Word,Method,Pos,Count
Oyeme,upos,PROPN,3
Oyeme,xpos,NNP,3
chatita,upos,NOUN,6
chatita,upos,PROPN,2
chatita,xpos,NN,6
chatita,xpos,NNP,2
oyeme,upos,NOUN,3
oyeme,xpos,NN,3
Tengo,upos,PROPN,1
Tengo,xpos,NNP,1
que,upos,X,1
que,upos,NOUN,2
que,upos,ADP,2
que,xpos,GW,1
que,xpos,NN,2
que,xpos,IN,2
decirte,upos,X,1
decirte,xpos,GW,1
algo,upos,NOUN,1
algo,xpos,NN,1
yo,upos,PRON,6
yo,xpos,PRP$,6
creo,upos,NOUN,3
creo,xpos,NN,3
en,upos,X,1
en,xpos,FW,1
lo,upos,X,1
lo,xpos,FW,1
hermoso,upos,X,1
hermoso,xpos,FW,1
de,upos,X,2
de,upos,PROPN,1
de,xpos,FW,2
de,xpos,NNP,1
nuestro,upos,X,1
nuestro,xpos,FW,1
carino,upos,NOUN,2
carino,xpos,NN,2
Ya,upos,PROPN,1
Ya,xpos,NNP,1
metio,upos,NOUN,1
metio,xpos,NN,1
la,upos,PROPN,1
la,upos,X,1
la,xpos,NNP,1
la,xpos,FW,1
cola,upos,PROPN,1
cola,xpos,NNP,1
el,upos,PROPN,1
el,xpos,NNP,1
diablo,upos,PROPN,1
diablo,xpos,NNP,1
uno,upos,NOUN,1
uno,xpos,NN,1
ojos,upos,X,1
ojos,xpos,AFX,1
negro,upos,NOUN,1
negro,xpos,NN,1
labio,upos,NOUN,1
labio,xpos,NNS,1
dulceamargo,upos,NOUN,1
dulceamargo,xpos,NNS,1
nunca,upos,NOUN,1
nunca,xpos,NN,1
habia,upos,NOUN,1
habia,xpos,NN,1
besado,upos,NOUN,1
besado,xpos,NN,1
I,upos,PRON,2
I,xpos,PRP,2
traen,upos,NOUN,1
traen,xpos,NN,1
echo,upos,NOUN,1
echo,xpos,NN,1
bola,upos,NOUN,1
bola,xpos,NN,1
suspirando,upos,NOUN,1
suspirando,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
sola,upos,NOUN,1
sola,xpos,NN,1
han,upos,NOUN,1
han,xpos,NN,1
enbrujado,upos,NOUN,1
enbrujado,xpos,NN,1
y,upos,X,3
y,xpos,FW,3
fue,upos,X,2
fue,xpos,FW,2
sin,upos,NOUN,4
sin,xpos,NN,4
planearlo,upos,NOUN,2
planearlo,xpos,NN,2
malicia,upos,PUNCT,1
malicia,upos,NOUN,1
malicia,xpos,.,1
malicia,xpos,NN,1
Como,upos,PROPN,2
Como,xpos,NNP,2
flor,upos,X,2
flor,xpos,FW,2
espinas,upos,X,1
espinas,xpos,NNP,1
surgio,upos,X,1
surgio,xpos,FW,1
esta,upos,X,1
esta,xpos,FW,1
caricia,upos,X,1
caricia,upos,NOUN,1
caricia,xpos,ADD,1
caricia,xpos,NN,1
Perdon,upos,PROPN,3
Perdon,xpos,NNP,3
querida,upos,NOUN,2
querida,xpos,NN,2
por,upos,X,2
por,xpos,GW,2
causarte,upos,NOUN,2
causarte,xpos,NN,2
herida,upos,NOUN,2
herida,xpos,NN,2
decir,upos,X,1
decir,xpos,FW,1
verdad,upos,X,1
verdad,xpos,FW,1
es,upos,X,1
es,xpos,FW,1
triste,upos,NOUN,1
triste,xpos,NN,1
Pero,upos,PROPN,1
Pero,xpos,NNP,1
pal,upos,NOUN,1
pal,xpos,NN,1
canario,upos,NOUN,1
canario,xpos,NN,1
nuesto,upos,PROPN,1
nuesto,xpos,NNP,1
ya,upos,INTJ,1
ya,xpos,UH,1
no,upos,DET,1
no,xpos,DT,1
hay,upos,NOUN,1
hay,xpos,NN,1
alpiste,upos,NOUN,1
alpiste,xpos,NN,1
La,upos,X,1
La,xpos,GW,1
vida,upos,X,1
vida,xpos,FW,1
tiene,upos,X,1
tiene,xpos,FW,1
sus,upos,X,1
sus,xpos,FW,1
cosas,upos,X,1
cosas,xpos,FW,1
the,upos,NOUN,2
the,upos,ADP,1
the,xpos,NN,2
the,xpos,IN,1
traje,upos,NOUN,2
traje,xpos,NN,2
pena,upos,NOUN,1
pena,xpos,NN,1
espina,upos,NOUN,1
espina,xpos,NNS,1
Alguien,upos,PROPN,1
Alguien,xpos,NNP,1
traera,upos,NOUN,1
traera,xpos,NN,1
las,upos,PROPN,1
las,xpos,NNP,1
rosas,upos,PROPN,1
rosas,xpos,NNP,1
Sera,upos,PROPN,1
Sera,xpos,NNP,1
sera,upos,NOUN,1
sera,xpos,NN,1
divina,upos,X,1
divina,xpos,FW,1
vendra,upos,NOUN,1
vendra,xpos,NN,1
otra,upos,NOUN,1
otra,xpos,NN,1
perdon,upos,X,1
perdon,xpos,GW,1
