Word,Method,Pos,Count
so,upos,ADV,2
so,xpos,RB,2
we,upos,PRON,9
we,xpos,PRP,7
we,xpos,PRP$,2
live,upos,VERB,2
live,xpos,VBP,2
in,upos,ADP,3
in,xpos,IN,3
old,upos,ADJ,2
old,xpos,JJ,2
van,upos,NOUN,2
van,xpos,NN,2
Travel,upos,VERB,2
Travel,xpos,VB,2
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
across,upos,ADP,2
across,xpos,IN,2
this,upos,DET,2
this,xpos,DT,2
land,upos,NOUN,2
land,xpos,NN,2
I,upos,PRON,5
I,xpos,PRP,5
and,upos,CCONJ,5
and,xpos,CC,5
you,upos,PRON,5
you,xpos,PRP,5
well,upos,INTJ,1
well,upos,ADV,6
well,xpos,UH,1
well,xpos,RB,6
end,upos,VERB,1
end,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
hand,upos,NOUN,2
hand,xpos,NN,2
somewhere,upos,ADV,1
somewhere,xpos,RB,1
down,upos,ADV,1
down,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
sand,upos,NOUN,1
sand,xpos,NN,1
just,upos,ADV,9
just,xpos,RB,9
as,upos,ADP,6
as,upos,ADV,6
as,xpos,IN,6
as,xpos,RB,6
free,upos,ADJ,12
free,xpos,JJ,12
ever,upos,ADV,6
ever,xpos,RB,6
be,upos,VERB,6
be,upos,AUX,1
be,xpos,VB,6
be,xpos,VBZ,1
drive,upos,VERB,1
drive,xpos,VBP,1
until,upos,ADP,1
until,xpos,IN,1
city,upos,NOUN,1
city,xpos,NN,1
light,upos,NOUN,1
light,xpos,NNS,1
dissolve,upos,VERB,1
dissolve,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
a,upos,DET,4
a,xpos,DT,4
country,upos,NOUN,1
country,xpos,NN,1
sky,upos,NOUN,1
sky,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VB,1
underneath,upos,ADP,1
underneath,xpos,IN,1
harvest,upos,NOUN,1
harvest,xpos,NN,1
moon,upos,NOUN,1
moon,xpos,NN,1
do,upos,VERB,2
do,upos,AUX,3
do,xpos,VB,1
do,xpos,VBP,4
thing,upos,NOUN,1
thing,xpos,NNS,1
that,upos,PRON,1
that,xpos,WDT,1
lover,upos,NOUN,1
lover,xpos,NNS,1
no,upos,INTJ,3
no,xpos,UH,3
not,upos,PART,3
not,xpos,RB,3
have,upos,VERB,3
have,xpos,VB,3
lot,upos,NOUN,3
lot,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
money,upos,NOUN,3
money,xpos,NN,3
need,upos,VERB,1
need,xpos,VBP,1
love,upos,VERB,1
love,xpos,VB,1
