Word,Method,Pos,Count
I,upos,PRON,21
I,xpos,PRP,21
think,upos,VERB,4
think,xpos,VBD,4
that,upos,SCONJ,3
that,xpos,IN,3
you,upos,PRON,6
you,upos,AUX,1
you,xpos,PRP,6
you,xpos,MD,1
could,upos,AUX,3
could,xpos,MD,3
fly,upos,VERB,1
fly,xpos,VB,1
have,upos,VERB,1
have,xpos,VBD,1
wing,upos,NOUN,1
wing,xpos,NNS,1
guess,upos,VERB,1
guess,xpos,VBP,1
believe,upos,VERB,3
believe,xpos,VBD,3
never,upos,ADV,1
never,xpos,RB,1
say,upos,VERB,1
say,xpos,VB,1
goodbye,upos,PROPN,1
goodbye,xpos,NNP,1
but,upos,CCONJ,3
but,xpos,CC,3
my,upos,PRON,6
my,xpos,PRP$,6
world,upos,NOUN,1
world,xpos,NN,1
stop,upos,VERB,1
stop,xpos,VBD,1
turnin,upos,NOUN,1
turnin,xpos,NN,1
round,upos,ADV,1
round,xpos,RB,1
the,upos,DET,5
the,xpos,DT,5
star,upos,NOUN,3
star,xpos,NNS,3
turn,upos,VERB,1
turn,xpos,VBD,1
upside,upos,ADJ,1
upside,xpos,JJ,1
down,upos,ADP,1
down,upos,ADV,5
down,xpos,RP,1
down,xpos,RB,5
it,upos,PRON,1
it,xpos,PRP,1
knock,upos,VERB,1
knock,xpos,VBD,1
to,upos,ADP,1
to,xpos,IN,1
ground,upos,NOUN,1
ground,xpos,NN,1
on,upos,ADP,6
on,xpos,IN,6
knee,upos,NOUN,1
knee,xpos,NNS,1
now,upos,ADV,2
now,xpos,RB,2
there,upos,PRON,8
there,xpos,EX,8
be,upos,VERB,8
be,upos,AUX,1
be,xpos,VBZ,8
be,xpos,VB,1
a,upos,DET,9
a,xpos,DT,9
sad,upos,ADJ,9
sad,xpos,JJ,9
lookin,upos,NOUN,9
lookin,xpos,NN,9
moon,upos,NOUN,7
moon,xpos,NN,7
Shinin,upos,PROPN,5
Shinin,xpos,NNP,5
sky,upos,NOUN,2
sky,xpos,NN,2
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
far,upos,ADV,2
far,xpos,RB,2
can,upos,AUX,2
can,xpos,MD,2
see,upos,VERB,4
see,xpos,VB,4
always,upos,ADV,2
always,xpos,RB,2
and,upos,CCONJ,4
and,xpos,CC,4
share,upos,VERB,1
share,xpos,VBD,1
with,upos,ADP,1
with,xpos,IN,1
dream,upos,NOUN,1
dream,xpos,NNS,1
give,upos,VERB,2
give,xpos,VBD,2
everything,upos,PRON,1
everything,xpos,NN,1
open,upos,VERB,1
open,xpos,VBD,1
up,upos,ADP,1
up,xpos,RP,1
heart,upos,NOUN,1
heart,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
spend,upos,VERB,1
spend,xpos,VBD,1
day,upos,NOUN,1
day,xpos,NNS,1
night,upos,NOUN,1
night,xpos,NNS,1
just,upos,ADV,1
just,xpos,RB,1
thinkin,upos,VERB,1
thinkin,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
would,upos,AUX,1
would,xpos,MD,1
mine,upos,PRON,1
mine,xpos,PRP,1
all,upos,DET,1
all,xpos,PDT,1
life,upos,NOUN,1
life,xpos,NN,1
