Word,Method,Pos,Count
underneath,upos,ADP,1
underneath,xpos,IN,1
the,upos,DET,7
the,xpos,DT,7
darken,upos,VERB,1
darken,xpos,VBN,1
sky,upos,NOUN,1
sky,xpos,NN,1
drift,upos,VERB,1
drift,xpos,VBG,1
through,upos,ADP,2
through,upos,ADV,6
through,xpos,IN,2
through,xpos,RB,6
a,upos,DET,1
a,xpos,DT,1
sea,upos,NOUN,1
sea,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
lie,upos,NOUN,1
lie,xpos,NNS,1
pull,upos,VERB,1
pull,xpos,VBD,1
into,upos,ADP,3
into,xpos,IN,3
under,upos,ADP,1
under,xpos,IN,1
tow,upos,NOUN,1
tow,xpos,NN,1
my,upos,PRON,4
my,xpos,PRP$,4
body,upos,NOUN,1
body,xpos,NN,1
drag,upos,VERB,1
drag,xpos,VBD,1
deep,upos,ADV,1
deep,xpos,RB,1
below,upos,ADV,1
below,xpos,RB,1
give,upos,VERB,3
give,xpos,VB,3
I,upos,PRON,9
I,xpos,PRP,9
strength,upos,NOUN,2
strength,xpos,NN,2
to,upos,PART,2
to,xpos,TO,2
push,upos,VERB,7
push,xpos,VB,7
on,upos,ADP,10
on,upos,ADV,2
on,xpos,RP,10
on,xpos,RB,2
seek,upos,VERB,1
seek,xpos,VBG,1
shelter,upos,NOUN,1
shelter,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
storm,upos,NOUN,1
storm,xpos,NN,1
carry,upos,VERB,5
carry,xpos,VB,3
carry,xpos,VBP,2
when,upos,ADV,2
when,xpos,WRB,2
i,upos,PRON,6
i,xpos,PRP,6
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,3
not,upos,ADV,1
not,xpos,RB,4
go,upos,VERB,2
go,xpos,VB,2
uplift,upos,VERB,2
uplift,xpos,VB,2
spirit,upos,NOUN,3
spirit,xpos,NN,3
so,upos,ADV,2
so,xpos,RB,2
be,upos,AUX,5
be,xpos,VBD,2
be,xpos,VBP,2
be,xpos,VBZ,1
once,upos,ADV,2
once,xpos,RB,2
lose,upos,VERB,2
lose,xpos,VBN,2
but,upos,CCONJ,3
but,xpos,CC,3
now,upos,ADV,2
now,xpos,RB,2
find,upos,VERB,2
find,xpos,VBN,2
Darkness,upos,PROPN,2
Darkness,xpos,NNP,2
pass,upos,VERB,2
pass,xpos,VB,2
away,upos,ADV,2
away,xpos,RB,2
light,upos,NOUN,3
light,xpos,NN,3
dawn,upos,NOUN,2
dawn,xpos,NN,2
fight,upos,VERB,6
fight,xpos,VB,6
for,upos,ADP,6
for,xpos,IN,6
life,upos,NOUN,6
life,xpos,NN,6
word,upos,NOUN,1
word,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
fear,upos,NOUN,1
fear,upos,VERB,3
fear,xpos,NN,1
fear,xpos,VBP,3
in,upos,ADP,1
in,xpos,IN,1
unrest,upos,NOUN,1
unrest,xpos,NN,1
no,upos,DET,2
no,xpos,DT,2
man,upos,NOUN,2
man,xpos,NN,2
death,upos,NOUN,1
death,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
prevail,upos,VERB,1
prevail,xpos,VB,1
strenght,upos,NOUN,1
strenght,xpos,NN,1
daw,upos,NOUN,1
daw,xpos,NN,1
and,upos,PUNCT,1
and,xpos,.,1
