Word,Method,Pos,Count
meet,upos,VERB,1
meet,xpos,VBD,1
you,upos,PRON,6
you,xpos,PRP,5
you,xpos,PRP$,1
on,upos,ADP,1
on,upos,ADV,1
on,xpos,IN,1
on,xpos,RB,1
a,upos,DET,5
a,xpos,DT,5
springtime,upos,NOUN,1
springtime,xpos,NN,1
day,upos,NOUN,3
day,xpos,NN,2
day,xpos,NNS,1
be,upos,AUX,18
be,upos,VERB,1
be,xpos,VBD,3
be,xpos,VBZ,13
be,xpos,VB,3
mind,upos,VERB,2
mind,xpos,VBG,2
life,upos,NOUN,3
life,xpos,NN,3
and,upos,CCONJ,6
and,xpos,CC,6
I,upos,PRON,16
I,xpos,PRP,16
mine,upos,PRON,1
mine,xpos,PRP,1
too,upos,ADV,1
too,xpos,RB,1
Lady,upos,NOUN,1
Lady,xpos,NN,1
when,upos,ADV,13
when,xpos,WRB,13
look,upos,VERB,1
look,xpos,VBD,1
my,upos,PRON,4
my,xpos,PRP$,4
way,upos,NOUN,1
way,xpos,NN,1
have,upos,VERB,2
have,xpos,VBD,2
strange,upos,ADJ,1
strange,xpos,JJ,1
sensation,upos,NOUN,1
sensation,xpos,NN,1
darl,upos,VERB,1
darl,xpos,VBG,1
that,upos,PRON,3
that,upos,SCONJ,2
that,xpos,DT,3
that,xpos,IN,2
know,upos,VERB,1
know,xpos,VBD,1
it,upos,PRON,13
it,xpos,PRP,13
sad,upos,ADJ,11
sad,xpos,JJ,11
to,upos,PART,11
to,upos,ADP,11
to,xpos,TO,11
to,xpos,IN,11
belong,upos,VERB,11
belong,xpos,VB,11
someone,upos,PRON,12
someone,xpos,NN,12
else,upos,ADJ,11
else,xpos,JJ,11
the,upos,DET,13
the,xpos,DT,13
right,upos,ADJ,10
right,xpos,JJ,10
one,upos,NOUN,10
one,xpos,NN,10
come,upos,VERB,10
come,xpos,VBZ,10
along,upos,ADV,10
along,xpos,RB,10
yes,upos,INTJ,6
yes,xpos,UH,6
oh,upos,INTJ,6
oh,xpos,UH,6
wake,upos,VERB,1
wake,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
in,upos,ADP,5
in,xpos,IN,5
night,upos,NOUN,1
night,xpos,NN,1
reach,upos,VERB,1
reach,xpos,VBD,1
beside,upos,ADP,1
beside,xpos,IN,1
hope,upos,VERB,1
hope,xpos,VBG,1
will,upos,AUX,1
will,xpos,MD,1
there,upos,ADV,1
there,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
instead,upos,ADV,1
instead,xpos,RB,1
find,upos,VERB,1
find,xpos,VBP,1
who,upos,PRON,1
who,xpos,WP,1
believe,upos,VERB,1
believe,xpos,VBD,1
say,upos,VERB,1
say,xpos,VBD,1
id,upos,NOUN,2
id,xpos,NN,2
always,upos,ADV,1
always,xpos,RB,1
care,upos,VERB,1
care,xpos,VBP,1
so,upos,ADV,2
so,xpos,RB,2
live,upos,VERB,2
live,xpos,VBD,1
live,xpos,VB,1
dream,upos,NOUN,1
dream,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
rest,upos,NOUN,1
rest,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
walk,upos,VERB,1
walk,xpos,VBG,1
hand,upos,NOUN,2
hand,xpos,NN,2
wishful,upos,ADJ,1
wishful,xpos,JJ,1
memory,upos,NOUN,1
memory,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
all,upos,DET,1
all,xpos,DT,1
would,upos,AUX,2
would,xpos,MD,2
ever,upos,ADV,1
ever,xpos,RB,1
wish,upos,VERB,1
wish,xpos,VBP,1
time,upos,NOUN,1
time,xpos,NN,1
machine,upos,NOUN,1
machine,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
go,upos,VERB,1
go,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
until,upos,ADP,1
until,xpos,IN,1
bear,upos,VERB,1
bear,xpos,VBN,1
again,upos,ADV,1
again,xpos,RB,1
rearrange,upos,VERB,1
rearrange,xpos,VB,1
yours,upos,PRON,1
yours,xpos,PRP,1
from,upos,ADP,1
from,xpos,IN,1
now,upos,ADV,1
now,xpos,RB,1
