Word,Method,Pos,Count
intro,upos,NOUN,1
intro,xpos,NN,1
MNDR,upos,PROPN,3
MNDR,xpos,NNP,3
QTip,upos,PROPN,3
QTip,xpos,NNP,3
amp,upos,PROPN,1
amp,upos,NOUN,2
amp,xpos,NNP,1
amp,xpos,NN,2
both,upos,DET,1
both,xpos,DT,1
Un,upos,PROPN,3
Un,xpos,NNP,3
deux,upos,NOUN,1
deux,upos,PROPN,2
deux,xpos,NN,1
deux,xpos,NNP,2
trois,upos,NOUN,1
trois,upos,PROPN,2
trois,xpos,NN,1
trois,xpos,NNP,2
ohoh,upos,NOUN,1
ohoh,xpos,NN,1
uh,upos,INTJ,2
uh,xpos,UH,2
turn,upos,VERB,1
turn,xpos,VB,1
it,upos,PRON,9
it,xpos,PRP,9
up,upos,ADP,1
up,xpos,RP,1
a,upos,DET,4
a,xpos,DT,4
little,upos,ADJ,1
little,xpos,JJ,1
bit,upos,NOUN,1
bit,xpos,NN,1
more,upos,ADJ,2
more,xpos,JJR,2
bang,upos,NOUN,12
bang,upos,VERB,3
bang,xpos,NN,12
bang,xpos,VB,3
feather,upos,NOUN,5
feather,xpos,NNS,5
I,upos,PRON,3
I,xpos,PRP,3
be,upos,AUX,26
be,upos,VERB,2
be,xpos,VBP,13
be,xpos,VBZ,9
be,xpos,VBD,6
pluck,upos,VERB,1
pluck,xpos,VBG,1
one,upos,NUM,3
one,upos,NOUN,2
one,xpos,CD,3
one,xpos,NN,2
by,upos,ADP,3
by,xpos,IN,3
no,upos,ADV,1
no,upos,DET,10
no,xpos,RB,1
no,xpos,DT,10
skylarking,upos,NOUN,1
skylarking,xpos,NN,1
around,upos,ADP,1
around,xpos,IN,1
my,upos,PRON,3
my,xpos,PRP$,3
head,upos,NOUN,2
head,xpos,NN,2
you,upos,PRON,40
you,xpos,PRP$,13
you,xpos,PRP,27
information,upos,NOUN,1
information,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
there,upos,PRON,2
there,xpos,EX,2
hiding,upos,NOUN,1
hiding,xpos,NN,1
behind,upos,ADP,1
behind,xpos,IN,1
moulting,upos,NOUN,1
moulting,xpos,NN,1
on,upos,ADP,5
on,upos,SCONJ,1
on,xpos,IN,6
the,upos,DET,18
the,upos,PROPN,12
the,xpos,DT,18
the,xpos,NNP,12
plane,upos,NOUN,1
plane,xpos,NN,1
brain,upos,NOUN,1
brain,xpos,NN,1
bout,upos,NOUN,2
bout,xpos,NN,2
to,upos,PART,6
