Word,Method,Pos,Count
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,29
I,xpos,PRP,29
look,upos,VERB,2
look,xpos,VBP,2
up,upos,ADP,1
up,xpos,RP,1
from,upos,ADP,2
from,xpos,IN,2
my,upos,PRON,3
my,xpos,PRP$,3
pillow,upos,NOUN,1
pillow,xpos,NN,1
dream,upos,VERB,1
dream,xpos,VBP,1
you,upos,PRON,16
you,xpos,PRP,16
be,upos,AUX,12
be,xpos,VBP,9
be,xpos,VB,1
be,xpos,VBD,2
there,upos,ADV,7
there,xpos,RB,7
with,upos,ADP,7
with,xpos,IN,7
though,upos,SCONJ,1
though,xpos,IN,1
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
will,upos,AUX,3
will,xpos,MD,3
always,upos,ADV,1
always,xpos,RB,1
near,upos,ADV,1
near,xpos,RB,1
to,upos,ADP,9
to,xpos,IN,9
go,upos,VERB,6
go,xpos,VBP,6
sleep,upos,NOUN,6
sleep,xpos,NN,6
and,upos,CCONJ,8
and,xpos,CC,8
imagine,upos,VERB,6
imagine,xpos,VB,6
that,upos,SCONJ,6
that,upos,PRON,1
that,xpos,IN,6
that,xpos,WDT,1
around,upos,ADP,1
around,xpos,IN,1
feel,upos,VERB,1
feel,xpos,VBP,1
ever,upos,ADV,1
ever,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
close,upos,ADJ,1
close,xpos,JJ,1
each,upos,DET,2
each,xpos,DT,2
tear,upos,NOUN,1
tear,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBZ,1
eye,upos,NOUN,1
eye,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VBZ,1
back,upos,NOUN,1
back,xpos,NN,1
memory,upos,NOUN,1
memory,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
cry,upos,VERB,1
cry,xpos,VB,1
love,upos,VERB,1
love,xpos,VB,1
till,upos,ADP,1
till,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
day,upos,NOUN,2
day,xpos,NN,2
die,upos,VERB,1
die,xpos,VBP,1
alone,upos,ADV,2
alone,xpos,RB,2
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
mean,upos,VERB,1
mean,xpos,VBN,1
for,upos,ADP,1
for,xpos,IN,1
oh,upos,INTJ,1
oh,xpos,UH,1
morning,upos,NOUN,1
morning,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
again,upos,ADV,1
again,xpos,RB,1
have,upos,VERB,1
have,xpos,VBP,1
loneliness,upos,NOUN,1
loneliness,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBD,1
drag,upos,VERB,1
drag,xpos,VBZ,1
by,upos,ADP,1
by,xpos,IN,1
until,upos,ADP,1
until,xpos,IN,1
finally,upos,ADV,1
finally,xpos,RB,1
time,upos,NOUN,1
time,xpos,NN,1
descend,upos,VERB,1
descend,xpos,VBZ,1
on,upos,ADP,1
on,xpos,IN,1
