Word,Method,Pos,Count
they,upos,PRON,5
they,xpos,PRP,5
like,upos,VERB,2
like,upos,ADP,1
like,xpos,VBP,2
like,xpos,IN,1
to,upos,PART,4
to,upos,ADP,2
to,xpos,TO,4
to,xpos,IN,2
get,upos,VERB,3
get,xpos,VB,2
get,xpos,VBD,1
you,upos,PRON,6
you,xpos,PRP,5
you,xpos,PRP$,1
in,upos,ADP,3
in,xpos,IN,3
a,upos,DET,7
a,xpos,DT,7
compromise,upos,VERB,1
compromise,xpos,VBG,1
position,upos,NOUN,1
position,xpos,NN,1
well,upos,INTJ,14
well,xpos,UH,14
there,upos,ADV,1
there,xpos,RB,1
and,upos,CCONJ,10
and,upos,PUNCT,1
and,xpos,CC,10
and,xpos,.,1
smile,upos,VERB,1
smile,xpos,VB,1
face,upos,NOUN,1
face,xpos,NN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
think,upos,VERB,2
think,xpos,VBP,2
be,upos,AUX,11
be,xpos,VBP,1
be,xpos,VBZ,1
be,xpos,VBN,4
be,xpos,VBD,5
so,upos,ADV,4
so,xpos,RB,4
cute,upos,ADJ,1
cute,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
that,upos,DET,2
that,xpos,DT,2
condition,upos,NOUN,1
condition,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
I,upos,PRON,42
I,xpos,PRP,42
it,upos,PRON,6
it,xpos,PRP,6
total,upos,ADJ,1
total,xpos,JJ,1
disgrace,upos,NOUN,1
disgrace,xpos,NN,1
say,upos,VERB,9
say,xpos,VBP,5
say,xpos,VBD,3
say,xpos,VB,1
fight,upos,VERB,15
fight,xpos,VBP,15
authority,upos,NOUN,18
authority,xpos,NN,18
Authority,upos,PROPN,12
Authority,xpos,NNP,12
always,upos,ADV,15
always,xpos,RB,15
win,upos,VERB,15
win,xpos,VBZ,15
have,upos,AUX,5
have,xpos,VBP,5
do,upos,VERB,5
do,upos,AUX,2
do,xpos,VBG,5
do,xpos,VBP,2
since,upos,SCONJ,5
since,xpos,IN,5
young,upos,ADJ,5
young,xpos,JJ,5
kid,upos,NOUN,5
kid,xpos,NN,5
come,upos,VERB,5
come,xpos,VBP,5
out,upos,ADV,5
out,xpos,RB,5
grinnin,upos,PUNCT,5
grinnin,xpos,.,5
call,upos,VERB,1
call,xpos,VBP,1
up,upos,ADP,3
up,xpos,RP,3
my,upos,PRON,1
my,xpos,PRP$,1
preacher,upos,NOUN,1
preacher,xpos,NN,1
give,upos,VERB,1
give,xpos,VB,1
strength,upos,NOUN,2
strength,xpos,NN,2
for,upos,ADP,1
for,xpos,IN,1
round,upos,NOUN,1
round,xpos,NN,1
5,upos,NUM,1
5,xpos,CD,1
he,upos,PRON,1
he,xpos,PRP,1
not,upos,PART,2
not,xpos,RB,2
need,upos,VERB,2
need,xpos,VB,1
need,xpos,VBP,1
no,upos,DET,1
no,upos,INTJ,10
no,xpos,DT,1
no,xpos,UH,10
grow,upos,VERB,1
grow,xpos,VB,1
Growin,upos,VERB,1
Growin,xpos,VB,1
lead,upos,VERB,1
lead,xpos,VBZ,1
growin,upos,VERB,1
growin,xpos,VB,1
old,upos,ADJ,1
old,xpos,JJ,1
then,upos,ADV,1
then,xpos,RB,1
dyin,upos,INTJ,2
dyin,xpos,UH,2
ooo,upos,INTJ,1
ooo,xpos,UH,1
sound,upos,VERB,1
sound,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
much,upos,ADJ,1
much,xpos,JJ,1
fun,upos,NOUN,1
fun,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
oh,upos,INTJ,3
oh,xpos,UH,3
