Word,Method,Pos,Count
cover,upos,VERB,1
cover,xpos,VBN,1
in,upos,ADP,16
in,xpos,IN,16
sinner,upos,NOUN,1
sinner,xpos,NNS,1
and,upos,CCONJ,4
and,xpos,CC,4
drip,upos,VERB,1
drip,xpos,VBG,1
with,upos,ADP,1
with,xpos,IN,1
guilt,upos,NOUN,1
guilt,xpos,NN,1
make,upos,VERB,1
make,xpos,VBG,1
you,upos,PRON,24
you,xpos,PRP$,13
you,xpos,PRP,11
money,upos,NOUN,1
money,xpos,NN,1
from,upos,ADP,2
from,xpos,IN,2
slime,upos,NOUN,1
slime,xpos,NN,1
filth,upos,NOUN,1
filth,xpos,NN,1
parade,upos,VERB,1
parade,xpos,VBG,1
belly,upos,NOUN,2
belly,xpos,NNS,1
belly,xpos,NN,1
ivory,upos,ADJ,1
ivory,xpos,JJ,1
tower,upos,NOUN,1
tower,xpos,NNS,1
invest,upos,VERB,1
invest,xpos,VBG,1
we,upos,PRON,3
we,xpos,PRP$,3
life,upos,NOUN,3
life,xpos,NNS,3
scheme,upos,NOUN,1
scheme,xpos,NNS,1
power,upos,NOUN,1
power,xpos,NNS,1
get,upos,VERB,6
get,xpos,VBD,3
get,xpos,VBN,3
to,upos,PART,7
to,xpos,TO,7
watch,upos,VERB,6
watch,xpos,VB,6
they,upos,PRON,6
they,xpos,PRP,6
be,upos,AUX,28
be,xpos,VB,23
be,xpos,VBZ,4
be,xpos,VBP,1
quick,upos,ADJ,16
quick,upos,ADV,2
quick,xpos,JJ,16
quick,xpos,RB,2
or,upos,CCONJ,11
or,xpos,CC,11
dead,upos,ADJ,17
dead,xpos,JJ,17
snake,upos,NOUN,6
snake,xpos,NN,6
eye,upos,NOUN,6
eye,xpos,NNS,6
Heaven,upos,PROPN,6
Heaven,xpos,NNP,6
the,upos,DET,9
the,xpos,DT,9
thiefs,upos,NOUN,3
thiefs,xpos,NNS,3
head,upos,NOUN,6
head,xpos,NN,6
have,upos,AUX,3
have,xpos,VBP,3
thief,upos,NOUN,3
thief,xpos,NN,3
see,upos,VERB,4
see,xpos,VB,4
what,upos,PRON,4
what,xpos,WP,4
rule,upos,VERB,2
rule,xpos,VBG,2
all,upos,DET,2
all,xpos,PDT,2
whos,upos,PRON,1
whos,xpos,WP,1
pull,upos,VERB,3
pull,xpos,VBG,1
pull,xpos,VBZ,1
pull,xpos,VB,1
string,upos,NOUN,2
string,xpos,NNS,2
who,upos,PRON,1
who,xpos,WP,1
I,upos,PRON,1
I,xpos,PRP,1
bet,upos,VERB,1
bet,xpos,VBP,1
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
fall,upos,VERB,1
fall,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
face,upos,NOUN,1
face,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VB,1
place,upos,NOUN,1
place,xpos,NN,1
serpent,upos,NOUN,1
serpent,xpos,NN,1
crawl,upos,VERB,1
crawl,xpos,VBG,1
inside,upos,ADP,1
inside,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
ear,upos,NOUN,1
ear,xpos,NN,1
he,upos,PRON,1
he,xpos,PRP,1
say,upos,VERB,1
say,xpos,VBZ,1
must,upos,AUX,1
must,xpos,MD,1
vote,upos,VERB,1
vote,xpos,VB,1
for,upos,SCONJ,1
for,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
hear,upos,VERB,1
hear,xpos,VB,1
do,upos,AUX,1
do,xpos,VB,1
matter,upos,VERB,1
matter,xpos,VB,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
long,upos,ADV,1
long,xpos,RB,1
alright,upos,ADJ,1
alright,xpos,JJ,1
so,upos,ADV,1
so,xpos,RB,1
yourself,upos,PRON,2
yourself,xpos,PRP,2
stupid,upos,ADJ,1
stupid,xpos,JJ,1
rob,upos,VERB,1
rob,xpos,VB,1
blind,upos,ADJ,1
blind,xpos,JJ,1
