Word,Method,Pos,Count
come,upos,VERB,7
come,xpos,VB,7
on,upos,ADV,6
on,upos,ADP,1
on,xpos,RB,6
on,xpos,IN,1
oh,upos,INTJ,4
oh,xpos,UH,4
baby,upos,NOUN,11
baby,xpos,NN,11
do,upos,AUX,10
do,xpos,VBP,9
do,xpos,VB,1
not,upos,PART,10
not,xpos,RB,10
you,upos,PRON,9
you,xpos,PRP,9
want,upos,VERB,9
want,xpos,VB,9
to,upos,PART,9
to,upos,ADP,6
to,xpos,TO,9
to,xpos,IN,6
go,upos,VERB,9
go,xpos,VB,9
back,upos,ADV,6
back,xpos,RB,6
that,upos,DET,6
that,xpos,DT,6
same,upos,ADJ,6
same,xpos,JJ,6
old,upos,ADJ,6
old,xpos,JJ,6
place,upos,NOUN,6
place,xpos,NN,6
sweet,upos,ADJ,6
sweet,xpos,JJ,6
home,upos,NOUN,6
home,xpos,NN,6
Chicago,upos,PROPN,6
Chicago,xpos,NNP,6
Hidehey,upos,PROPN,3
Hidehey,xpos,NNP,3
well,upos,INTJ,1
well,xpos,UH,1
one,upos,NUM,2
one,xpos,CD,2
and,upos,CCONJ,5
and,xpos,CC,5
be,upos,AUX,4
be,xpos,VBZ,4
two,upos,NUM,2
two,xpos,CD,2
six,upos,NUM,2
six,xpos,CD,2
eight,upos,NUM,1
eight,xpos,CD,1
ya,upos,INTJ,1
ya,xpos,UH,1
make,upos,VERB,1
make,xpos,VB,1
I,upos,PRON,2
I,xpos,PRP,2
late,upos,ADV,1
late,xpos,RB,1
three,upos,NUM,1
three,xpos,CD,1
nine,upos,NUM,3
nine,xpos,CD,3
eighteen,upos,NUM,1
eighteen,xpos,CD,1
look,upos,VERB,1
look,xpos,VB,1
there,upos,ADV,1
there,xpos,RB,1
brother,upos,NOUN,1
brother,xpos,NN,1
see,upos,VERB,2
see,xpos,VB,1
see,xpos,VBN,1
what,upos,PRON,1
what,xpos,WP,1
have,upos,AUX,1
have,xpos,VBP,1
