Word,Method,Pos,Count
somewhere,upos,ADV,15
somewhere,xpos,RB,15
there,upos,PRON,8
there,xpos,EX,8
be,upos,VERB,8
be,upos,AUX,15
be,xpos,VBZ,8
be,xpos,VBN,2
be,xpos,VB,7
be,xpos,VBD,1
be,xpos,VBP,5
a,upos,DET,9
a,xpos,DT,9
love,upos,NOUN,12
love,xpos,NN,12
just,upos,ADV,9
just,xpos,RB,9
for,upos,ADP,8
for,xpos,IN,8
I,upos,PRON,23
I,xpos,PRP,23
though,upos,SCONJ,1
though,xpos,IN,1
have,upos,AUX,2
have,xpos,VBP,2
hurt,upos,VERB,1
hurt,xpos,VBN,1
before,upos,ADV,1
before,xpos,RB,1
it,upos,PRON,3
it,xpos,PRP,3
do,upos,AUX,1
do,xpos,VBZ,1
not,upos,PART,2
not,xpos,RB,2
mean,upos,VERB,1
mean,xpos,VB,1
never,upos,ADV,1
never,xpos,RB,1
try,upos,VERB,1
try,xpos,VBP,1
anymore,upos,ADV,1
anymore,xpos,RB,1
to,upos,PART,7
to,xpos,TO,7
find,upos,VERB,4
find,xpos,VB,4
that,upos,DET,1
that,upos,SCONJ,2
that,xpos,DT,1
that,xpos,IN,2
one,upos,NUM,1
one,xpos,CD,1
girl,upos,NOUN,3
girl,xpos,NN,3
search,upos,VERB,1
search,xpos,VBG,1
and,upos,CCONJ,8
and,xpos,CC,8
shell,upos,NOUN,2
shell,xpos,NN,2
right,upos,ADJ,1
right,xpos,JJ,1
in,upos,ADP,2
in,xpos,IN,2
go,upos,VERB,6
go,xpos,VBG,5
go,xpos,VB,1
forever,upos,ADV,2
forever,xpos,RB,2
look,upos,VERB,4
look,xpos,VBG,1
look,xpos,VB,3
baby,upos,NOUN,2
baby,xpos,NN,2
you,upos,PRON,1
you,xpos,PRP,1
they,upos,PRON,1
they,xpos,PRP,1
say,upos,VERB,1
say,xpos,VBP,1
true,upos,ADJ,2
true,xpos,JJ,2
come,upos,VERB,2
come,xpos,VBZ,2
once,upos,ADV,1
once,xpos,RB,1
dream,upos,VERB,1
dream,xpos,VBD,1
when,upos,ADV,1
when,xpos,WRB,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
really,upos,ADV,1
really,xpos,RB,1
know,upos,VERB,4
know,xpos,VBP,4
how,upos,ADV,1
how,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBZ,1
will,upos,AUX,2
will,xpos,MD,2
let,upos,VERB,1
let,xpos,VB,1
Shell,upos,NOUN,1
Shell,xpos,NN,1
all,upos,DET,2
all,xpos,DT,2
mine,upos,PRON,3
mine,xpos,PRP,3
till,upos,ADP,1
till,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
hey,upos,INTJ,1
hey,xpos,UH,1
get,upos,VERB,1
get,xpos,VBN,1
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
hold,upos,VERB,1
hold,xpos,VBG,1
she,upos,PRON,3
she,xpos,PRP,3
close,upos,ADJ,2
close,xpos,JJ,2
so,upos,ADV,1
so,xpos,RB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
my,upos,PRON,1
my,xpos,PRP$,1
may,upos,AUX,1
may,xpos,MD,1
around,upos,ADP,1
around,xpos,IN,1
corner,upos,NOUN,1
corner,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
