Word,Method,Pos,Count
en,upos,X,3
en,xpos,FW,2
en,xpos,AFX,1
algun,upos,X,2
algun,xpos,FW,2
lugar,upos,X,2
lugar,upos,NOUN,1
lugar,xpos,FW,2
lugar,xpos,NN,1
de,upos,X,3
de,upos,PROPN,2
de,xpos,FW,3
de,xpos,NNP,2
un,upos,X,3
un,xpos,FW,2
un,xpos,AFX,1
gran,upos,X,2
gran,xpos,FW,2
pais,upos,X,2
pais,xpos,FW,2
Olvidaron,upos,PROPN,2
Olvidaron,xpos,NNP,2
construir,upos,NOUN,2
construir,xpos,NN,2
Un,upos,PROPN,3
Un,xpos,NNP,3
hogar,upos,PROPN,2
hogar,xpos,NNP,2
donde,upos,X,2
donde,xpos,FW,2
no,upos,DET,7
no,upos,INTJ,2
no,xpos,DT,7
no,xpos,UH,2
queme,upos,NOUN,2
queme,xpos,NN,2
el,upos,NOUN,2
el,upos,PROPN,2
el,upos,X,1
el,xpos,NN,2
el,xpos,NNP,2
el,xpos,FW,1
sol,upos,NOUN,2
sol,xpos,NN,2
y,upos,X,6
y,xpos,FW,3
y,xpos,GW,3
al,upos,PROPN,2
al,xpos,NNP,2
nacer,upos,X,2
nacer,upos,NOUN,1
nacer,xpos,FW,2
nacer,xpos,NN,1
haya,upos,NOUN,2
haya,xpos,NN,2
que,upos,NOUN,3
que,upos,X,1
que,upos,ADP,2
que,xpos,NN,3
que,xpos,FW,1
que,xpos,IN,2
morir,upos,NOUN,2
morir,xpos,NN,2
.,upos,PUNCT,2
.,xpos,.,2
las,upos,PROPN,1
las,xpos,NNP,1
sombras,upos,PROPN,1
sombras,xpos,NNP,1
Mueren,upos,PROPN,1
Mueren,xpos,NNP,1
genio,upos,VERB,1
genio,xpos,VBZ,1
sin,upos,NOUN,2
sin,xpos,NN,2
saber,upos,NOUN,2
saber,xpos,NN,2
De,upos,PROPN,1
De,xpos,NNP,1
su,upos,X,1
su,xpos,FW,1
magia,upos,NOUN,1
magia,xpos,NN,1
concedida,upos,ADJ,1
concedida,xpos,JJ,1
pedirlo,upos,NOUN,1
pedirlo,xpos,NN,1
Mucho,upos,PROPN,1
Mucho,xpos,NNP,1
tiempo,upos,NOUN,1
tiempo,xpos,NN,1
antes,upos,X,1
antes,xpos,FW,1
hay,upos,NOUN,1
hay,xpos,NN,1
camino,upos,NOUN,1
camino,xpos,NN,1
Llegue,upos,PROPN,1
Llegue,xpos,NNP,1
hasta,upos,X,1
hasta,xpos,FW,1
aqui,upos,NOUN,3
aqui,xpos,NN,3
luego,upos,X,1
luego,xpos,FW,1
prentenda,upos,NOUN,1
prentenda,xpos,NN,1
salir,upos,NOUN,1
salir,xpos,NN,1
con,upos,PROPN,1
con,upos,X,1
con,xpos,NNP,1
con,xpos,FW,1
fuego,upos,PROPN,1
fuego,xpos,NNP,1
El,upos,PROPN,2
El,xpos,NNP,2
atardecer,upos,PROPN,1
atardecer,xpos,NNP,1
arde,upos,PROPN,1
arde,xpos,NNP,1
la,upos,PROPN,1
la,upos,X,1
la,xpos,NNP,1
la,xpos,FW,1
hierba,upos,PROPN,1
hierba,xpos,NNP,1
silbido,upos,NOUN,1
silbido,xpos,NN,1
cruza,upos,NOUN,1
cruza,xpos,NN,1
pueblo,upos,PROPN,1
pueblo,xpos,NNP,1
se,upos,NOUN,1
se,upos,X,1
se,xpos,NN,1
se,xpos,FW,1
have,upos,VERB,1
have,xpos,VBP,1
jinete,upos,NOUN,1
jinete,xpos,NN,1
marcha,upos,X,1
marcha,xpos,FW,1
viento,upos,X,1
viento,xpos,FW,1
Mientras,upos,PROPN,1
Mientras,xpos,NNP,1
grita,upos,PROPN,1
grita,xpos,NNP,1
va,upos,NOUN,1
va,xpos,NN,1
a,upos,DET,2
a,xpos,DT,2
volver,upos,NOUN,1
volver,xpos,NN,1
tierra,upos,X,1
tierra,xpos,FW,1
Es,upos,PROPN,1
Es,xpos,NNP,1
otro,upos,X,1
otro,xpos,FW,1
color,upos,NOUN,1
color,xpos,NN,1
polvo,upos,X,1
polvo,xpos,FW,1
lo,upos,X,2
lo,upos,INTJ,2
lo,xpos,FW,2
lo,xpos,UH,2
debe,upos,X,1
debe,xpos,FW,1
Los,upos,PROPN,1
Los,xpos,NNP,1
hombres,upos,PROPN,1
hombres,xpos,NNP,1
ya,upos,INTJ,2
ya,xpos,UH,2
Saben,upos,PROPN,1
Saben,xpos,NNP,1
si,upos,ADP,1
si,xpos,IN,1
so,upos,ADV,1
so,xpos,RB,1
and,upos,PROPN,1
and,xpos,NNP,1
pero,upos,NOUN,1
pero,xpos,NN,1
quieran,upos,NOUN,1
quieran,xpos,NN,1
creer,upos,NOUN,1
creer,xpos,NN,1
Las,upos,PROPN,1
Las,xpos,NNP,1
madres,upos,PROPN,1
madres,xpos,NNP,1
saben,upos,NOUN,1
saben,xpos,NN,1
llorar,upos,NOUN,1
llorar,xpos,NN,1
Ven,upos,PROPN,1
Ven,xpos,NNP,1
sus,upos,NOUN,1
sus,xpos,NN,1
hijo,upos,NOUN,1
hijo,xpos,NN,1
partir,upos,NOUN,1
partir,xpos,NN,1
La,upos,PROPN,1
La,xpos,NNP,1
tristeza,upos,NOUN,1
tristeza,xpos,NN,1
tiene,upos,NOUN,1
tiene,xpos,NN,1
cuando,upos,X,1
cuando,xpos,FW,1
triste,upos,X,1
triste,xpos,FW,1
es,upos,X,1
es,xpos,FW,1
vivir,upos,NOUN,1
vivir,xpos,NN,1
