Word,Method,Pos,Count
all,upos,DET,13
all,xpos,PDT,13
the,upos,DET,14
the,xpos,DT,14
world,upos,NOUN,14
world,xpos,NN,14
be,upos,AUX,17
be,xpos,VBZ,12
be,xpos,VB,2
be,xpos,VBP,3
a,upos,DET,13
a,xpos,DT,13
story,upos,NOUN,1
story,xpos,NN,1
stage,upos,NOUN,1
stage,xpos,NN,1
canvas,upos,NOUN,1
canvas,xpos,NN,1
page,upos,NOUN,1
page,xpos,NN,1
horizon,upos,NOUN,1
horizon,xpos,NN,1
field,upos,NOUN,1
field,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
dream,upos,NOUN,1
dream,xpos,NNS,1
open,upos,ADJ,1
open,xpos,JJ,1
doorway,upos,NOUN,1
doorway,xpos,NN,1
place,upos,NOUN,1
place,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
I,upos,PRON,2
I,xpos,PRP,2
to,upos,PART,9
to,xpos,TO,9
you,upos,PRON,7
you,xpos,PRP$,4
you,xpos,PRP,3
voice,upos,NOUN,1
voice,xpos,NN,1
touch,upos,NOUN,1
touch,xpos,NN,1
give,upos,VERB,1
give,xpos,VB,1
answer,upos,NOUN,1
answer,xpos,NN,1
show,upos,VERB,1
show,xpos,VB,1
love,upos,NOUN,1
love,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
hope,upos,NOUN,1
hope,xpos,NN,1
offer,upos,VERB,1
offer,xpos,VB,1
peace,upos,NOUN,1
peace,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VB,1
light,upos,NOUN,1
light,xpos,NN,1
everyone,upos,PRON,1
everyone,xpos,NN,1
see,upos,VERB,2
see,xpos,VB,2
in,upos,ADP,1
in,xpos,IN,1
someone,upos,PRON,1
someone,xpos,NN,1
dance,upos,NOUN,1
dance,xpos,NN,1
moment,upos,NOUN,1
moment,xpos,NN,1
chance,upos,NOUN,1
chance,xpos,NN,1
amazing,upos,ADJ,1
amazing,xpos,JJ,1
mercy,upos,NOUN,1
mercy,xpos,NN,1
undy,upos,VERB,1
undy,xpos,VBG,1
grace,upos,NOUN,1
grace,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
how,upos,ADV,1
how,xpos,WRB,1
wonderful,upos,ADJ,1
wonderful,xpos,JJ,1
upon,upos,ADP,1
upon,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
face,upos,NOUN,1
face,xpos,NN,1
