Word,Method,Pos,Count
War,upos,PROPN,7
War,xpos,NNP,7
what,upos,PRON,6
what,xpos,WP,6
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBZ,11
be,xpos,VB,2
it,upos,PRON,9
it,xpos,PRP,9
good,upos,ADJ,6
good,xpos,JJ,6
for,upos,ADP,7
for,xpos,IN,7
absolutely,upos,ADV,3
absolutely,xpos,RB,3
nothing,upos,PRON,4
nothing,xpos,NN,4
war,upos,NOUN,4
war,xpos,NN,4
not,upos,PART,1
not,xpos,RB,1
but,upos,CCONJ,2
but,xpos,CC,2
a,upos,DET,6
a,xpos,DT,6
heartbreaker,upos,NOUN,1
heartbreaker,xpos,NN,1
friend,upos,NOUN,1
friend,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
to,upos,ADP,3
to,upos,PART,5
to,xpos,IN,3
to,xpos,TO,5
the,upos,DET,2
the,xpos,DT,2
undertaker,upos,NOUN,1
undertaker,xpos,NN,1
mean,upos,VERB,1
mean,xpos,VBZ,1
tear,upos,NOUN,1
tear,xpos,NNS,1
thousand,upos,NOUN,1
thousand,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
mother,upos,NOUN,1
mother,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
when,upos,ADV,1
when,xpos,WRB,1
they,upos,PRON,5
they,xpos,PRP$,3
they,xpos,PRP,2
son,upos,NOUN,1
son,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBP,1
out,upos,ADV,1
out,xpos,RB,1
fight,upos,VERB,2
fight,xpos,VB,2
and,upos,CCONJ,4
and,xpos,CC,4
daughter,upos,NOUN,1
daughter,xpos,NNS,1
lose,upos,VERB,1
lose,xpos,VBP,1
life,upos,NOUN,1
life,xpos,NNS,1
in,upos,ADP,2
in,xpos,IN,2
enemy,upos,NOUN,1
enemy,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
mankind,upos,NOUN,1
mankind,xpos,NN,1
news,upos,NOUN,1
news,xpos,NN,1
break,upos,VERB,1
break,xpos,VBZ,1
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,1
heart,xpos,NN,1
close,upos,VERB,1
close,xpos,VBZ,1
mind,upos,NOUN,1
mind,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
lay,upos,VERB,1
lay,xpos,VBN,1
waste,upos,NOUN,1
waste,xpos,NN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
generation,upos,NOUN,1
generation,xpos,NN,1
induction,upos,NOUN,1
induction,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
destruction,upos,NOUN,1
destruction,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
want,upos,VERB,1
want,xpos,VBZ,1
die,upos,VERB,1
die,xpos,VB,1
tell,upos,VERB,6
tell,xpos,VB,6
I,upos,PRON,6
I,xpos,PRP,6
ask,upos,VERB,1
ask,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
this,upos,DET,1
this,xpos,DT,1
question,upos,NOUN,1
question,xpos,NN,1
peace,upos,NOUN,1
peace,xpos,NN,1
love,upos,NOUN,1
love,xpos,NN,1
understanding,upos,NOUN,1
understanding,xpos,NN,1
there,upos,PRON,3
there,xpos,EX,3
no,upos,DET,1
no,xpos,DT,1
place,upos,NOUN,1
place,xpos,NN,1
today,upos,NOUN,1
today,xpos,NN,1
say,upos,VERB,1
say,xpos,VBP,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
must,upos,AUX,1
must,xpos,MD,1
keep,upos,VERB,1
keep,xpos,VB,1
freedom,upos,NOUN,1
freedom,xpos,NN,1
lord,upos,NOUN,2
lord,xpos,NN,2
get,upos,VERB,2
get,xpos,VBN,2
better,upos,ADJ,2
better,xpos,JJR,2
way,upos,NOUN,2
way,xpos,NN,2
can,upos,AUX,1
can,xpos,MD,1
you,upos,PRON,1
you,xpos,PRP,1
now,upos,ADV,1
now,xpos,RB,1
