Word,Method,Pos,Count
Blood,upos,NOUN,17
Blood,xpos,NN,17
sugar,upos,NOUN,17
sugar,xpos,NN,17
sucker,upos,NOUN,1
sucker,xpos,NN,1
fish,upos,NOUN,1
fish,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,4
my,xpos,PRP$,4
dish,upos,NOUN,1
dish,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
many,upos,ADJ,1
many,xpos,JJ,1
piece,upos,NOUN,2
piece,xpos,NNS,1
piece,xpos,NN,1
do,upos,AUX,1
do,xpos,VBP,1
you,upos,PRON,1
you,xpos,PRP,1
wish,upos,VERB,1
wish,xpos,VB,1
step,upos,VERB,1
step,xpos,VB,1
into,upos,ADP,2
into,xpos,IN,2
a,upos,DET,6
a,xpos,DT,6
heaven,upos,NOUN,1
heaven,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
I,upos,PRON,4
I,xpos,PRP,4
keep,upos,VERB,1
keep,xpos,VBP,1
it,upos,PRON,5
it,xpos,PRP,5
on,upos,ADP,1
on,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
soul,upos,NOUN,2
soul,xpos,NN,2
side,upos,NOUN,1
side,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
please,upos,INTJ,1
please,xpos,UH,1
be,upos,AUX,5
be,xpos,VB,2
be,xpos,VBZ,3
bride,upos,NOUN,1
bride,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
woman,upos,NOUN,1
woman,xpos,NN,1
have,upos,VERB,5
have,xpos,VBZ,5
of,upos,ADP,3
of,xpos,IN,3
Aphrodite,upos,PROPN,1
Aphrodite,xpos,NNP,1
copulate,upos,VERB,1
copulate,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
create,upos,VERB,1
create,xpos,VB,1
state,upos,NOUN,1
state,xpos,NN,1
sexual,upos,ADJ,1
sexual,xpos,JJ,1
light,upos,NOUN,1
light,xpos,NN,1
kiss,upos,VERB,1
kiss,xpos,VBG,1
she,upos,PRON,19
she,xpos,PRP$,2
she,xpos,PRP,17
virginity,upos,NOUN,1
virginity,xpos,NN,1
affinity,upos,NOUN,1
affinity,xpos,NN,1
mingle,upos,VERB,2
mingle,xpos,VBP,2
with,upos,ADP,2
with,xpos,IN,2
god,upos,NOUN,1
god,xpos,NNS,1
divinity,upos,NOUN,1
divinity,xpos,NN,1
baby,upos,NOUN,12
baby,xpos,NN,12
magik,upos,NOUN,44
magik,xpos,NN,44
sex,upos,NOUN,32
sex,xpos,NN,32
crazy,upos,ADJ,4
crazy,xpos,JJ,4
glorious,upos,ADJ,1
glorious,xpos,JJ,1
euphoria,upos,NOUN,1
euphoria,xpos,NN,1
must,upos,NOUN,1
must,upos,AUX,1
must,xpos,NN,1
must,xpos,MD,1
erotic,upos,ADJ,1
erotic,xpos,JJ,1
shock,upos,NOUN,1
shock,xpos,NN,1
function,upos,NOUN,1
function,xpos,NN,1
lust,upos,NOUN,1
lust,xpos,NN,1
temporarily,upos,ADV,1
temporarily,xpos,RB,1
blind,upos,ADJ,1
blind,xpos,JJ,1
dimension,upos,NOUN,1
dimension,xpos,NN,1
discover,upos,VERB,1
discover,xpos,VB,1
time,upos,NOUN,1
time,xpos,NN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
uncontrollable,upos,ADJ,1
uncontrollable,xpos,JJ,1
note,upos,NOUN,1
note,xpos,NNS,1
from,upos,ADP,1
from,xpos,IN,1
snowwhite,upos,ADJ,1
snowwhite,xpos,JJ,1
throat,upos,NOUN,1
throat,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VB,1
space,upos,NOUN,1
space,xpos,NN,1
which,upos,PRON,1
which,xpos,WDT,1
two,upos,NUM,1
two,xpos,CD,1
body,upos,NOUN,1
body,xpos,NNS,1
float,upos,VERB,1
float,xpos,VBP,1
operatic,upos,ADJ,1
operatic,xpos,JJ,1
by,upos,ADP,2
by,xpos,IN,2
voice,upos,NOUN,1
voice,xpos,NN,1
fanatic,upos,NOUN,1
fanatic,xpos,NN,1
choice,upos,NOUN,1
choice,xpos,NN,1
aromatic,upos,ADJ,1
aromatic,xpos,JJ,1
flower,upos,NOUN,1
flower,xpos,NN,1
moist,upos,ADJ,1
moist,xpos,JJ,1
