Word,Method,Pos,Count
sometimes,upos,ADV,1
sometimes,xpos,RB,1
a,upos,DET,12
a,xpos,DT,12
girl,upos,NOUN,2
girl,xpos,NN,2
will,upos,AUX,4
will,xpos,MD,4
come,upos,VERB,1
come,xpos,VB,1
and,upos,CCONJ,2
and,xpos,CC,2
go,upos,VERB,3
go,xpos,VB,1
go,xpos,VBN,1
go,xpos,VBD,1
you,upos,PRON,5
you,xpos,PRP,5
reach,upos,VERB,1
reach,xpos,VBP,1
for,upos,ADP,1
for,xpos,IN,1
love,upos,NOUN,18
love,upos,VERB,9
love,xpos,NN,18
love,xpos,VB,8
love,xpos,VBP,1
but,upos,CCONJ,3
but,xpos,CC,3
life,upos,NOUN,1
life,xpos,NN,1
not,upos,PART,10
not,xpos,RB,10
let,upos,VERB,1
let,xpos,VB,1
ya,upos,PRON,1
ya,xpos,PRP,1
know,upos,VERB,1
know,xpos,VB,1
that,upos,PRON,1
that,upos,DET,8
that,xpos,DT,9
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
end,upos,NOUN,1
end,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
be,upos,AUX,8
be,xpos,VB,2
be,xpos,VBP,2
be,xpos,VBZ,1
be,xpos,VBD,3
lovin,upos,VERB,1
lovin,xpos,VBG,1
she,upos,PRON,2
she,upos,AUX,1
she,xpos,PRP,2
she,xpos,VBZ,1
then,upos,ADV,1
then,xpos,RB,1
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,PDT,1
alone,upos,ADJ,1
alone,xpos,JJ,1
sign,upos,NOUN,1
sign,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
pain,upos,NOUN,1
pain,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,3
my,xpos,PRP$,3
face,upos,NOUN,1
face,xpos,NN,1
well,upos,ADV,3
well,xpos,RB,3
hearbeat,upos,NOUN,1
hearbeat,xpos,NN,1
stop,upos,VERB,2
stop,xpos,VBZ,1
stop,xpos,VB,1
I,upos,PRON,5
I,xpos,PRP,5
take,upos,VERB,10
take,xpos,VB,1
take,xpos,VBZ,8
take,xpos,VBD,1
blame,upos,NOUN,1
blame,xpos,NN,1
no,upos,INTJ,6
no,upos,DET,3
no,upos,ADV,1
no,xpos,UH,6
no,xpos,DT,3
no,xpos,RB,1
give,upos,VERB,1
give,xpos,VBD,1
have,upos,VERB,1
have,xpos,VBD,1
within,upos,ADP,1
within,xpos,IN,1
strong,upos,ADJ,1
strong,xpos,JJ,1
somethin,upos,NOUN,1
somethin,xpos,NN,1
wrong,upos,ADV,1
wrong,xpos,RB,1
it,upos,PRON,11
it,xpos,PRP,11
fool,upos,NOUN,10
fool,xpos,NN,10
to,upos,PART,12
to,xpos,TO,12
learn,upos,VERB,10
learn,xpos,VB,10
yes,upos,INTJ,2
yes,xpos,UH,2
sir,upos,PROPN,1
sir,xpos,NNP,1
do,upos,AUX,9
do,xpos,VBP,8
do,xpos,VBZ,1
nobody,upos,PRON,4
nobody,xpos,NN,4
one,upos,NOUN,3
one,xpos,NN,3
think,upos,VERB,1
think,xpos,VB,1
about,upos,ADP,3
about,xpos,IN,3
oh,upos,INTJ,3
oh,xpos,UH,3
when,upos,ADV,1
when,xpos,WRB,1
down,upos,ADV,1
down,xpos,RB,1
out,upos,ADV,1
out,xpos,RB,1
shout,upos,VERB,1
shout,xpos,VB,1
more,upos,ADJ,2
more,upos,ADV,1
more,xpos,JJR,2
more,xpos,RBR,1
tell,upos,VERB,1
tell,xpos,VB,1
world,upos,NOUN,1
world,xpos,NN,1
oooh,upos,INTJ,1
oooh,xpos,UH,1
babe,upos,NOUN,2
babe,xpos,NN,2
get,upos,VERB,2
get,xpos,VBD,2
careful,upos,ADJ,1
careful,xpos,JJ,1
myself,upos,PRON,1
myself,xpos,PRP,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
baby,upos,NOUN,1
baby,xpos,NN,1
long,upos,ADJ,1
long,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
we,upos,PRON,2
we,xpos,PRP,2
need,upos,VERB,1
need,xpos,VBP,1
