Word,Method,Pos,Count
sleep,upos,NOUN,2
sleep,xpos,NN,2
and,upos,CCONJ,1
and,xpos,CC,1
dream,upos,NOUN,1
dream,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
this,upos,PRON,1
this,upos,DET,3
this,xpos,DT,4
death,upos,NOUN,7
death,xpos,NN,7
angel,upos,NOUN,2
angel,xpos,NNS,1
angel,xpos,NN,1
kiss,upos,VERB,1
kiss,xpos,VBP,1
bring,upos,VERB,1
bring,xpos,VBZ,1
final,upos,ADJ,1
final,xpos,JJ,1
bliss,upos,NOUN,1
bliss,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
believe,upos,VERB,1
believe,xpos,VB,1
I,upos,PRON,15
I,xpos,PRP,15
empty,upos,ADJ,9
empty,xpos,JJ,9
they,upos,PRON,7
they,xpos,PRP,7
say,upos,VERB,7
say,xpos,VBP,6
say,xpos,VB,1
will,upos,AUX,3
will,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
you,upos,PRON,13
you,xpos,PRP,5
you,xpos,PRP$,8
let,upos,VERB,3
let,xpos,VB,3
stay,upos,VERB,3
stay,xpos,VB,3
hear,upos,VERB,3
hear,xpos,VB,3
call,upos,VERB,6
call,xpos,VB,6
name,upos,NOUN,6
name,xpos,NN,6
oh,upos,INTJ,3
oh,xpos,UH,3
suicide,upos,NOUN,3
suicide,xpos,NN,3
have,upos,AUX,7
have,xpos,VBP,7
already,upos,ADV,3
already,xpos,RB,3
die,upos,VERB,3
die,xpos,VBN,3
be,upos,AUX,10
be,upos,VERB,1
be,xpos,VBP,3
be,xpos,VBN,4
be,xpos,VBZ,4
just,upos,ADV,3
just,xpos,RB,3
the,upos,DET,6
the,xpos,DT,6
funeral,upos,NOUN,4
funeral,xpos,NN,4
wait,upos,VERB,6
wait,xpos,VBG,4
wait,xpos,VB,2
for,upos,ADP,5
for,xpos,IN,5
cyanide,upos,NOUN,3
cyanide,xpos,NN,3
live,upos,VERB,3
live,xpos,VBG,3
dead,upos,ADJ,3
dead,xpos,JJ,3
inside,upos,ADV,3
inside,xpos,RB,3
break,upos,VERB,4
break,xpos,VB,3
break,xpos,VBN,1
shell,upos,NOUN,3
shell,xpos,NN,3
forevermore,upos,NOUN,3
forevermore,xpos,NN,3
patiently,upos,ADV,1
patiently,xpos,RB,1
deathblack,upos,ADJ,1
deathblack,xpos,JJ,1
wing,upos,NOUN,1
wing,xpos,NNS,1
unfold,upos,VERB,1
unfold,xpos,VBG,1
spread,upos,VERB,1
spread,xpos,VBG,1
oer,upos,ADP,1
oer,xpos,IN,1
it,upos,PRON,3
it,xpos,PRP,3
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
rain,upos,NOUN,1
rain,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
tear,upos,NOUN,1
tear,xpos,NNS,1
stain,upos,VERB,1
stain,xpos,VBD,1
concrete,upos,ADJ,2
concrete,xpos,JJ,2
face,upos,NOUN,1
face,xpos,NN,1
year,upos,NOUN,3
year,xpos,NNS,1
year,xpos,NN,2
crying,upos,NOUN,1
crying,xpos,NN,1
weeping,upos,NOUN,1
weeping,xpos,NN,1
shedding,upos,NOUN,1
shedding,xpos,NN,1
strife,upos,NOUN,1
strife,xpos,NN,1
after,upos,ADP,2
after,xpos,IN,2
life,upos,NOUN,2
life,xpos,NN,2
a,upos,DET,2
a,xpos,DT,2
air,upos,NOUN,1
air,xpos,NN,1
freshly,upos,ADV,1
freshly,xpos,RB,1
ground,upos,NOUN,1
ground,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VBD,1
right,upos,ADV,1
right,xpos,RB,1
down,upos,ADV,1
down,xpos,RB,1
upon,upos,ADP,1
upon,xpos,IN,1
grave,upos,NOUN,1
grave,xpos,NN,1
which,upos,PRON,1
which,xpos,WDT,1
swallow,upos,VERB,1
swallow,xpos,VBZ,1
fast,upos,ADV,1
fast,xpos,RB,1
peace,upos,NOUN,2
peace,xpos,NN,2
at,upos,ADP,2
at,xpos,IN,2
last,upos,ADJ,2
last,xpos,JJ,2
Forevermore,upos,PROPN,2
Forevermore,xpos,NNP,2
