Word,Method,Pos,Count
why,upos,ADV,1
why,xpos,WRB,1
let,upos,VERB,4
let,xpos,VB,3
let,xpos,VBD,1
this,upos,DET,2
this,xpos,DT,2
world,upos,NOUN,1
world,xpos,NN,1
just,upos,ADV,4
just,xpos,RB,4
wait,upos,VERB,1
wait,xpos,VB,1
on,upos,ADP,3
on,upos,ADV,4
on,xpos,IN,3
on,xpos,RB,4
you,upos,PRON,9
you,xpos,PRP$,3
you,xpos,PRP,6
shoulder,upos,NOUN,1
shoulder,xpos,NNS,1
pick,upos,VERB,1
pick,xpos,VB,1
it,upos,PRON,6
it,xpos,PRP,6
up,upos,ADP,2
up,xpos,RP,2
push,upos,VERB,1
push,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
before,upos,SCONJ,1
before,xpos,IN,1
yourself,upos,PRON,2
yourself,xpos,PRP,2
get,upos,VERB,7
get,xpos,VB,3
get,xpos,VBD,4
colder,upos,ADJ,1
colder,xpos,JJR,1
look,upos,VERB,1
look,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
the,upos,DET,7
the,xpos,DT,7
eye,upos,NOUN,2
eye,xpos,NNS,2
good,upos,ADJ,1
good,xpos,JJ,1
of,upos,ADP,3
of,xpos,IN,3
a,upos,DET,4
a,xpos,DT,4
child,upos,NOUN,1
child,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
see,upos,VERB,1
see,xpos,VB,1
that,upos,DET,2
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,IN,1
love,upos,NOUN,8
love,upos,VERB,2
love,xpos,NN,8
love,xpos,VB,2
rise,upos,NOUN,1
rise,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
river,upos,NOUN,1
river,xpos,NN,1
float,upos,VERB,1
float,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
thousand,upos,NUM,1
thousand,xpos,CD,1
mile,upos,NOUN,1
mile,xpos,NNS,1
gimme,upos,INTJ,3
gimme,xpos,UH,3
some,upos,DET,3
some,xpos,DT,3
peace,upos,NOUN,8
peace,xpos,NN,8
happiness,upos,NOUN,7
happiness,xpos,NN,7
alright,upos,INTJ,1
alright,xpos,UH,1
now,upos,ADV,2
now,xpos,RB,2
come,upos,VERB,4
come,xpos,VB,4
to,upos,ADP,2
to,upos,PART,7
to,xpos,IN,2
to,xpos,TO,7
I,upos,PRON,4
I,xpos,PRP,4
Breathin,upos,PROPN,1
Breathin,xpos,NNP,1
deep,upos,ADV,1
deep,xpos,RB,1
feel,upos,VERB,2
feel,xpos,VB,2
heart,upos,NOUN,1
heart,xpos,NN,1
beat,upos,VERB,1
beat,xpos,VB,1
know,upos,VERB,1
know,xpos,VB,1
life,upos,NOUN,1
life,xpos,NNS,1
worth,upos,ADJ,1
worth,xpos,JJ,1
living,upos,NOUN,2
living,xpos,NN,2
foot,upos,NOUN,1
foot,xpos,NNS,1
earth,upos,NOUN,1
earth,xpos,NN,1
better,upos,ADV,1
better,xpos,RBR,1
while,upos,SCONJ,1
while,xpos,IN,1
be,upos,AUX,2
be,xpos,VBZ,1
be,xpos,VBP,1
still,upos,ADV,1
still,xpos,RB,1
here,upos,ADV,2
here,xpos,RB,2
spinning,upos,NOUN,1
spinning,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
worry,upos,VERB,1
worry,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
trouble,upos,NOUN,1
trouble,xpos,NNS,1
flow,upos,VERB,1
flow,xpos,VB,1
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBP,1
cause,upos,VERB,1
cause,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
hatin,upos,VERB,1
hatin,xpos,VBG,1
sure,upos,ADJ,1
sure,xpos,JJ,1
aint,upos,AUX,1
aint,xpos,VBP,1
Lookee,upos,PROPN,1
Lookee,xpos,NNP,1
lotta,upos,NOUN,2
lotta,xpos,NN,2
people,upos,NOUN,3
people,xpos,NNS,3
talk,upos,VERB,1
