Word,Method,Pos,Count
a,upos,DET,6
a,xpos,DT,6
thought,upos,NOUN,1
thought,xpos,NN,1
that,upos,PRON,3
that,xpos,WDT,3
never,upos,ADV,2
never,xpos,RB,2
change,upos,VERB,1
change,xpos,VBZ,1
remain,upos,VERB,2
remain,xpos,VBZ,1
remain,xpos,VB,1
stupid,upos,ADJ,1
stupid,xpos,JJ,1
lie,upos,NOUN,1
lie,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,4
be,xpos,VBZ,2
be,xpos,VBN,2
quite,upos,DET,1
quite,xpos,PDT,1
the,upos,DET,5
the,xpos,DT,5
same,upos,ADJ,2
same,xpos,JJ,2
no,upos,DET,6
no,xpos,DT,6
hearing,upos,NOUN,2
hearing,xpos,NN,2
or,upos,CCONJ,2
or,xpos,CC,2
breathing,upos,NOUN,2
breathing,xpos,NN,2
movement,upos,NOUN,2
movement,xpos,NN,2
color,upos,NOUN,1
color,xpos,NNS,1
just,upos,ADV,3
just,xpos,RB,3
silence,upos,VERB,1
silence,xpos,VB,1
rise,upos,NOUN,1
rise,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
fall,upos,NOUN,1
fall,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
shame,upos,NOUN,1
shame,xpos,NN,1
search,upos,NOUN,1
search,xpos,NN,1
shall,upos,AUX,1
shall,xpos,MD,1
we,upos,PRON,2
we,xpos,PRP,2
ask,upos,VERB,1
ask,xpos,VBD,1
you,upos,PRON,5
you,upos,AUX,1
you,xpos,PRP,5
you,xpos,VBD,1
what,upos,PRON,1
what,xpos,WP,1
see,upos,VERB,1
see,xpos,VBN,1
say,upos,VERB,1
say,xpos,VBD,1
do,upos,AUX,2
do,xpos,VBD,1
do,xpos,VBP,1
not,upos,PART,3
not,xpos,RB,3
care,upos,VERB,1
care,xpos,VB,1
sound,upos,NOUN,1
sound,xpos,NN,1
form,upos,VERB,1
form,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
vacuum,upos,NOUN,1
vacuum,xpos,NN,1
may,upos,AUX,1
may,xpos,MD,1
seem,upos,VERB,1
seem,xpos,VB,1
waste,upos,NOUN,1
waste,xpos,NN,1
time,upos,NOUN,2
time,xpos,NN,2
always,upos,ADV,1
always,xpos,RB,1
lyric,upos,NOUN,1
lyric,xpos,NNS,1
nothing,upos,PRON,1
nothing,xpos,NN,1
sign,upos,NOUN,1
sign,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VBZ,1
way,upos,NOUN,1
way,xpos,NN,1
path,upos,NOUN,1
path,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
have,upos,AUX,1
have,xpos,VBP,1
catch,upos,VERB,1
catch,xpos,VBN,1
I,upos,PRON,1
I,xpos,PRP,1
at,upos,ADP,1
at,xpos,IN,1
bad,upos,ADJ,1
bad,xpos,JJ,1
so,upos,ADV,1
so,xpos,RB,1
why,upos,ADV,1
why,xpos,WRB,1
piss,upos,VERB,1
piss,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
