Word,Method,Pos,Count
no,upos,DET,9
no,upos,INTJ,2
no,xpos,DT,9
no,xpos,UH,2
I,upos,PRON,5
I,xpos,PRP,5
diga,upos,VERB,1
diga,xpos,VB,1
nada,upos,PROPN,1
nada,xpos,NNP,1
Quedate,upos,PROPN,1
Quedate,xpos,NNP,1
callada,upos,PROPN,1
callada,xpos,NNP,1
dices,upos,X,1
dices,xpos,GW,1
que,upos,X,7
que,upos,ADP,2
que,upos,INTJ,1
que,xpos,FW,7
que,xpos,IN,2
que,xpos,UH,1
the,upos,X,3
the,upos,ADP,2
the,upos,NOUN,1
the,xpos,FW,3
the,xpos,IN,2
the,xpos,NN,1
vas,upos,X,3
vas,upos,ADP,2
vas,xpos,FW,3
vas,xpos,IN,2
y,upos,X,6
y,xpos,FW,5
y,xpos,GW,1
teva,upos,NOUN,1
teva,xpos,NNS,1
aqui,upos,X,1
aqui,xpos,FW,1
estas,upos,X,1
estas,xpos,FW,1
sentada,upos,NOUN,1
sentada,xpos,NN,1
ya,upos,VERB,2
ya,upos,SYM,2
ya,xpos,VB,1
ya,xpos,NFP,2
ya,xpos,VBP,1
tienes,upos,ADP,1
tienes,xpos,IN,1
arto,upos,PROPN,1
arto,xpos,NNP,1
con,upos,PROPN,1
con,upos,X,1
con,xpos,NNP,1
con,xpos,FW,1
tantas,upos,PROPN,1
tantas,xpos,NNP,1
palabras,upos,PROPN,1
palabras,xpos,NNP,1
hay,upos,NOUN,3
hay,upos,X,2
hay,xpos,NN,3
hay,xpos,FW,2
necesidad,upos,NOUN,1
necesidad,xpos,NN,1
cant,upos,VERB,1
cant,xpos,VBZ,1
lo,upos,X,1
lo,xpos,FW,1
mismo,upos,X,1
mismo,xpos,FW,1
cada,upos,X,1
cada,xpos,FW,1
mañana,upos,NOUN,1
mañana,xpos,NN,1
cuando,upos,X,2
cuando,xpos,FW,2
quieras,upos,X,2
quieras,xpos,FW,2
irte,upos,X,3
irte,xpos,FW,3
tu,upos,X,7
tu,xpos,FW,7
pones,upos,X,2
pones,xpos,FW,2
la,upos,X,2
la,xpos,FW,2
fecha,upos,X,2
fecha,xpos,FW,2
pa,upos,X,2
pa,xpos,FW,2
despedirte,upos,X,2
despedirte,xpos,ADD,2
yo,upos,PRON,3
yo,upos,X,2
yo,xpos,PRP$,3
yo,xpos,GW,2
tengo,upos,NOUN,2
tengo,xpos,NN,2
pelos,upos,X,2
pelos,xpos,FW,2
para,upos,X,2
para,xpos,FW,2
decirte,upos,X,2
decirte,xpos,FW,2
espero,upos,X,2
espero,xpos,FW,2
nunca,upos,X,2
nunca,upos,NOUN,1
nunca,xpos,FW,2
nunca,xpos,NN,1
regrese,upos,VERB,2
regrese,xpos,VBZ,2
si,upos,NOUN,2
si,upos,X,1
si,xpos,NN,2
si,xpos,FW,1
lio,upos,PROPN,2
lio,upos,X,1
lio,xpos,NNP,2
lio,xpos,FW,1
Hay,upos,PROPN,1
Hay,xpos,NNP,1
otra,upos,X,2
otra,xpos,FW,2
quiere,upos,X,2
quiere,xpos,FW,2
quitarme,upos,X,2
quitarme,xpos,FW,2
el,upos,X,4
el,xpos,FW,4
frio,upos,X,2
frio,xpos,FW,2
have,upos,X,2
have,upos,VERB,1
have,xpos,GW,2
have,xpos,VBZ,1
por,upos,X,4
por,xpos,FW,4
lado,upos,X,2
lado,xpos,FW,2
mio,upos,X,2
mio,xpos,FW,2
asi,upos,VERB,2
asi,xpos,VBD,2
dejas,upos,X,2
dejas,xpos,FW,2
vivir,upos,NOUN,2
vivir,xpos,NN,2
en,upos,X,3
en,xpos,FW,3
paz,upos,PROPN,2
paz,xpos,NNP,2
he,upos,PRON,3
he,xpos,PRP,3
querido,upos,VERB,1
querido,xpos,VBD,1
amado,upos,PROPN,1
amado,xpos,NNP,1
Eso,upos,PROPN,1
Eso,xpos,NNP,1
importa,upos,X,1
importa,xpos,FW,1
cumple,upos,X,1
cumple,xpos,AFX,1
todo,upos,NOUN,1
todo,xpos,NN,1
arreglado,upos,NOUN,1
arreglado,xpos,NN,1
tenga,upos,NOUN,1
tenga,xpos,NNS,1
pendiente,upos,VERB,1
pendiente,xpos,VBP,1
llorado,upos,VERB,1
llorado,xpos,VBZ,1
pue,upos,NOUN,1
pue,xpos,NN,1
gracia,upos,NOUN,1
gracia,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
dio,upos,NOUN,1
dio,xpos,NN,1
asunto,upos,NOUN,1
asunto,xpos,NN,1
de,upos,X,1
de,xpos,FW,1
amor,upos,X,1
amor,xpos,FW,1
soy,upos,NOUN,1
soy,xpos,NN,1
afortunado,upos,NOUN,1
afortunado,xpos,NN,1
