Word,Method,Pos,Count
hey,upos,INTJ,3
hey,xpos,UH,3
baby,upos,NOUN,20
baby,xpos,NN,20
how,upos,ADV,1
how,xpos,WRB,1
you,upos,PRON,63
you,xpos,PRP,62
you,xpos,PRP$,1
doin,upos,VERB,1
doin,xpos,VBP,1
wow,upos,INTJ,1
wow,xpos,UH,1
it,upos,PRON,24
it,xpos,PRP,24
be,upos,AUX,18
be,xpos,VBZ,2
be,xpos,VBN,2
be,xpos,VB,2
be,xpos,VBP,11
be,xpos,VBD,1
really,upos,ADV,1
really,xpos,RB,1
a,upos,DET,5
a,xpos,DT,5
long,upos,ADJ,1
long,xpos,JJ,1
time,upos,NOUN,2
time,xpos,NN,2
know,upos,VERB,4
know,xpos,VBP,4
remember,upos,VERB,2
remember,xpos,VB,1
remember,xpos,VBP,1
that,upos,DET,1
that,upos,ADV,6
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,DT,2
that,xpos,RB,6
that,xpos,IN,1
night,upos,NOUN,3
night,xpos,NN,2
night,xpos,NNS,1
on,upos,ADP,2
on,xpos,IN,2
starry,upos,ADJ,1
starry,xpos,JJ,1
winter,upos,NOUN,1
winter,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
Portugal,upos,PROPN,1
Portugal,xpos,NNP,1
where,upos,ADV,1
where,xpos,WRB,1
the,upos,DET,7
the,xpos,DT,7
ocean,upos,NOUN,1
ocean,xpos,NN,1
kiss,upos,VERB,1
kiss,upos,NOUN,4
kiss,xpos,VBD,1
kiss,xpos,NNS,3
kiss,xpos,NN,1
southern,upos,ADJ,1
southern,xpos,JJ,1
shore,upos,NOUN,1
shore,xpos,NN,1
there,upos,PRON,1
there,upos,ADV,1
there,xpos,EX,1
there,xpos,RB,1
dream,upos,NOUN,1
dream,xpos,NN,1
I,upos,PRON,64
I,xpos,PRP,64
never,upos,ADV,1
never,xpos,RB,1
think,upos,VERB,1
think,xpos,VBD,1
would,upos,AUX,1
would,xpos,MD,1
come,upos,VERB,2
come,xpos,VB,1
come,xpos,VBD,1
to,upos,PART,17
to,upos,ADP,27
to,xpos,TO,17
to,xpos,IN,27
pass,upos,VERB,1
pass,xpos,VB,1
and,upos,CCONJ,3
and,xpos,CC,3
go,upos,VERB,17
go,xpos,VBD,1
go,xpos,VBG,9
go,xpos,VB,7
like,upos,ADP,5
like,upos,VERB,1
like,xpos,IN,5
like,xpos,VB,1
slip,upos,VERB,1
slip,xpos,VBD,1
through,upos,ADP,3
through,xpos,IN,3
