Word,Method,Pos,Count
intro,upos,NOUN,1
intro,xpos,NN,1
yummy,upos,ADJ,13
yummy,xpos,JJ,13
I,upos,PRON,13
I,xpos,PRP,13
get,upos,VERB,3
get,xpos,VBD,3
love,upos,NOUN,7
love,upos,VERB,14
love,xpos,NN,7
love,xpos,VBP,9
love,xpos,VB,5
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,3
my,xpos,PRP$,3
tummy,upos,NOUN,3
tummy,xpos,NN,3
and,upos,CCONJ,7
and,xpos,CC,7
feel,upos,VERB,1
feel,xpos,VBP,1
like,upos,SCONJ,2
like,upos,INTJ,1
like,upos,ADP,3
like,xpos,IN,5
like,xpos,UH,1
alove,upos,VERB,1
alove,xpos,VBG,1
you,upos,PRON,12
you,xpos,PRP,10
you,xpos,PRP$,2
be,upos,AUX,8
be,upos,VERB,1
be,xpos,VBP,6
be,xpos,VBZ,3
such,upos,DET,2
such,xpos,PDT,2
a,upos,DET,2
a,xpos,DT,2
sweet,upos,ADJ,6
sweet,xpos,JJ,6
thing,upos,NOUN,8
thing,xpos,NN,8
good,upos,ADJ,2
good,xpos,JJ,2
enough,upos,ADJ,2
enough,xpos,JJ,2
to,upos,PART,7
to,xpos,TO,7
eat,upos,VERB,2
eat,xpos,VB,2
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,DT,1
that,xpos,WDT,2
that,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
awhat,upos,ADJ,1
awhat,xpos,JJ,1
go,upos,VERB,3
go,xpos,VBG,1
go,xpos,VB,2
do,upos,VERB,2
do,xpos,VB,1
do,xpos,VBP,1
oh,upos,INTJ,8
oh,xpos,UH,8
hold,upos,VERB,2
hold,xpos,VB,2
ya,upos,SYM,3
ya,upos,PRON,1
ya,xpos,NFP,3
ya,xpos,PRP,1
kiss,upos,VERB,2
kiss,xpos,VB,2
it,upos,PRON,3
it,xpos,PRP,3
so,upos,ADV,2
so,xpos,RB,2
sweeter,upos,ADJ,4
sweeter,xpos,JJR,4
than,upos,ADP,2
than,xpos,IN,2
sugar,upos,NOUN,3
sugar,xpos,NN,3
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
let,upos,VERB,2
let,xpos,VB,2
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
silly,upos,ADJ,1
silly,xpos,JJ,1
may,upos,AUX,1
may,xpos,MD,1
seem,upos,VERB,1
seem,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
loving,upos,ADJ,1
loving,xpos,JJ,1
give,upos,VERB,1
give,xpos,VBG,1
what,upos,PRON,2
what,xpos,WP,2
keep,upos,VERB,1
keep,xpos,VBZ,1
living,upos,NOUN,1
living,xpos,NN,1
peach,upos,NOUN,1
peach,xpos,NNS,1
cream,upos,NOUN,1
cream,xpos,NN,1
kinda,upos,INTJ,2
kinda,upos,ADV,2
kinda,xpos,UH,2
kinda,xpos,RB,2
spice,upos,NOUN,1
spice,xpos,NNS,1
sound,upos,VERB,1
sound,xpos,VBZ,1
funny,upos,ADJ,1
funny,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
honey,upos,NOUN,2
honey,xpos,NN,2
para,upos,PROPN,6
para,xpos,NNP,6
pararara,upos,PROPN,6
pararara,xpos,NNP,6
can,upos,AUX,1
can,xpos,MD,1
satisfy,upos,VERB,1
satisfy,xpos,VB,1
aint,upos,VERB,1
aint,xpos,VBZ,1
no,upos,DET,1
no,xpos,DT,1
lie,upos,NOUN,1
lie,xpos,NN,1
