Word,Method,Pos,Count
si,upos,NOUN,3
si,xpos,NN,3
he,upos,PRON,3
he,xpos,PRP,3
sabido,upos,VERB,3
sabido,xpos,VBD,3
amor,upos,PROPN,3
amor,xpos,NNP,3
que,upos,NOUN,3
que,upos,X,2
que,upos,INTJ,3
que,xpos,NN,3
que,xpos,FW,2
que,xpos,UH,3
the,upos,ADP,3
the,upos,X,1
the,xpos,IN,3
the,xpos,FW,1
vuelvo,upos,NOUN,3
vuelvo,xpos,NN,3
a,upos,DET,5
a,xpos,DT,5
ver,upos,NOUN,3
ver,xpos,NN,3
Como,upos,PROPN,2
Como,xpos,NNP,2
en,upos,PROPN,1
en,xpos,NNP,1
un,upos,PROPN,1
un,xpos,NNP,1
desierto,upos,NOUN,1
desierto,xpos,NN,1
Muriendo,upos,PROPN,1
Muriendo,xpos,NNP,1
de,upos,PROPN,6
de,xpos,NNP,6
sed,upos,PROPN,3
sed,xpos,NNP,3
Bajo,upos,PROPN,1
Bajo,xpos,NNP,1
el,upos,X,1
el,upos,PROPN,4
el,xpos,GW,1
el,xpos,NNP,4
sol,upos,X,1
sol,xpos,FW,1
ardiente,upos,NOUN,1
ardiente,xpos,NN,1
De,upos,PROPN,2
De,xpos,NNP,2
la,upos,PROPN,1
la,xpos,NNP,1
soledad,upos,PROPN,1
soledad,xpos,NNP,1
Quemándote,upos,PROPN,1
Quemándote,xpos,NNP,1
today,upos,PROPN,1
today,xpos,NNP,1
En,upos,PROPN,1
En,xpos,NNP,1
tu,upos,X,1
tu,upos,SYM,1
tu,xpos,FW,1
tu,xpos,NFP,1
amar,upos,PROPN,2
amar,xpos,NNP,2
una,upos,PROPN,1
una,xpos,NNP,1
cañada,upos,PROPN,1
cañada,xpos,NNP,1
Llena,upos,PROPN,1
Llena,xpos,NNP,1
humedad,upos,PROPN,1
humedad,xpos,NNP,1
Y,upos,PROPN,2
Y,xpos,NNP,2
repite,upos,PROPN,1
repite,xpos,NNP,1
eco,upos,NOUN,1
eco,upos,PROPN,1
eco,xpos,NN,1
eco,xpos,NNP,1
se,upos,PROPN,1
se,xpos,NNP,1
va,upos,PROPN,1
va,xpos,NNP,1
Sin,upos,NOUN,2
Sin,xpos,NN,2
nadie,upos,NOUN,1
nadie,xpos,NN,1
escuche,upos,NOUN,1
escuche,xpos,NN,1
risa,upos,PROPN,1
risa,xpos,NNP,1
ou,upos,ADP,1
ou,xpos,IN,1
hablar,upos,NOUN,1
hablar,xpos,NN,1
te,upos,INTJ,3
te,upos,NOUN,2
te,xpos,UH,3
te,xpos,NN,2
juro,upos,NOUN,3
juro,xpos,NN,3
no,upos,INTJ,3
no,xpos,UH,3
dejo,upos,PROPN,2
dejo,xpos,NNP,2
jamp,upos,NOUN,2
jamp,xpos,NNS,2
porque,upos,NOUN,2
porque,xpos,NN,2
como,upos,NOUN,1
como,xpos,NN,1
estp,upos,NOUN,1
estp,xpos,NN,1
hoy,upos,VERB,1
hoy,upos,X,1
hoy,xpos,VB,1
hoy,xpos,FW,1
I,upos,PRON,1
I,xpos,PRP,1
encuentro,upos,ADP,1
encuentro,xpos,IN,1
igual,upos,PROPN,1
igual,xpos,NNP,1
poder,upos,NOUN,1
poder,xpos,NN,1
hallar,upos,NOUN,1
hallar,xpos,NN,1
Quien,upos,PROPN,1
Quien,xpos,NNP,1
dó,upos,PROPN,1
dó,xpos,NNP,1
beber,upos,X,1
beber,xpos,FW,1
mi,upos,NOUN,1
mi,xpos,NN,1
corazón,upos,NOUN,2
corazón,xpos,NN,2
Que,upos,PROPN,3
Que,xpos,NNP,3
muere,upos,X,1
muere,xpos,FW,1
estaba,upos,NOUN,1
estaba,xpos,NN,1
loco,upos,NOUN,1
loco,xpos,NN,1
tanto,upos,X,1
tanto,upos,NOUN,1
tanto,xpos,FW,1
tanto,xpos,NN,1
esperar,upos,PROPN,1
esperar,xpos,NNP,1
y,upos,X,1
y,xpos,GW,1
estas,upos,X,1
estas,xpos,FW,1
aquí,upos,X,1
aquí,xpos,ADD,1
Vamos,upos,PROPN,1
Vamos,xpos,NNP,1
saciar,upos,NOUN,1
saciar,xpos,NN,1
Estas,upos,PROPN,1
Estas,xpos,NNP,1
ansias,upos,PROPN,1
ansias,xpos,NNP,1
locas,upos,PROPN,1
locas,xpos,NNPS,1
tengo,upos,PROPN,1
tengo,xpos,NNP,1
con,upos,PROPN,4
con,xpos,NNP,4
tanta,upos,NOUN,1
tanta,xpos,NN,1
tristeza,upos,NOUN,1
tristeza,xpos,NN,1
dolor,upos,NOUN,1
dolor,xpos,NN,1
tantas,upos,NOUN,1
tantas,xpos,NN,1
herida,upos,NOUN,1
herida,xpos,NNS,1
tiempo,upos,X,1
tiempo,xpos,FW,1
dio,upos,NOUN,1
dio,xpos,NN,1
las,upos,PROPN,1
las,xpos,NNP,1
alas,upos,ADV,1
alas,xpos,RB,1
rotas,upos,PUNCT,1
rotas,xpos,.,1
Roto,upos,PROPN,1
Roto,xpos,NNP,1
