Word,Method,Pos,Count
hue,upos,NOUN,2
hue,xpos,NNS,2
of,upos,ADP,2
of,xpos,IN,2
blue,upos,ADJ,2
blue,xpos,JJ,2
and,upos,CCONJ,1
and,xpos,CC,1
green,upos,NOUN,1
green,upos,ADJ,2
green,xpos,NN,1
green,xpos,JJ,2
surround,upos,VERB,1
surround,xpos,VBP,1
I,upos,PRON,1
I,xpos,PRP,1
know,upos,VERB,1
know,xpos,VBG,1
you,upos,PRON,2
you,xpos,PRP,2
have,upos,AUX,2
have,xpos,VBP,1
have,xpos,VBZ,1
find,upos,VERB,1
find,xpos,VBN,1
another,upos,DET,2
another,xpos,DT,2
love,upos,NOUN,1
love,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBN,1
my,upos,PRON,1
my,xpos,PRP$,1
world,upos,NOUN,1
world,xpos,NN,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
envy,upos,NOUN,1
envy,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
fear,upos,VERB,1
fear,xpos,VBG,1
she,upos,PRON,1
she,xpos,PRP,1
may,upos,AUX,1
may,xpos,MD,1
be,upos,AUX,1
be,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
soar,upos,VERB,1
soar,xpos,VB,1
through,upos,ADP,1
through,xpos,IN,1
life,upos,NOUN,1
life,xpos,NN,1
Canâ€™t,upos,PROPN,1
Canâ€™t,xpos,NNP,1
lose,upos,VERB,1
lose,xpos,VB,1
these,upos,DET,1
these,xpos,DT,1
in,upos,ADP,1
in,xpos,IN,1
