Word,Method,Pos,Count
stop,upos,VERB,1
stop,xpos,VB,1
search,upos,VERB,1
search,upos,NOUN,5
search,xpos,VBG,1
search,xpos,NN,5
the,upos,DET,18
the,xpos,DT,18
sky,upos,NOUN,1
sky,xpos,NN,1
for,upos,ADP,6
for,upos,SCONJ,2
for,xpos,IN,8
answer,upos,NOUN,1
answer,xpos,NNS,1
black,upos,ADJ,2
black,xpos,JJ,2
girlfriend,upos,NOUN,2
girlfriend,xpos,NNS,2
avenge,upos,VERB,1
avenge,xpos,VBP,1
my,upos,PRON,1
my,xpos,PRP$,1
greatest,upos,ADJ,1
greatest,xpos,JJS,1
gift,upos,NOUN,1
gift,xpos,NN,1
be,upos,AUX,5
be,xpos,VBZ,3
be,xpos,VBP,1
be,xpos,VBD,1
lie,upos,NOUN,2
lie,xpos,NN,2
we,upos,PRON,1
we,xpos,PRP,1
give,upos,VERB,1
give,xpos,VB,1
and,upos,PROPN,1
and,xpos,NNP,1
this,upos,PRON,2
this,xpos,DT,2
price,upos,NOUN,2
price,xpos,NN,2
you,upos,PRON,12
you,xpos,PRP,9
you,xpos,PRP$,3
pay,upos,VERB,2
pay,xpos,VBP,2
throw,upos,VERB,2
throw,xpos,VBG,2
whole,upos,ADJ,2
whole,xpos,JJ,2
life,upos,NOUN,2
life,xpos,NN,2
away,upos,ADV,2
away,xpos,RB,2
why,upos,ADV,3
why,xpos,WRB,3
can,upos,AUX,10
can,xpos,MD,10
know,upos,VERB,1
know,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
when,upos,ADV,1
when,xpos,WRB,1
world,upos,NOUN,1
world,xpos,NNS,1
just,upos,ADV,1
just,xpos,RB,1
one,upos,NUM,1
one,xpos,CD,1
still,upos,ADV,5
still,xpos,RB,5
I,upos,PRON,5
I,xpos,PRP,5
rise,upos,VERB,5
rise,xpos,VBP,5
from,upos,ADP,10
from,xpos,IN,10
ashe,upos,NOUN,10
ashe,xpos,NNS,10
look,upos,VERB,5
look,xpos,VB,5
inside,upos,ADP,7
inside,xpos,IN,7
meaning,upos,NOUN,5
meaning,xpos,NN,5
Truth,upos,NOUN,5
Truth,xpos,NN,5
not,upos,PART,9
not,xpos,RB,9
survive,upos,VERB,9
survive,xpos,VB,9
truth,upos,NOUN,4
truth,xpos,NN,4
fill,upos,VERB,1
fill,xpos,VB,1
hate,upos,NOUN,2
hate,xpos,NN,2
watch,upos,VERB,2
watch,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
burn,upos,VERB,2
burn,xpos,VB,2
hurt,upos,VERB,1
hurt,xpos,VBP,1
boarding,upos,NOUN,1
boarding,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
never,upos,ADV,2
never,xpos,RB,2
learn,upos,VERB,1
learn,xpos,VB,1
protect,upos,VERB,1
protect,xpos,VB,1
to,upos,PART,1
to,xpos,TO,1
understand,upos,VERB,1
understand,xpos,VB,1
redemption,upos,VERB,1
redemption,xpos,VBP,1
no,upos,DET,1
no,xpos,DT,1
return,upos,NOUN,1
return,xpos,NN,1
ignore,upos,VERB,1
ignore,xpos,VB,1
warning,upos,NOUN,1
warning,xpos,NN,1
sign,upos,NOUN,1
sign,xpos,NNS,1
