Word,Method,Pos,Count
I,upos,PRON,2
I,xpos,PRP,2
want,upos,VERB,1
want,xpos,VBP,1
you,upos,PRON,10
you,xpos,PRP,9
you,xpos,PRP$,1
to,upos,PART,1
to,xpos,TO,1
know,upos,VERB,1
know,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
look,upos,VERB,1
look,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
with,upos,ADP,1
with,xpos,IN,1
every,upos,DET,1
every,xpos,DT,1
blow,upos,NOUN,1
blow,xpos,NN,1
come,upos,VERB,1
come,xpos,VBZ,1
another,upos,DET,1
another,xpos,DT,1
lie,upos,NOUN,1
lie,xpos,NN,1
think,upos,VERB,4
think,xpos,VBP,4
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,4
be,xpos,VBZ,4
alright,upos,ADJ,4
alright,xpos,JJ,4
cant,upos,AUX,4
cant,xpos,MD,4
feel,upos,VERB,4
feel,xpos,VB,4
the,upos,DET,4
the,xpos,DT,4
knife,upos,NOUN,4
knife,xpos,NN,4
