Word,Method,Pos,Count
she,upos,AUX,5
she,upos,PRON,19
she,xpos,VBZ,5
she,xpos,PRP,19
tired,upos,ADJ,1
tired,xpos,JJ,1
of,upos,SCONJ,1
of,upos,ADP,4
of,xpos,IN,5
love,upos,VERB,5
love,xpos,VBG,1
love,xpos,VBP,4
I,upos,PRON,29
I,xpos,PRP,29
tell,upos,VERB,1
tell,xpos,VBD,1
so,upos,ADV,2
so,xpos,RB,2
guess,upos,VERB,1
guess,xpos,VBP,1
do,upos,AUX,3
do,upos,VERB,1
do,xpos,VBP,2
do,xpos,VBD,2
not,upos,PART,4
not,xpos,RB,4
know,upos,VERB,2
know,xpos,VB,2
just,upos,ADV,3
just,xpos,RB,3
how,upos,ADV,2
how,xpos,WRB,2
much,upos,ADJ,1
much,xpos,JJ,1
mean,upos,VERB,1
mean,xpos,VBZ,1
to,upos,ADP,6
to,upos,PART,2
to,xpos,IN,6
to,xpos,TO,2
but,upos,CCONJ,1
but,xpos,CC,1
along,upos,ADV,2
along,upos,ADP,4
along,xpos,RB,2
along,xpos,IN,4
with,upos,ADP,6
with,xpos,IN,6
all,upos,DET,6
all,xpos,PDT,6
my,upos,PRON,10
my,xpos,PRP$,10
dream,upos,NOUN,6
dream,xpos,NNS,6
be,upos,AUX,14
be,xpos,VBP,10
be,xpos,VB,4
sit,upos,VERB,10
sit,xpos,VBG,10
fancyfree,upos,NOUN,1
fancyfree,upos,ADV,5
fancyfree,xpos,NN,1
fancyfree,xpos,RB,5
yes,upos,INTJ,4
yes,xpos,UH,4
free,upos,ADJ,4
free,xpos,JJ,4
even,upos,ADV,8
even,xpos,RB,8
thou,upos,PRON,8
thou,xpos,PRP,8
still,upos,ADV,4
still,xpos,RB,4
shed,upos,INTJ,4
shed,xpos,UH,4
no,upos,DET,4
no,xpos,DT,4
good,upos,ADJ,4
good,xpos,JJ,4
if,upos,SCONJ,4
if,xpos,IN,4
hold,upos,VERB,4
hold,xpos,VBD,4
against,upos,ADP,4
against,xpos,IN,4
will,upos,AUX,4
will,xpos,MD,4
that,upos,DET,4
that,xpos,DT,4
girl,upos,NOUN,4
girl,xpos,NN,4
the,upos,DET,5
the,xpos,DT,5
best,upos,ADJ,5
best,xpos,JJS,5
part,upos,NOUN,4
part,xpos,NN,4
world,upos,NOUN,4
world,xpos,NN,4
oh,upos,INTJ,1
oh,xpos,UH,1
lord,upos,NOUN,1
lord,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
it,upos,PRON,1
it,xpos,PRP,1
hurt,upos,VERB,1
hurt,xpos,VBZ,1
say,upos,VERB,2
say,xpos,VB,2
goodbye,upos,NOUN,1
goodbye,xpos,NN,1
stay,upos,VERB,1
stay,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
try,upos,VERB,1
try,xpos,VB,1
hope,upos,VERB,1
hope,xpos,VBP,1
road,upos,NOUN,1
road,xpos,NN,1
take,upos,VERB,1
take,xpos,VBZ,1
lead,upos,VERB,1
lead,xpos,VBZ,1
back,upos,ADV,1
back,xpos,RB,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
