Word,Method,Pos,Count
four,upos,NUM,1
four,xpos,CD,1
three,upos,NUM,1
three,xpos,CD,1
two,upos,NUM,1
two,xpos,CD,1
one,upos,NUM,5
one,xpos,CD,5
go,upos,VERB,1
go,xpos,VBP,1
this,upos,PRON,3
this,xpos,DT,3
be,upos,AUX,14
be,xpos,VBZ,9
be,xpos,VBD,4
be,xpos,VBP,1
America,upos,PROPN,3
America,xpos,NNP,3
yeah,upos,INTJ,3
yeah,xpos,UH,3
it,upos,PRON,12
it,xpos,PRP,12
true,upos,ADJ,3
true,xpos,JJ,3
everything,upos,PRON,8
everything,xpos,NN,8
else,upos,ADJ,3
else,xpos,JJ,3
false,upos,ADJ,3
false,xpos,JJ,3
that,upos,PRON,7
that,xpos,WDT,7
teach,upos,VERB,3
teach,xpos,VBN,3
to,upos,ADP,3
to,upos,PART,6
to,xpos,IN,3
to,xpos,TO,6
I,upos,PRON,14
I,xpos,PRP,14
and,upos,CCONJ,4
and,xpos,CC,4
you,upos,PRON,6
you,upos,AUX,2
you,xpos,PRP,6
you,xpos,MD,2
but,upos,CCONJ,3
but,xpos,CC,3
will,upos,AUX,8
will,xpos,MD,8
try,upos,VERB,6
try,xpos,VB,6
sort,upos,VERB,6
sort,xpos,VB,6
out,upos,ADP,8
out,xpos,RP,6
out,xpos,IN,2
with,upos,ADP,1
with,xpos,IN,1
do,upos,AUX,1
do,xpos,VBD,1
promise,upos,VERB,2
promise,xpos,VB,1
promise,xpos,VBD,1
the,upos,DET,8
the,xpos,DT,8
world,upos,NOUN,2
world,xpos,NN,2
change,upos,VERB,2
change,xpos,VB,2
sound,upos,VERB,2
sound,xpos,VBZ,2
like,upos,ADP,2
like,xpos,IN,2
way,upos,NOUN,2
way,xpos,NN,2
feel,upos,VERB,2
feel,xpos,VBP,2
brick,upos,NOUN,2
brick,xpos,NN,2
throw,upos,VERB,2
throw,xpos,VBD,2
vote,upos,NOUN,2
vote,xpos,NN,2
alone,upos,ADV,2
alone,xpos,RB,2
not,upos,PART,2
not,xpos,RB,2
take,upos,VERB,4
take,xpos,VB,4
back,upos,ADP,4
back,xpos,RP,4
they,upos,PRON,5
they,xpos,PRP,5
steal,upos,VERB,5
steal,xpos,VBP,5
well,upos,INTJ,2
well,xpos,UH,2
shake,upos,VERB,2
shake,xpos,VB,2
up,upos,ADP,1
up,xpos,RP,1
til,upos,SCONJ,1
til,xpos,IN,1
wake,upos,VERB,1
wake,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
coma,upos,NOUN,1
coma,xpos,NN,1
all,upos,DET,1
all,upos,ADV,1
all,xpos,PDT,1
all,xpos,RB,1
distance,upos,NOUN,1
distance,xpos,NN,1
distort,upos,ADJ,1
distort,xpos,JJ,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
too,upos,ADV,1
too,xpos,RB,1
so,upos,ADV,2
so,xpos,RB,2
of,upos,ADP,2
of,xpos,IN,2
target,upos,NOUN,2
target,xpos,NN,2
push,upos,VERB,1
push,xpos,VBG,1
walk,upos,VERB,1
walk,xpos,VBG,1
forward,upos,ADV,1
forward,xpos,RB,1
for,upos,ADP,2
for,xpos,IN,2
every,upos,DET,2
every,xpos,DT,2
treaty,upos,NOUN,2
treaty,xpos,NN,2
break,upos,VERB,2
break,xpos,VBN,2
annihilation,upos,NOUN,1
annihilation,xpos,NN,1
token,upos,NOUN,1
token,xpos,NNS,1
