Word,Method,Pos,Count
instinct,upos,NOUN,1
instinct,xpos,NNS,1
that,upos,PRON,4
that,xpos,WDT,4
can,upos,AUX,2
can,xpos,MD,2
still,upos,ADV,1
still,xpos,RB,1
betray,upos,VERB,1
betray,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP,1
a,upos,DET,7
a,xpos,DT,7
journey,upos,NOUN,1
journey,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VBZ,1
to,upos,ADP,1
to,xpos,IN,1
the,upos,DET,9
the,xpos,DT,9
sun,upos,NOUN,1
sun,xpos,NN,1
soulless,upos,ADJ,1
soulless,xpos,JJ,1
and,upos,CCONJ,10
and,upos,PUNCT,1
and,xpos,CC,10
and,xpos,.,1
bent,upos,ADJ,1
bent,xpos,JJ,1
on,upos,ADP,2
on,xpos,IN,2
destruction,upos,NOUN,1
destruction,xpos,NN,1
struggle,upos,NOUN,1
struggle,xpos,NN,1
between,upos,ADP,1
between,xpos,IN,1
right,upos,ADJ,1
right,xpos,JJ,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
you,upos,PRON,2
you,xpos,PRP,2
take,upos,VERB,1
take,xpos,VBP,1
my,upos,PRON,2
my,xpos,PRP$,2
place,upos,NOUN,1
place,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
showdown,upos,NOUN,1
showdown,xpos,NN,1
Ill,upos,ADJ,2
Ill,xpos,JJ,2
observe,upos,VERB,1
observe,xpos,VB,1
with,upos,ADP,2
with,xpos,IN,2
pitiful,upos,ADJ,1
pitiful,xpos,JJ,1
eye,upos,NOUN,1
eye,xpos,NN,1
humbly,upos,ADV,1
humbly,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
forgiveness,upos,NOUN,1
forgiveness,xpos,NN,1
request,upos,NOUN,1
request,xpos,NN,1
well,upos,ADV,4
well,xpos,RB,4
beyond,upos,ADP,2
beyond,xpos,IN,2
I,upos,PRON,3
I,xpos,PRP,3
heart,upos,NOUN,7
heart,xpos,NN,7
soul,upos,NOUN,7
soul,xpos,NN,7
one,upos,NOUN,7
one,upos,PRON,2
one,xpos,NN,7
one,xpos,PRP,2
will,upos,AUX,9
will,xpos,MD,9
burn,upos,VERB,9
burn,xpos,VB,9
abyss,upos,NOUN,1
abyss,xpos,NN,1
laugh,upos,VERB,1
laugh,xpos,VBZ,1
at,upos,ADP,2
at,xpos,IN,2
creation,upos,NOUN,1
creation,xpos,NN,1
circus,upos,NOUN,1
circus,xpos,NN,1
complete,upos,ADJ,1
complete,xpos,JJ,1
all,upos,DET,3
all,xpos,DT,2
all,xpos,PDT,1
fool,upos,NOUN,1
fool,xpos,NNS,1
foundation,upos,NOUN,1
foundation,xpos,NNS,1
last,upos,VERB,1
last,upos,ADJ,1
last,xpos,VBD,1
last,xpos,JJ,1
age,upos,NOUN,1
age,xpos,NNS,1
then,upos,ADV,1
then,xpos,RB,1
rip,upos,VERB,1
rip,xpos,VBN,1
apart,upos,ADV,1
apart,xpos,RB,1
they,upos,PRON,1
they,xpos,PRP$,1
root,upos,NOUN,1
root,xpos,NNS,1
this,upos,DET,1
this,xpos,DT,1
good,upos,NOUN,1
good,upos,ADJ,1
good,xpos,NN,1
good,xpos,JJ,1
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBZ,5
terror,upos,NOUN,1
terror,xpos,NN,1
grip,upos,NOUN,1
grip,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
mercenary,upos,ADJ,1
mercenary,xpos,JJ,1
hand,upos,NOUN,3
hand,xpos,NN,3
when,upos,ADV,1
when,xpos,WRB,1
savagery,upos,NOUN,1
savagery,xpos,NN,1
turn,upos,VERB,1
turn,upos,NOUN,1
turn,xpos,VBZ,1
turn,xpos,NN,1
reason,upos,NOUN,1
reason,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,2
no,xpos,DT,2
back,upos,ADV,1
back,xpos,RB,1
stand,upos,NOUN,1
stand,xpos,NN,1
existence,upos,NOUN,1
existence,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
do,upos,AUX,1
do,xpos,VBZ,1
it,upos,PRON,1
it,xpos,PRP,1
matter,upos,VERB,1
matter,xpos,VB,1
exist,upos,VERB,1
exist,xpos,VBP,1
best,upos,ADJ,1
best,xpos,JJS,1
term,upos,NOUN,1
term,xpos,NNS,1
past,upos,NOUN,1
past,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
part,upos,NOUN,1
part,xpos,NN,1
future,upos,NOUN,1
future,xpos,NN,1
present,upos,NOUN,2
present,xpos,NN,2
out,upos,ADP,2
out,xpos,IN,2
