Word,Method,Pos,Count
Boy,upos,NOUN,1
Boy,xpos,NN,1
meet,upos,VERB,1
meet,xpos,VBZ,1
girl,upos,NOUN,9
girl,xpos,NN,9
you,upos,PRON,21
you,xpos,PRP,12
you,xpos,PRP$,9
be,upos,AUX,20
be,xpos,VBD,2
be,xpos,VBZ,3
be,xpos,VBP,7
be,xpos,VB,8
my,upos,PRON,5
my,xpos,PRP$,5
dream,upos,NOUN,1
dream,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
I,upos,PRON,40
I,xpos,PRP,40
blind,upos,ADJ,1
blind,xpos,JJ,1
cheat,upos,VERB,1
cheat,xpos,VBD,1
on,upos,ADP,2
on,xpos,IN,2
from,upos,ADP,1
from,xpos,IN,1
behind,upos,ADV,1
behind,xpos,RB,1
so,upos,ADV,3
so,xpos,RB,3
own,upos,ADJ,1
own,xpos,JJ,1
feel,upos,VERB,1
feel,xpos,VBP,1
all,upos,DET,1
all,xpos,DT,1
alone,upos,ADJ,1
alone,xpos,JJ,1
though,upos,SCONJ,1
though,xpos,IN,1
know,upos,VERB,3
know,xpos,VBP,3
it,upos,PRON,8
it,xpos,PRP,8
true,upos,ADJ,2
true,xpos,JJ,2
still,upos,ADV,2
still,xpos,RB,2
in,upos,ADP,2
in,xpos,IN,2
love,upos,NOUN,3
love,xpos,NN,3
with,upos,ADP,2
with,xpos,IN,2
need,upos,VERB,8
need,upos,NOUN,1
need,xpos,VBP,8
need,xpos,NN,1
a,upos,DET,13
a,xpos,DT,13
miracle,upos,NOUN,10
miracle,xpos,NN,10
want,upos,VERB,4
want,xpos,VBP,4
to,upos,PART,9
to,upos,ADP,6
to,xpos,TO,9
to,xpos,IN,6
give,upos,VERB,4
give,xpos,VB,4
chance,upos,NOUN,4
chance,xpos,NN,4
see,upos,VERB,8
see,xpos,VB,8
that,upos,SCONJ,4
that,xpos,IN,4
make,upos,VERB,4
make,xpos,VBN,4
for,upos,ADP,5
for,xpos,IN,5
please,upos,INTJ,4
please,xpos,UH,4
let,upos,VERB,4
let,xpos,VB,4
one,upos,NUM,4
one,xpos,CD,4
day,upos,NOUN,5
day,xpos,NN,5
will,upos,AUX,4
will,xpos,MD,4
can,upos,AUX,6
can,xpos,MD,6
happen,upos,VERB,6
happen,xpos,VB,6
Miracle,upos,PROPN,2
Miracle,upos,NOUN,1
Miracle,xpos,NNP,2
Miracle,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
night,upos,NOUN,1
night,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
cause,upos,SCONJ,2
cause,xpos,IN,2
sure,upos,ADJ,1
sure,xpos,JJ,1
real,upos,ADJ,1
real,xpos,JJ,1
feeling,upos,NOUN,1
feeling,xpos,NNS,1
pure,upos,ADJ,1
pure,xpos,JJ,1
take,upos,VERB,1
take,xpos,VB,1
try,upos,NOUN,1
try,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
ask,upos,VERB,1
ask,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
