Word,Method,Pos,Count
bring,upos,VERB,8
bring,xpos,VB,8
it,upos,PRON,11
it,xpos,PRP,11
on,upos,ADP,10
on,xpos,RP,8
on,xpos,IN,2
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,12
the,xpos,DT,12
absence,upos,NOUN,1
absence,xpos,NN,1
I,upos,PRON,6
I,xpos,PRP,6
will,upos,AUX,3
will,xpos,MD,3
introduce,upos,VERB,1
introduce,xpos,VB,1
my,upos,PRON,5
my,xpos,PRP$,5
wrath,upos,NOUN,1
wrath,xpos,NN,1
malice,upos,NOUN,1
malice,xpos,NN,1
wicked,upos,ADJ,1
wicked,xpos,JJ,1
cancer,upos,NOUN,1
cancer,xpos,NN,1
grow,upos,VERB,1
grow,xpos,VBZ,1
beneath,upos,ADP,1
beneath,xpos,IN,1
surface,upos,NOUN,1
surface,xpos,NN,1
head,upos,NOUN,1
head,xpos,NN,1
to,upos,ADP,3
to,xpos,IN,3
finger,upos,NOUN,1
finger,xpos,NN,1
you,upos,PRON,3
you,xpos,PRP,2
you,xpos,PRP$,1
make,upos,VERB,1
make,xpos,VBP,1
sick,upos,ADJ,1
sick,xpos,JJ,1
hate,upos,VERB,1
hate,xpos,VBG,1
freedom,upos,NOUN,1
freedom,xpos,NN,1
do,upos,AUX,1
do,xpos,VBZ,1
not,upos,PART,1
not,xpos,RB,1
matter,upos,VERB,1
matter,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,1
say,xpos,VBP,1
eat,upos,VERB,2
eat,xpos,VBZ,2
away,upos,ADV,2
away,xpos,RB,2
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBP,5
be,xpos,VBZ,8
hunt,upos,VERB,2
hunt,xpos,VBN,2
atrocity,upos,NOUN,2
atrocity,xpos,NN,2
only,upos,ADJ,3
only,xpos,JJ,3
chance,upos,NOUN,3
chance,xpos,NN,3
kin,upos,NOUN,2
kin,xpos,NN,2
survive,upos,VERB,2
survive,xpos,VBZ,2
this,upos,PRON,7
this,xpos,DT,7
a,upos,DET,6
a,xpos,DT,6
war,upos,NOUN,6
war,xpos,NN,6
of,upos,ADP,8
of,xpos,IN,8
attrition,upos,NOUN,7
attrition,xpos,NN,7
Nowe,upos,PROPN,1
Nowe,xpos,NNP,1
voice,upos,NOUN,1
voice,xpos,NN,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
Noto,upos,PROPN,2
Noto,xpos,NNP,2
lie,upos,VERB,1
lie,xpos,VBZ,1
and,upos,CCONJ,1
and,xpos,CC,1
deception,upos,NOUN,1
deception,xpos,NN,1
chokehold,upos,NOUN,1
chokehold,xpos,NN,1
despair,upos,NOUN,1
despair,xpos,NN,1
Noit,upos,PROPN,1
Noit,xpos,NNP,1
return,upos,NOUN,1
return,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
disenchantment,upos,NOUN,1
disenchantment,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
but,upos,CCONJ,1
but,xpos,CC,1
one,upos,NUM,1
one,xpos,CD,1
thing,upos,NOUN,1
thing,xpos,NN,1
he,upos,PRON,1
he,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
have,upos,AUX,1
have,xpos,VBZ,1
come,upos,VERB,1
come,xpos,VBN,1
all,upos,DET,1
all,xpos,DT,1
that,upos,PRON,1
that,xpos,DT,1
remember,upos,VERB,1
remember,xpos,VBN,1
cast,upos,VERB,1
cast,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
landscape,upos,NOUN,1
landscape,xpos,NN,1
search,upos,VERB,1
search,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
hisretribution,upos,NOUN,1
hisretribution,xpos,NN,1
Retributionthe,upos,PROPN,1
Retributionthe,xpos,NNP,1
Blood,upos,NOUN,2
Blood,xpos,NN,2
spill,upos,VERB,2
spill,xpos,VB,2
bow,upos,VERB,1
bow,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
master,upos,NOUN,1
master,xpos,NN,1
retribution,upos,NOUN,2
retribution,xpos,NN,2
