Word,Method,Pos,Count
I,upos,PRON,23
I,xpos,PRP,23
have,upos,AUX,2
have,upos,VERB,1
have,xpos,VBP,2
have,xpos,VB,1
be,upos,AUX,17
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VB,1
be,xpos,VBZ,5
be,xpos,VBP,11
with,upos,ADP,2
with,xpos,IN,2
9s,upos,NOUN,1
9s,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
10,upos,NOUN,1
10,xpos,NNS,1
some,upos,DET,1
some,xpos,DT,1
come,upos,VERB,1
come,xpos,VBP,1
around,upos,ADV,1
around,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
see,upos,VERB,1
see,xpos,VBN,1
a,upos,DET,6
a,xpos,DT,6
dime,upos,NOUN,1
dime,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
two,upos,NUM,1
two,xpos,CD,1
they,upos,PRON,1
they,xpos,PRP,1
do,upos,AUX,2
do,upos,VERB,3
do,xpos,VBP,2
do,xpos,VB,2
do,xpos,VBN,1
not,upos,PART,3
not,xpos,RB,3
compare,upos,VERB,1
compare,xpos,VB,1
to,upos,ADP,1
to,upos,PART,8
to,xpos,IN,1
to,xpos,TO,8
you,upos,PRON,32
you,xpos,PRP,30
you,xpos,PRP$,2
so,upos,ADV,1
so,xpos,RB,1
many,upos,ADJ,3
many,xpos,JJ,3
thing,upos,NOUN,1
thing,xpos,NNS,1
like,upos,VERB,1
like,upos,SCONJ,1
like,xpos,VBP,1
like,xpos,IN,1
too,upos,ADV,1
too,xpos,RB,1
even,upos,ADV,1
even,xpos,RB,1
name,upos,VERB,1
name,xpos,VB,1
want,upos,VERB,15
want,xpos,VBP,9
want,xpos,VB,6
man,upos,NOUN,6
man,xpos,NN,6
hope,upos,VERB,1
hope,xpos,VBP,1
feel,upos,VERB,1
feel,xpos,VBP,1
the,upos,DET,11
the,xpos,DT,11
same,upos,ADJ,1
same,xpos,JJ,1
baby,upos,NOUN,8
baby,xpos,NN,8
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
hold,upos,VERB,2
hold,xpos,VB,2
show,upos,VERB,2
show,xpos,VB,2
how,upos,ADV,2
how,xpos,WRB,2
much,upos,ADJ,2
much,xpos,JJ,2
adore,upos,VERB,2
adore,xpos,VBP,2
need,upos,VERB,4
need,xpos,VBP,4
your,upos,PRON,8
your,upos,AUX,4
your,xpos,PRP$,8
your,xpos,VBZ,4
my,upos,PRON,18
my,xpos,PRP$,18
favorite,upos,ADJ,16
favorite,upos,NOUN,2
favorite,xpos,JJ,16
favorite,xpos,NN,2
girl,upos,NOUN,19
girl,xpos,NN,19
only,upos,ADJ,4
only,xpos,JJ,4
one,upos,NOUN,4
one,upos,NUM,2
one,xpos,NN,4
one,xpos,CD,2
give,upos,VERB,5
give,xpos,VB,5
world,upos,NOUN,4
world,xpos,NN,4
yeah,upos,INTJ,4
yeah,xpos,UH,4
really,upos,ADV,9
really,xpos,RB,9
get,upos,VERB,4
get,xpos,VBD,4
it,upos,PRON,4
it,xpos,PRP,4
goin,upos,VERB,4
goin,xpos,VB,4
on,upos,ADV,4
on,xpos,RB,4
everything,upos,PRON,5
everything,xpos,NN,5
that,upos,PRON,6
that,xpos,WDT,5
that,xpos,DT,1
could,upos,AUX,5
could,xpos,MD,5
ever,upos,ADV,5
ever,xpos,RB,5
youre,upos,VERB,10
youre,upos,INTJ,1
youre,xpos,VB,10
youre,xpos,UH,1
no,upos,ADV,1
no,upos,DET,1
no,xpos,RB,1
no,xpos,DT,1
more,upos,ADV,1
more,xpos,RBR,1
play,upos,VERB,1
play,xpos,VBG,1
game,upos,NOUN,1
game,xpos,NNS,1
other,upos,ADJ,1
other,upos,NOUN,1
other,xpos,JJ,1
other,xpos,NNS,1
dame,upos,NOUN,1
dame,xpos,NNS,1
figure,upos,VERB,1
figure,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
use,upos,NOUN,1
use,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
excuse,upos,NOUN,1
excuse,xpos,NN,1
good,upos,ADJ,1
good,xpos,JJ,1
quality,upos,NOUN,1
quality,xpos,NNS,1
can,upos,AUX,1
can,xpos,MD,1
think,upos,VERB,1
think,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
complaint,upos,NOUN,1
complaint,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
number,upos,NOUN,1
number,xpos,NN,1
aint,upos,PUNCT,1
aint,xpos,.,1
nothing,upos,PRON,1
nothing,xpos,NN,1
promise,upos,VERB,1
promise,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
always,upos,ADV,1
always,xpos,RB,1
back,upos,NOUN,1
back,xpos,NN,1
