Word,Method,Pos,Count
what,upos,PRON,1
what,xpos,WP,1
make,upos,VERB,1
make,xpos,VBZ,1
you,upos,PRON,27
you,xpos,PRP,20
you,xpos,PRP$,7
think,upos,VERB,1
think,xpos,VB,1
I,upos,PRON,20
I,xpos,PRP,20
will,upos,AUX,5
will,xpos,MD,5
let,upos,VERB,2
let,xpos,VB,2
survive,upos,VERB,1
survive,xpos,VB,1
want,upos,VERB,3
want,xpos,VBP,3
a,upos,DET,3
a,xpos,DT,3
war,upos,NOUN,1
war,xpos,NN,1
be,upos,AUX,19
be,upos,VERB,2
be,xpos,VBP,7
be,xpos,VB,2
be,xpos,VBZ,12
the,upos,DET,10
the,xpos,DT,10
front,upos,ADJ,1
front,xpos,JJ,1
line,upos,NOUN,1
line,xpos,NN,1
unbroken,upos,ADJ,1
unbroken,xpos,JJ,1
this,upos,PRON,6
this,xpos,DT,6
aint,upos,AUX,2
aint,xpos,VBZ,2
about,upos,ADP,2
about,xpos,IN,2
better,upos,ADJ,2
better,xpos,JJR,2
than,upos,SCONJ,2
than,xpos,IN,2
ever,upos,ADV,2
ever,xpos,RB,2
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
concern,upos,VERB,2
concern,xpos,VB,2
know,upos,VERB,2
know,xpos,VBP,2
never,upos,ADV,4
never,xpos,RB,4
get,upos,VERB,4
get,xpos,VB,4
to,upos,ADP,2
to,xpos,IN,2
shot,upos,NOUN,2
shot,xpos,NN,2
can,upos,AUX,6
can,xpos,MD,6
take,upos,VERB,3
take,xpos,VB,3
best,upos,ADJ,2
best,xpos,JJS,2
bring,upos,VERB,4
bring,xpos,VB,3
bring,xpos,VBP,1
it,upos,PRON,7
it,xpos,PRP,7
on,upos,ADV,2
on,xpos,RB,2
ready,upos,ADJ,2
ready,xpos,JJ,2
for,upos,ADP,2
for,xpos,IN,2
pain,upos,NOUN,3
pain,xpos,NN,3
cause,upos,VERB,1
cause,upos,SCONJ,2
cause,xpos,VB,1
cause,xpos,IN,2
where,upos,ADV,4
where,xpos,WRB,4
go,upos,VERB,4
go,xpos,VBG,4
down,upos,ADV,4
down,xpos,RB,4
Warzone,upos,PROPN,4
Warzone,xpos,NNP,4
when,upos,ADV,2
when,xpos,WRB,2
walk,upos,VERB,2
walk,xpos,VBP,2
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,4
my,xpos,PRP$,4
world,upos,NOUN,2
world,xpos,NN,2
madness,upos,NOUN,4
madness,xpos,NN,4
come,upos,VERB,4
come,xpos,VBG,4
way,upos,NOUN,4
way,xpos,NN,4
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
long,upos,ADV,2
long,xpos,RB,2
heart,upos,NOUN,2
heart,xpos,NN,2
still,upos,ADV,2
still,xpos,RB,2
beat,upos,VERB,2
beat,xpos,VBZ,2
guarantee,upos,VERB,2
guarantee,xpos,VB,2
survival,upos,NOUN,1
survival,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
thrust,upos,VERB,1
thrust,xpos,VBN,1
upon,upos,ADP,1
upon,xpos,IN,1
fuel,upos,VERB,1
fuel,xpos,VB,1
fire,upos,NOUN,1
fire,xpos,NN,1
another,upos,DET,1
another,xpos,DT,1
victim,upos,NOUN,1
victim,xpos,NN,1
lesson,upos,NOUN,1
lesson,xpos,NN,1
supremacy,upos,NOUN,1
supremacy,xpos,NN,1
one,upos,NOUN,1
one,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
stand,upos,VERB,1
stand,xpos,VBZ,1
alone,upos,ADV,1
alone,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
summit,upos,NOUN,1
summit,xpos,NN,1
wall,upos,NOUN,1
wall,xpos,NN,1
climb,upos,VERB,1
climb,xpos,VB,1
that,upos,PRON,1
that,xpos,WDT,1
feel,upos,VERB,1
feel,xpos,VBP,1
inside,upos,ADV,1
inside,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
show,upos,NOUN,1
show,xpos,NN,1
begin,upos,VERB,1
begin,xpos,VB,1
War,upos,PROPN,1
War,xpos,NNP,1
win,upos,VERB,1
win,xpos,VB,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
