Word,Method,Pos,Count
what,upos,PRON,8
what,xpos,WP,8
be,upos,AUX,10
be,upos,VERB,2
be,xpos,VBZ,11
be,xpos,VB,1
this,upos,DET,8
this,xpos,DT,8
feeling,upos,NOUN,4
feeling,xpos,NN,4
call,upos,VERB,4
call,xpos,VBN,4
love,upos,NOUN,16
love,xpos,NN,16
crazy,upos,ADJ,4
crazy,xpos,JJ,4
scene,upos,NOUN,4
scene,xpos,NN,4
I,upos,PRON,6
I,xpos,PRP,6
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,4
not,xpos,RB,4
work,upos,VERB,2
work,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
no,upos,INTJ,4
no,xpos,UH,4
how,upos,ADV,4
how,xpos,WRB,4
do,upos,AUX,2
do,xpos,VBP,2
understand,upos,VERB,2
understand,xpos,VB,2
maybe,upos,ADV,2
maybe,xpos,RB,2
should,upos,AUX,2
should,xpos,MD,2
try,upos,VERB,1
try,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
now,upos,ADV,6
now,xpos,RB,6
or,upos,CCONJ,1
or,xpos,CC,1
shy,upos,ADJ,1
shy,xpos,JJ,1
of,upos,ADP,2
of,xpos,IN,2
cos,upos,INTJ,1
cos,xpos,UH,1
there,upos,PRON,2
there,xpos,EX,2
nothing,upos,PRON,2
nothing,xpos,NN,2
you,upos,PRON,2
you,xpos,PRP,2
know,upos,VERB,2
know,xpos,VBP,2
that,upos,PRON,2
that,xpos,WDT,1
that,xpos,DT,1
explain,upos,VERB,1
explain,xpos,VB,1
and,upos,CCONJ,1
and,xpos,CC,1
worth,upos,ADJ,1
worth,xpos,JJ,1
the,upos,DET,1
the,xpos,DT,1
pain,upos,NOUN,1
pain,xpos,NN,1
gimme,upos,NOUN,3
gimme,xpos,NN,3
