Word,Method,Pos,Count
Dave,upos,PROPN,1
Dave,xpos,NNP,1
Alvin,upos,PROPN,1
Alvin,xpos,NNP,1
baby,upos,ADJ,1
baby,upos,NOUN,10
baby,xpos,JJ,1
baby,xpos,NN,10
black,upos,ADJ,10
black,xpos,JJ,10
sky,upos,NOUN,10
sky,xpos,NN,10
be,upos,AUX,15
be,upos,VERB,1
be,xpos,VBZ,8
be,xpos,VBN,2
be,xpos,VBP,1
be,xpos,VBD,5
all,upos,DET,7
all,upos,ADV,1
all,xpos,DT,7
all,xpos,RB,1
I,upos,PRON,29
I,xpos,PRP,29
see,upos,VERB,8
see,xpos,VBP,5
see,xpos,VBN,1
see,xpos,VB,1
see,xpos,VBD,1
yeah,upos,INTJ,5
yeah,xpos,UH,5
please,upos,INTJ,4
please,xpos,UH,4
stand,upos,VERB,4
stand,xpos,VB,4
beside,upos,ADP,4
beside,xpos,IN,4
shine,upos,VERB,5
shine,xpos,VB,5
you,upos,PRON,7
you,xpos,PRP$,5
you,xpos,PRP,2
light,upos,NOUN,5
light,xpos,NN,5
for,upos,ADP,4
for,xpos,IN,4
well,upos,INTJ,1
well,upos,ADV,1
well,xpos,UH,1
well,xpos,RB,1
around,upos,ADP,2
around,xpos,IN,2
the,upos,DET,10
the,xpos,DT,10
world,upos,NOUN,3
world,xpos,NN,3
not,upos,PART,5
not,xpos,RB,5
nothin,upos,NOUN,1
nothin,xpos,NN,1
',upos,PUNCT,7
',xpos,'',4
',xpos,``,3
from,upos,ADP,2
from,xpos,IN,2
Mekong,upos,PROPN,1
Mekong,xpos,NNP,1
River,upos,PROPN,1
River,xpos,NNP,1
to,upos,ADP,6
to,upos,PART,2
to,xpos,IN,6
to,xpos,TO,2
San,upos,PROPN,1
San,xpos,NNP,1
Joaquin,upos,PROPN,1
Joaquin,xpos,NNP,1
make,upos,VERB,2
make,xpos,VBD,1
make,xpos,VB,1
it,upos,PRON,3
it,xpos,PRP,3
down,upos,ADP,1
down,upos,ADV,1
down,xpos,RP,1
down,xpos,RB,1
Helena,upos,PROPN,1
Helena,xpos,NNP,1
but,upos,CCONJ,5
but,xpos,CC,5
just,upos,ADV,1
just,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
ghost,upos,NOUN,1
ghost,xpos,NN,1
town,upos,NOUN,1
town,xpos,NN,1
and,upos,CCONJ,4
and,upos,PUNCT,2
and,xpos,CC,4
and,xpos,.,2
get,upos,VERB,1
get,xpos,VBD,1
Jackson,upos,PROPN,2
Jackson,xpos,NNP,2
they,upos,PRON,2
they,xpos,PRP,2
tore,upos,VERB,1
tore,xpos,VBD,1
old,upos,ADJ,1
old,xpos,JJ,1
why,upos,ADV,1
why,xpos,WRB,1
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,2
do,xpos,VB,1
go,upos,VERB,2
go,xpos,VBD,2
graveyard,upos,NOUN,2
graveyard,xpos,NN,2
my,upos,PRON,3
my,xpos,PRP$,3
friend,upos,NOUN,1
friend,xpos,NN,1
one,upos,NUM,2
one,xpos,CD,2
last,upos,ADJ,1
last,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
people,upos,NOUN,1
people,xpos,NNS,1
gather,upos,VERB,1
gather,xpos,VBD,1
round,upos,NOUN,1
round,xpos,NN,1
some,upos,DET,2
some,xpos,DT,2
prayin,upos,VERB,1
prayin,xpos,VBG,1
cryin,upos,NOUN,1
cryin,xpos,NN,1
talkin,upos,VERB,1
talkin,xpos,VBG,1
about,upos,ADP,1
about,xpos,IN,1
heave,upos,NOUN,1
heave,xpos,NN,1
final,upos,ADJ,1
final,xpos,JJ,1
judgement,upos,NOUN,1
judgement,xpos,NN,1
day,upos,NOUN,2
day,xpos,NN,2
could,upos,AUX,1
could,xpos,MD,1
say,upos,VERB,1
say,xpos,VB,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
he,upos,PRON,1
he,xpos,PRP,1
turn,upos,VERB,1
turn,xpos,VB,1
walk,upos,VERB,1
walk,xpos,VB,1
away,upos,ADV,2
away,xpos,RB,2
wake,upos,VERB,2
wake,xpos,VBP,2
up,upos,ADP,2
up,xpos,RP,2
every,upos,DET,2
every,xpos,DT,2
mornin,upos,NOUN,2
mornin,xpos,NN,2
try,upos,VERB,1
try,xpos,VB,1
best,upos,ADJ,1
best,xpos,JJS,1
can,upos,AUX,2
can,xpos,MD,2
more,upos,ADJ,1
more,xpos,JJR,1
in,upos,ADP,1
in,xpos,IN,1
understand,upos,VERB,1
understand,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
sun,upos,NOUN,1
sun,xpos,NN,1
's,upos,PART,1
's,xpos,POS,1
shinin,upos,NOUN,1
shinin,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
darkness,upos,NOUN,1
darkness,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
land,upos,NOUN,1
land,xpos,NN,1
find,upos,VERB,1
find,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
unless,upos,SCONJ,1
unless,xpos,IN,1
take,upos,VERB,2
take,xpos,VBP,1
take,xpos,VB,1
hand,upos,NOUN,1
hand,xpos,NN,1
pretty,upos,ADV,1
pretty,xpos,RB,1
this,upos,DET,1
this,xpos,DT,1
