Word,Method,Pos,Count
can,upos,AUX,2
can,xpos,MD,2
you,upos,PRON,37
you,xpos,PRP,19
you,xpos,PRP$,18
feel,upos,VERB,5
feel,xpos,VB,3
feel,xpos,VBP,2
heartbeat,upos,NOUN,1
heartbeat,xpos,NN,1
racing,upos,NOUN,1
racing,xpos,NN,1
taste,upos,VERB,1
taste,xpos,VB,1
the,upos,DET,4
the,xpos,DT,4
fear,upos,NOUN,1
fear,xpos,NN,1
in,upos,ADP,10
in,xpos,IN,10
she,upos,PRON,1
she,xpos,PRP$,1
sweat,upos,NOUN,1
sweat,xpos,NN,1
have,upos,AUX,13
have,xpos,VBP,9
have,xpos,VBZ,4
do,upos,VERB,1
do,upos,AUX,3
do,xpos,VBN,1
do,xpos,VBP,2
do,xpos,VBZ,1
this,upos,PRON,6
this,upos,DET,3
this,xpos,DT,9
wrong,upos,ADJ,8
wrong,xpos,JJ,8
it,upos,PRON,23
it,xpos,PRP,23
be,upos,AUX,38
be,xpos,VBZ,23
be,xpos,VBP,9
be,xpos,VB,1
be,xpos,VBD,5
too,upos,ADV,1
too,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
go,upos,VERB,8
go,xpos,VBN,6
go,xpos,VBP,2
these,upos,DET,1
these,xpos,DT,1
sheet,upos,NOUN,1
sheet,xpos,NNS,1
tell,upos,VERB,4
tell,xpos,VBP,1
tell,xpos,VBD,3
of,upos,ADP,4
of,xpos,IN,4
regret,upos,NOUN,1
regret,xpos,NN,1
I,upos,PRON,23
I,xpos,PRP,23
admit,upos,VERB,1
admit,xpos,VBP,1
that,upos,SCONJ,3
that,upos,PRON,1
that,xpos,IN,3
that,xpos,DT,1
just,upos,ADV,2
just,xpos,RB,2
a,upos,DET,5
a,xpos,DT,5
fool,upos,NOUN,2
fool,xpos,NN,2
for,upos,ADP,4
for,xpos,IN,4
here,upos,ADV,2
here,xpos,RB,2
where,upos,ADV,2
where,xpos,WRB,2
we,upos,PRON,4
we,xpos,PRP,4
both,upos,DET,5
both,upos,ADV,3
both,xpos,DT,5
both,xpos,RB,3
tonight,upos,NOUN,1
tonight,xpos,NNS,1
last,upos,ADJ,1
last,xpos,JJ,1
chance,upos,NOUN,1
chance,xpos,NN,1
to,upos,PUNCT,2
to,upos,PART,1
to,xpos,.,2
to,xpos,TO,1
exactly,upos,ADV,1
exactly,xpos,RB,1
what,upos,PRON,3
what,xpos,WP,3
want,upos,VERB,1
want,xpos,VBP,1
and,upos,CCONJ,8
and,xpos,CC,8
could,upos,AUX,1
could,xpos,MD,1
my,upos,PRON,5
my,xpos,PRP$,5
night,upos,NOUN,1
night,xpos,NN,1
make,upos,VERB,8
make,xpos,VBZ,2
make,xpos,VB,6
alive,upos,ADJ,8
alive,xpos,JJ,8
so,upos,ADV,5
so,xpos,RB,5
sign,upos,VERB,1
sign,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
toss,upos,VERB,1
toss,xpos,VB,1
key,upos,NOUN,1
key,xpos,NN,1
cause,upos,VERB,1
cause,xpos,VB,1
now,upos,ADV,2
now,xpos,RB,2
live,upos,VERB,1
live,xpos,VBG,1
moment,upos,NOUN,2
moment,xpos,NN,2
ignore,upos,VERB,2
ignore,xpos,VBP,2
truth,upos,NOUN,2
truth,xpos,NN,2
all,upos,ADV,11
all,xpos,RB,11
over,upos,ADV,4
over,xpos,RB,4
heart,upos,NOUN,6
heart,xpos,NN,6
against,upos,ADP,2
against,xpos,IN,2
mine,upos,PRON,2
mine,xpos,PRP,2
take,upos,VERB,2
take,xpos,VB,2
breath,upos,NOUN,2
breath,xpos,NN,2
close,upos,VERB,2
close,xpos,VB,2
eye,upos,NOUN,3
eye,xpos,NNS,3
lung,upos,NOUN,4
lung,xpos,NNS,4
fail,upos,VERB,4
fail,xpos,VBN,4
they,upos,PRON,4
they,xpos,PRP,4
stop,upos,VERB,4
stop,xpos,VBN,3
stop,xpos,VBD,1
breathing,upos,NOUN,4
breathing,xpos,NN,4
dead,upos,ADJ,4
dead,xpos,JJ,4
way,upos,ADV,4
way,xpos,RB,4
past,upos,ADJ,4
past,xpos,JJ,4
beating,upos,NOUN,4
beating,xpos,NN,4
something,upos,PRON,4
something,xpos,NN,4
terribly,upos,ADV,4
terribly,xpos,RB,4
scared,upos,ADJ,9
scared,xpos,JJ,9
never,upos,ADV,11
never,xpos,RB,11
think,upos,VERB,6
think,xpos,VBD,6
wed,upos,PROPN,6
wed,xpos,NNP,6
out,upos,ADP,6
out,xpos,RP,6
but,upos,CCONJ,3
but,xpos,CC,3
goodby,upos,NOUN,7
goodby,xpos,NNS,7
well,upos,INTJ,1
well,xpos,UH,1
look,upos,VERB,1
look,xpos,VB,1
whos,upos,PRON,1
whos,xpos,PRP,1
die,upos,VERB,1
die,xpos,VBG,1
slit,upos,NOUN,1
slit,xpos,NN,1
wrist,upos,NOUN,1
wrist,xpos,NNS,1
sleep,upos,VERB,1
sleep,xpos,VBG,1
with,upos,ADP,1
with,xpos,IN,1
girl,upos,NOUN,1
girl,xpos,NN,1
next,upos,ADJ,1
next,xpos,JJ,1
door,upos,NOUN,1
door,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
know,upos,VERB,1
know,xpos,VBD,1
such,upos,DET,1
such,xpos,PDT,1
sucker,upos,NOUN,1
sucker,xpos,NN,1
not,upos,PART,2
not,xpos,RB,2
matter,upos,VERB,3
matter,xpos,VB,1
matter,xpos,VBD,2
say,upos,VERB,1
say,xpos,VBP,1
anyway,upos,ADV,2
anyway,xpos,RB,2
shake,upos,VERB,1
shake,xpos,VB,1
hate,upos,VERB,1
hate,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
tremble,upos,VERB,2
tremble,xpos,VB,1
tremble,xpos,VBG,1
lose,upos,VERB,1
lose,xpos,VBN,1
touch,upos,NOUN,1
touch,xpos,NN,1
havent,upos,VERB,1
havent,xpos,VBP,1
addicted,upos,ADJ,2
addicted,xpos,JJ,2
