Word,Method,Pos,Count
I,upos,PRON,51
I,xpos,PRP,51
use,upos,VERB,2
use,xpos,VBD,2
to,upos,PART,2
to,xpos,TO,2
think,upos,VERB,3
think,xpos,VB,2
think,xpos,VBD,1
that,upos,SCONJ,4
that,upos,PRON,2
that,xpos,IN,4
that,xpos,WDT,2
love,upos,NOUN,44
love,upos,VERB,5
love,xpos,NN,44
love,xpos,VB,1
love,xpos,VBP,4
be,upos,AUX,8
be,upos,VERB,1
be,xpos,VBD,8
be,xpos,VBP,1
so,upos,ADV,15
so,xpos,RB,15
silly,upos,ADJ,1
silly,xpos,JJ,1
something,upos,PRON,2
something,xpos,NN,2
a,upos,DET,19
a,xpos,DT,19
girl,upos,NOUN,11
girl,xpos,NN,11
like,upos,ADP,3
like,xpos,IN,3
never,upos,ADV,4
never,xpos,RB,4
dream,upos,VERB,1
dream,xpos,VBD,1
of,upos,ADP,13
of,xpos,IN,13
it,upos,PRON,20
it,xpos,PRP,20
for,upos,ADP,1
for,xpos,IN,1
no,upos,INTJ,1
no,upos,DET,1
no,xpos,UH,1
no,xpos,DT,1
not,upos,ADV,1
not,upos,PART,9
not,xpos,RB,10
really,upos,ADV,1
really,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
there,upos,PRON,1
there,xpos,EX,1
guy,upos,NOUN,2
guy,xpos,NN,2
who,upos,PRON,1
who,xpos,WP,1
special,upos,ADJ,1
special,xpos,JJ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
until,upos,SCONJ,2
until,xpos,IN,2
you,upos,PRON,12
you,xpos,PRP,11
you,xpos,PRP$,1
come,upos,VERB,2
come,xpos,VBD,2
and,upos,CCONJ,10
and,xpos,CC,10
make,upos,VERB,3
make,xpos,VBD,3
happy,upos,ADJ,1
happy,xpos,JJ,1
child,upos,NOUN,1
child,xpos,NN,1
on,upos,ADP,1
on,upos,SCONJ,2
on,xpos,IN,3
Christmas,upos,PROPN,1
Christmas,xpos,NNP,1
Day,upos,PROPN,1
Day,xpos,NNP,1
anticipate,upos,VERB,2
anticipate,xpos,VBG,2
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBD,2
do,xpos,VBP,1
know,upos,VERB,2
know,xpos,VB,2
could,upos,AUX,3
could,xpos,MD,3
ever,upos,ADV,1
ever,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,2
way,xpos,NN,2
see,upos,VERB,31
see,xpos,VBD,31
hey,upos,INTJ,1
hey,xpos,UH,1
the,upos,DET,17
the,xpos,DT,17
change,upos,NOUN,9
change,xpos,NN,9
in,upos,ADP,5
in,xpos,IN,5
my,upos,PRON,17
my,xpos,PRP$,17
heart,upos,NOUN,7
heart,xpos,NN,7
bring,upos,VERB,11
bring,xpos,VBD,6
bring,xpos,VBP,3
bring,xpos,VBG,2
much,upos,ADJ,6
much,xpos,JJ,6
joy,upos,NOUN,13
joy,upos,VERB,9
joy,xpos,NN,13
joy,xpos,VB,9
hope,upos,NOUN,6
hope,xpos,NNS,6
boy,upos,NOUN,9
boy,xpos,NN,9
ooh,upos,INTJ,2
ooh,xpos,UH,2
oh,upos,INTJ,4
oh,xpos,UH,4
mystery,upos,NOUN,1
mystery,xpos,NN,1
just,upos,ADV,3
just,xpos,RB,3
figure,upos,VERB,1
figure,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
have,upos,VERB,1
have,upos,AUX,1
have,xpos,VBD,2
past,upos,ADJ,1
past,xpos,JJ,1
history,upos,NOUN,1
history,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
clue,upos,NOUN,1
clue,xpos,NN,1
what,upos,DET,1
what,xpos,WDT,1
true,upos,ADJ,1
true,xpos,JJ,1
about,upos,ADP,1
about,xpos,IN,1
life,upos,NOUN,1
life,xpos,NN,1
worth,upos,ADJ,1
worth,xpos,JJ,1
living,upos,NOUN,1
living,xpos,NN,1
very,upos,ADV,1
very,xpos,RB,1
first,upos,ADJ,1
first,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NN,1
spring,upos,NOUN,1
spring,xpos,NN,1
inside,upos,ADP,1
inside,xpos,IN,1
hoo,upos,NOUN,1
hoo,xpos,NN,1
glad,upos,ADJ,1
glad,xpos,JJ,1
find,upos,VERB,1
find,xpos,VBD,1
too,upos,ADV,1
too,xpos,RB,1
breakdown,upos,NOUN,1
breakdown,xpos,NN,1
Karyn,upos,PROPN,2
Karyn,xpos,NNP,2
White,upos,PROPN,2
White,xpos,NNP,2
amp,upos,PROPN,1
amp,xpos,NNP,1
Babyface,upos,PROPN,2
Babyface,xpos,NNP,2
keep,upos,VERB,2
keep,xpos,VB,2
Joy,upos,NOUN,2
Joy,xpos,NN,2
call,upos,VERB,4
call,xpos,VBD,4
name,upos,NOUN,4
name,xpos,NN,4
rescue,upos,VERB,4
rescue,xpos,VBD,4
from,upos,ADP,4
from,xpos,IN,4
danger,upos,NOUN,5
danger,xpos,NN,5
pain,upos,NOUN,4
pain,xpos,NN,4
both,upos,DET,1
both,xpos,DT,1
dididi,upos,NOUN,1
dididi,xpos,NN,1
can,upos,AUX,4
can,xpos,MD,4
explain,upos,VERB,2
explain,xpos,VB,2
contain,upos,VERB,2
contain,xpos,VB,2
