Word,Method,Pos,Count
with,upos,ADP,2
with,xpos,IN,2
one,upos,NUM,4
one,xpos,CD,4
light,upos,NOUN,1
light,xpos,NN,1
on,upos,ADV,1
on,upos,ADP,7
on,xpos,RB,1
on,xpos,IN,7
in,upos,ADP,1
in,upos,ADV,1
in,xpos,IN,1
in,xpos,RB,1
room,upos,NOUN,1
room,xpos,NN,1
I,upos,PRON,22
I,xpos,PRP,22
know,upos,VERB,3
know,xpos,VBP,2
know,xpos,VB,1
you,upos,PRON,15
you,xpos,PRP,12
you,xpos,PRP$,3
be,upos,AUX,11
be,xpos,VBP,2
be,xpos,VBD,2
be,xpos,VB,6
be,xpos,VBZ,1
up,upos,ADP,1
up,upos,ADV,2
up,xpos,RP,1
up,xpos,RB,2
when,upos,ADV,2
when,xpos,WRB,2
get,upos,VERB,2
get,xpos,VBP,2
home,upos,ADV,1
home,xpos,RB,1
small,upos,ADJ,1
small,xpos,JJ,1
step,upos,NOUN,1
step,xpos,NN,1
upon,upos,ADP,2
upon,xpos,IN,2
the,upos,DET,11
the,xpos,DT,11
stair,upos,NOUN,1
stair,xpos,NN,1
look,upos,NOUN,2
look,upos,VERB,1
look,xpos,NN,2
look,xpos,VB,1
there,upos,ADV,3
there,xpos,RB,3
if,upos,SCONJ,2
if,xpos,IN,2
a,upos,DET,10
a,xpos,DT,10
king,upos,NOUN,2
king,xpos,NN,2
throne,upos,NOUN,2
throne,xpos,NN,2
would,upos,AUX,2
would,xpos,MD,2
wise,upos,ADJ,2
wise,xpos,JJ,2
enough,upos,ADV,2
enough,xpos,RB,2
to,upos,PART,15
to,upos,ADP,1
to,xpos,TO,15
to,xpos,IN,1
let,upos,VERB,9
let,xpos,VB,9
go,upos,VERB,7
go,xpos,VB,7
for,upos,ADP,3
for,xpos,IN,3
this,upos,DET,2
this,xpos,DT,2
queen,upos,NOUN,2
queen,xpos,NN,2
think,upos,VERB,4
think,xpos,VBP,2
think,xpos,VBG,2
own,upos,VERB,2
own,xpos,VBP,2
want,upos,VERB,8
want,xpos,VBZ,2
want,xpos,VBP,6
hunter,upos,NOUN,4
hunter,xpos,NN,4
again,upos,ADV,12
again,xpos,RB,12
see,upos,VERB,4
see,xpos,VB,4
world,upos,NOUN,4
world,xpos,NN,4
alone,upos,ADV,4
alone,xpos,RB,4
take,upos,VERB,4
take,xpos,VB,4
chance,upos,NOUN,4
chance,xpos,NN,4
life,upos,NOUN,4
life,xpos,NN,4
so,upos,ADV,4
so,xpos,RB,4
unread,upos,PROPN,1
unread,xpos,NNP,1
book,upos,NOUN,1
book,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
painful,upos,ADJ,1
painful,xpos,JJ,1
tvs,upos,NOUN,1
tvs,xpos,NNS,1
sound,upos,NOUN,1
sound,xpos,NN,1
down,upos,ADV,1
down,xpos,RB,1
long,upos,ADJ,1
long,xpos,JJ,1
pause,upos,NOUN,1
pause,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
begin,upos,VERB,1
begin,xpos,VBP,1
oh,upos,INTJ,1
oh,xpos,UH,1
what,upos,PRON,2
what,xpos,WP,2
cat,upos,NOUN,1
cat,xpos,NNS,1
bring,upos,VERB,1
bring,xpos,VBD,1
leave,upos,VERB,2
leave,xpos,VB,2
crown,upos,NOUN,1
crown,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
place,upos,VERB,1
place,xpos,VBN,1
my,upos,PRON,1
my,xpos,PRP$,1
head,upos,NOUN,1
head,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBZ,1
too,upos,ADV,1
too,xpos,RB,1
heavy,upos,ADJ,1
heavy,xpos,JJ,1
now,upos,ADV,1
now,xpos,RB,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
say,upos,VERB,1
say,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
will,upos,AUX,1
will,xpos,MD,1
smile,upos,VERB,1
smile,xpos,VB,1
anyhow,upos,ADV,1
anyhow,xpos,RB,1
all,upos,DET,1
all,xpos,PDT,1
time,upos,NOUN,1
time,xpos,NN,1
