Word,Method,Pos,Count
it,upos,PRON,2
it,xpos,PRP,2
might,upos,AUX,4
might,xpos,MD,4
not,upos,PART,4
not,xpos,RB,4
be,upos,AUX,4
be,upos,VERB,3
be,xpos,VB,4
be,xpos,VBZ,3
the,upos,DET,4
the,xpos,DT,4
right,upos,ADJ,4
right,xpos,JJ,4
time,upos,NOUN,2
time,xpos,NN,2
I,upos,PRON,8
I,xpos,PRP,8
one,upos,NOUN,2
one,xpos,NN,2
but,upos,CCONJ,2
but,xpos,CC,2
there,upos,PRON,3
there,xpos,EX,3
something,upos,PRON,3
something,xpos,NN,3
about,upos,ADP,2
about,xpos,IN,2
we,upos,PRON,3
we,xpos,PRP,3
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,2
to,xpos,TO,2
say,upos,VERB,1
say,xpos,VB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
between,upos,ADP,1
between,xpos,IN,1
anyway,upos,ADV,1
anyway,xpos,RB,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
do,upos,VERB,1
do,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
kind,upos,NOUN,1
kind,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
secret,upos,NOUN,1
secret,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
share,upos,VERB,1
share,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
you,upos,PRON,5
you,xpos,PRP,5
need,upos,VERB,1
need,xpos,VBP,1
more,upos,ADJ,4
more,xpos,JJR,4
than,upos,ADP,4
than,xpos,IN,4
anything,upos,PRON,2
anything,xpos,NN,2
in,upos,ADP,4
in,xpos,IN,4
my,upos,PRON,4
my,xpos,PRP$,4
life,upos,NOUN,4
life,xpos,NN,4
Ill,upos,ADV,1
Ill,xpos,RB,1
miss,upos,VERB,1
miss,xpos,VB,1
anyone,upos,PRON,2
anyone,xpos,NN,2
love,upos,VERB,1
love,xpos,VBP,1
