Word,Method,Pos,Count
skin,upos,NOUN,22
skin,xpos,NN,22
Dumb,upos,ADJ,3
Dumb,xpos,JJ,3
summer,upos,NOUN,3
summer,xpos,NN,3
sun,upos,NOUN,3
sun,xpos,NN,3
where,upos,ADV,1
where,xpos,WRB,1
have,upos,AUX,1
have,xpos,VBP,1
you,upos,PRON,22
you,xpos,PRP,8
you,xpos,PRP$,14
go,upos,VERB,2
go,xpos,VBN,1
go,xpos,VB,1
bring,upos,VERB,1
bring,xpos,VB,1
I,upos,PRON,20
I,xpos,PRP,20
another,upos,DET,1
another,xpos,DT,1
why,upos,ADV,1
why,xpos,WRB,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
come,upos,VERB,1
come,xpos,VB,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
be,upos,AUX,6
be,xpos,VB,1
be,xpos,VBZ,5
lover,upos,NOUN,1
lover,xpos,NN,1
sister,upos,NOUN,1
sister,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
brother,upos,NOUN,1
brother,xpos,NN,1
cause,upos,SCONJ,2
cause,xpos,IN,2
we,upos,PRON,2
we,xpos,PRP,2
love,upos,VERB,21
love,xpos,VBP,21
it,upos,PRON,2
it,xpos,PRP,2
what,upos,PRON,4
what,xpos,WP,4
within,upos,ADV,4
within,xpos,RB,4
wait,upos,VERB,1
wait,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
fun,upos,NOUN,1
fun,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
s,upos,PRON,1
s,xpos,PRP,1
undercover,upos,NOUN,1
undercover,xpos,NN,1
close,upos,ADJ,1
close,xpos,JJ,1
to,upos,ADP,1
to,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
