Word,Method,Pos,Count
sometimes,upos,ADV,1
sometimes,xpos,RB,1
I,upos,PRON,26
I,xpos,PRP,26
feel,upos,VERB,1
feel,xpos,VBP,1
have,upos,AUX,7
have,xpos,VBP,7
get,upos,VERB,6
get,xpos,VBN,4
get,xpos,VB,2
to,upos,ADP,6
to,upos,PART,5
to,xpos,IN,6
to,xpos,TO,5
run,upos,VERB,6
run,xpos,VB,4
run,xpos,VBD,2
away,upos,ADV,4
away,xpos,RB,4
from,upos,ADP,4
from,xpos,IN,4
the,upos,DET,4
the,xpos,DT,4
pain,upos,NOUN,1
pain,xpos,NN,1
you,upos,PRON,18
you,xpos,PRP,18
drive,upos,VERB,1
drive,xpos,VBP,1
into,upos,ADP,1
into,xpos,IN,1
heart,upos,NOUN,1
heart,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
love,upos,NOUN,17
love,upos,VERB,1
love,xpos,NN,17
love,xpos,VBP,1
we,upos,PRON,1
we,xpos,PRP,1
share,upos,VERB,1
share,xpos,VBP,1
seem,upos,VERB,1
seem,xpos,VBZ,1
go,upos,VERB,3
go,xpos,VB,2
go,xpos,VBG,1
nowhere,upos,ADV,1
nowhere,xpos,RB,1
and,upos,CCONJ,6
and,upos,PROPN,2
and,xpos,CC,6
and,xpos,NNP,2
lose,upos,VERB,1
lose,xpos,VBN,1
my,upos,PRON,4
my,xpos,PRP$,4
light,upos,NOUN,1
light,xpos,NN,1
for,upos,SCONJ,1
for,xpos,IN,1
toss,upos,VERB,1
toss,xpos,VBP,1
turn,upos,VERB,1
turn,xpos,VBP,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,7
not,xpos,RB,7
sleep,upos,VERB,1
sleep,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
once,upos,SCONJ,2
once,xpos,IN,2
now,upos,ADV,4
now,xpos,RB,4
will,upos,AUX,2
will,xpos,MD,2
this,upos,DET,2
this,xpos,DT,2
taint,upos,VERB,15
taint,xpos,VBN,15
give,upos,VERB,6
give,xpos,VB,4
give,xpos,VBP,2
all,upos,DET,2
all,upos,ADV,2
all,xpos,PDT,2
all,xpos,RB,2
a,upos,DET,2
a,xpos,DT,2
boy,upos,NOUN,2
boy,xpos,NN,2
could,upos,AUX,2
could,xpos,MD,2
take,upos,VERB,2
take,xpos,VB,2
tear,upos,NOUN,2
tear,xpos,NNS,2
that,upos,PRON,2
that,upos,DET,1
that,xpos,DT,3
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBZ,3
be,xpos,VBP,2
nearly,upos,ADV,2
nearly,xpos,RB,2
oh,upos,INTJ,8
oh,xpos,UH,8
know,upos,VERB,1
know,xpos,VBP,1
do,upos,AUX,3
do,xpos,VBP,2
do,xpos,VB,1
really,upos,ADV,1
really,xpos,RB,1
want,upos,VERB,1
want,xpos,VB,1
any,upos,ADV,1
any,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
make,upos,VERB,1
make,xpos,VB,1
thing,upos,NOUN,2
thing,xpos,NNS,2
right,upos,ADV,1
right,xpos,RB,1
need,upos,VERB,1
need,xpos,VBP,1
someone,upos,PRON,1
someone,xpos,NN,1
hold,upos,VERB,1
hold,xpos,VB,1
tight,upos,ADJ,1
tight,xpos,JJ,1
think,upos,VERB,1
think,xpos,VBP,1
pray,upos,VERB,2
pray,xpos,VB,2
but,upos,CCONJ,1
but,xpos,CC,1
sorry,upos,ADJ,1
sorry,xpos,JJ,1
way,upos,NOUN,2
way,xpos,NN,2
touch,upos,VERB,3
touch,xpos,VB,3
please,upos,INTJ,1
please,xpos,UH,1
stand,upos,VERB,1
stand,xpos,VB,1
tease,upos,VERB,1
tease,xpos,VBP,1
though,upos,SCONJ,1
though,xpos,IN,1
hurt,upos,VERB,1
hurt,xpos,VBP,1
so,upos,ADV,1
so,xpos,RB,1
pack,upos,VERB,1
pack,xpos,VB,1
baby,upos,NOUN,2
baby,xpos,NN,2
