Word,Method,Pos,Count
a,upos,DET,5
a,xpos,DT,5
little,upos,ADJ,1
little,xpos,JJ,1
girl,upos,NOUN,1
girl,xpos,NN,1
upon,upos,ADP,1
upon,xpos,IN,1
the,upos,DET,7
the,xpos,DT,7
fireplace,upos,NOUN,1
fireplace,xpos,NN,1
only,upos,ADV,9
only,xpos,RB,9
air,upos,NOUN,1
air,xpos,NN,1
fly,upos,VERB,1
fly,upos,NOUN,1
fly,xpos,VBG,1
fly,xpos,NN,1
emotionless,upos,ADJ,1
emotionless,xpos,JJ,1
ring,upos,VERB,1
ring,xpos,VB,1
bell,upos,NOUN,1
bell,xpos,NNS,1
for,upos,ADP,1
for,xpos,IN,1
she,upos,PRON,1
she,xpos,PRP,1
could,upos,AUX,1
could,xpos,MD,1
keep,upos,VERB,2
keep,xpos,VB,1
keep,xpos,VBP,1
this,upos,PRON,2
this,xpos,DT,2
be,upos,AUX,17
be,xpos,VBZ,4
be,xpos,VBP,11
be,xpos,VB,2
I,upos,PRON,18
I,xpos,PRP,18
completely,upos,ADV,2
completely,xpos,RB,2
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
day,upos,NOUN,3
day,xpos,NN,3
we,upos,PRON,1
we,xpos,PRP,1
watch,upos,VERB,1
watch,xpos,VBD,1
sun,upos,NOUN,1
sun,xpos,NN,1
go,upos,VERB,5
go,xpos,VB,5
down,upos,ADV,1
down,xpos,RB,1
but,upos,CCONJ,4
but,xpos,CC,4
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
you,upos,PRON,5
you,xpos,PRP,4
you,xpos,PRP$,1
like,upos,ADP,2
like,xpos,IN,2
firework,upos,NOUN,1
firework,xpos,NN,1
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,8
to,xpos,TO,8
save,upos,VERB,2
save,xpos,VB,2
people,upos,NOUN,1
people,xpos,NNS,1
will,upos,AUX,1
will,xpos,MD,1
now,upos,ADV,3
now,xpos,RB,3
it,upos,PRON,2
it,xpos,PRP,2
dream,upos,VERB,2
dream,xpos,VBG,2
man,upos,NOUN,2
man,xpos,NN,2
walk,upos,VERB,2
walk,xpos,VBZ,2
by,upos,SCONJ,2
by,xpos,IN,2
he,upos,PRON,2
he,xpos,PRP$,2
wife,upos,NOUN,2
wife,xpos,NN,2
here,upos,ADV,5
here,xpos,RB,5
sometimes,upos,ADV,8
sometimes,xpos,RB,8
under,upos,ADP,4
under,xpos,IN,4
tree,upos,NOUN,4
tree,xpos,NN,4
life,upos,NOUN,4
life,xpos,NN,4
good,upos,ADJ,3
good,xpos,JJ,3
take,upos,VERB,4
take,xpos,VBG,4
my,upos,PRON,5
my,xpos,PRP$,5
time,upos,NOUN,4
time,xpos,NN,4
home,upos,ADV,4
home,xpos,RB,4
candle,upos,NOUN,1
candle,xpos,NN,1
waste,upos,VERB,1
waste,xpos,VBN,1
from,upos,ADP,2
from,xpos,IN,2
burn,upos,NOUN,1
burn,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
shoe,upos,NOUN,1
shoe,xpos,NNS,1
tired,upos,ADJ,1
tired,xpos,JJ,1
walking,upos,NOUN,1
walking,xpos,NN,1
call,upos,VERB,1
call,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
name,upos,NOUN,1
name,xpos,NN,1
lip,upos,NOUN,1
lip,xpos,NNS,1
fail,upos,VERB,1
fail,xpos,VBG,1
they,upos,PRON,1
they,xpos,PRP,1
have,upos,AUX,1
have,xpos,VBP,1
forget,upos,VERB,1
forget,xpos,VBN,1
sing,upos,VERB,1
sing,xpos,VB,1
