Word,Method,Pos,Count
you,upos,PRON,31
you,xpos,PRP,19
you,xpos,PRP$,12
be,upos,AUX,15
be,xpos,VBP,13
be,xpos,VBZ,1
be,xpos,VBD,1
hotter,upos,ADJ,1
hotter,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
a,upos,DET,5
a,xpos,DT,5
cherry,upos,NOUN,1
cherry,xpos,NN,1
on,upos,ADP,9
on,xpos,IN,9
cigarette,upos,NOUN,1
cigarette,xpos,NN,1
bet,upos,VERB,1
bet,xpos,VB,1
every,upos,DET,2
every,xpos,DT,2
dollar,upos,NOUN,1
dollar,xpos,NN,1
mom,upos,NOUN,1
mom,xpos,NN,1
's,upos,PART,1
's,xpos,POS,1
model,upos,NOUN,1
model,xpos,NN,1
but,upos,CCONJ,4
but,xpos,CC,4
better,upos,ADJ,1
better,xpos,JJR,1
yet,upos,ADV,1
yet,xpos,RB,1
just,upos,ADV,3
just,xpos,RB,3
21,upos,NUM,1
21,xpos,CD,1
out,upos,ADV,1
out,xpos,RB,1
the,upos,DET,9
the,xpos,DT,9
run,upos,NOUN,1
run,upos,VERB,1
run,xpos,NN,1
run,xpos,VBP,1
and,upos,CCONJ,10
and,xpos,CC,10
turn,upos,VERB,1
turn,xpos,VBG,1
head,upos,NOUN,1
head,xpos,NN,1
body,upos,NOUN,13
body,xpos,NN,13
build,upos,VERB,1
build,xpos,VBN,1
like,upos,ADP,1
like,upos,SCONJ,1
like,xpos,IN,2
weapon,upos,NOUN,1
weapon,xpos,NN,1
use,upos,VERB,4
use,xpos,VBG,1
use,xpos,VB,3
it,upos,PRON,13
it,xpos,PRP,13
devil,upos,PROPN,3
devil,xpos,NNP,3
can,upos,AUX,3
can,xpos,MD,3
hear,upos,VERB,3
hear,xpos,VB,3
when,upos,ADV,3
when,xpos,WRB,3
say,upos,VERB,4
say,xpos,VBP,4
c’mon,upos,INTJ,3
c’mon,xpos,UH,3
get,upos,VERB,7
get,xpos,VB,3
get,xpos,VBD,1
get,xpos,VBN,3
up,upos,ADP,9
up,xpos,RP,9
move,upos,VERB,3
move,xpos,VB,3
lose,upos,VERB,3
lose,xpos,VB,3
control,upos,NOUN,3
control,xpos,NN,3
rub,upos,VERB,3
rub,xpos,VB,3
right,upos,ADV,4
right,xpos,RB,4
against,upos,ADP,3
against,xpos,IN,3
my,upos,PRON,7
my,xpos,PRP$,7
take,upos,VERB,4
take,xpos,VB,3
take,xpos,VBP,1
make,upos,VERB,3
make,xpos,VB,3
yours,upos,PRON,3
yours,xpos,PRP,3
we,upos,PRON,10
we,xpos,PRP,10
go,upos,VERB,6
go,xpos,VBG,6
to,upos,PART,8
to,xpos,TO,8
light,upos,VERB,3
light,xpos,VB,3
this,upos,DET,6
this,xpos,DT,6
room,upos,NOUN,3
room,xpos,NN,3
fire,upos,NOUN,6
fire,xpos,NN,6
yeah,upos,INTJ,3
yeah,xpos,UH,3
I,upos,PRON,7
I,xpos,PRP,7
will,upos,AUX,3
will,xpos,MD,3
burn,upos,VERB,3
burn,xpos,VB,3
tonight,upos,NOUN,6
tonight,xpos,NN,6
two,upos,NUM,3
two,xpos,CD,3
of,upos,ADP,4
of,xpos,IN,4
fuel,upos,VERB,3
fuel,xpos,VB,3
no,upos,DET,3
no,xpos,DT,3
way,upos,NOUN,4
way,xpos,NN,4
in,upos,ADP,4
in,xpos,IN,4
hell,upos,NOUN,4
hell,xpos,NN,4
slow,upos,VERB,3
slow,xpos,VBG,3
down,upos,ADP,3
down,xpos,RP,3
for,upos,ADP,2
for,xpos,IN,2
fun,upos,NOUN,1
fun,xpos,NN,1
tongue,upos,NOUN,1
tongue,xpos,NN,1
over,upos,ADP,1
over,xpos,IN,1
lip,upos,NOUN,1
lip,xpos,NN,1
love,upos,VERB,1
love,xpos,VB,1
she,upos,PRON,1
she,xpos,PRP,1
do,upos,VERB,1
do,xpos,VBZ,1
position,upos,NOUN,1
position,xpos,NNS,1
that,upos,SCONJ,2
that,xpos,IN,2
most,upos,ADJ,1
most,xpos,JJS,1
people,upos,NOUN,1
people,xpos,NNS,1
only,upos,ADV,1
only,xpos,RB,1
they,upos,PRON,1
they,xpos,PRP,1
know,upos,VERB,1
know,xpos,VBP,1
have,upos,AUX,3
have,xpos,VBP,3
hand,upos,NOUN,1
hand,xpos,NN,1
landmine,upos,NOUN,1
landmine,xpos,NN,1
ready,upos,ADJ,1
ready,xpos,JJ,1
blow,upos,VERB,1
blow,xpos,VB,1
want,upos,VERB,2
want,xpos,VBP,2
tap,upos,VERB,3
tap,xpos,VBG,3
back,upos,NOUN,3
back,xpos,NN,3
door,upos,NOUN,3
door,xpos,NN,3
baby,upos,NOUN,2
baby,xpos,NN,2
act,upos,VERB,1
act,xpos,VBG,1
more,upos,ADJ,1
more,xpos,JJR,1
now,upos,ADV,1
now,xpos,RB,1
