Word,Method,Pos,Count
no,upos,DET,8
no,xpos,DT,8
the,upos,NOUN,3
the,upos,X,4
the,xpos,NN,3
the,xpos,FW,4
asombre,upos,NOUN,2
asombre,xpos,NNS,2
si,upos,X,4
si,xpos,FW,4
digo,upos,X,2
digo,xpos,FW,2
lo,upos,X,2
lo,upos,NOUN,1
lo,xpos,FW,2
lo,xpos,NN,1
que,upos,NOUN,2
que,upos,X,13
que,upos,ADP,3
que,xpos,NN,2
que,xpos,FW,13
que,xpos,IN,3
fuiste,upos,NOUN,2
fuiste,xpos,NN,2
Un,upos,PROPN,2
Un,xpos,NNP,2
ingrato,upos,PROPN,2
ingrato,xpos,NNP,2
con,upos,X,4
con,xpos,FW,4
mi,upos,NOUN,2
mi,upos,X,3
mi,upos,PROPN,2
mi,xpos,NN,2
mi,xpos,FW,3
mi,xpos,NNP,2
pobre,upos,NOUN,2
pobre,xpos,NN,2
corazón,upos,NOUN,2
corazón,xpos,NN,2
porque,upos,X,1
porque,xpos,FW,1
el,upos,X,4
el,upos,PROPN,2
el,xpos,FW,4
el,xpos,NNP,2
fuego,upos,PROPN,2
fuego,xpos,NNP,2
de,upos,X,13
de,upos,PROPN,4
de,xpos,FW,13
de,xpos,NNP,4
tus,upos,X,1
tus,upos,ADP,1
tus,xpos,FW,1
tus,xpos,IN,1
lindo,upos,NOUN,2
lindo,xpos,NN,1
lindo,xpos,NNS,1
ojos,upos,X,1
ojos,upos,ADP,1
ojos,xpos,FW,1
ojos,xpos,IN,1
negros,upos,PROPN,2
negros,xpos,NNP,2
Alumbraron,upos,PROPN,2
Alumbraron,xpos,NNP,2
camino,upos,PROPN,2
camino,xpos,NNP,2
otro,upos,PROPN,1
otro,upos,X,1
otro,xpos,NNP,1
otro,xpos,FW,1
amor,upos,PROPN,1
amor,upos,X,4
amor,upos,NOUN,1
amor,xpos,NNP,1
amor,xpos,FW,2
amor,xpos,GW,2
amor,xpos,NN,1
y,upos,X,4
y,xpos,FW,4
pensar,upos,X,2
pensar,xpos,FW,2
adoraba,upos,NOUN,2
adoraba,xpos,NN,2
tiernamente,upos,NOUN,2
tiernamente,xpos,NN,2
a,upos,DET,2
a,xpos,DT,2
tu,upos,X,4
tu,xpos,FW,4
lado,upos,X,2
lado,xpos,FW,2
como,upos,X,2
como,xpos,FW,2
nunca,upos,X,2
nunca,upos,NOUN,1
nunca,xpos,FW,2
nunca,xpos,NN,1
I,upos,PRON,5
I,xpos,PRP,5
send,upos,VERB,2
send,xpos,VBN,2
í,upos,NOUN,2
í,xpos,NN,2
por,upos,X,3
por,xpos,FW,2
por,xpos,GW,1
esas,upos,X,2
esas,xpos,FW,2
cosas,upos,X,2
cosas,xpos,FW,2
raras,upos,X,2
raras,xpos,FW,2
la,upos,X,4
la,xpos,FW,4
vida,upos,X,2
vida,xpos,FW,2
Sin,upos,NOUN,2
Sin,xpos,NN,2
beso,upos,X,2
beso,xpos,FW,2
boca,upos,PROPN,2
boca,xpos,NNP,2
yo,upos,NOUN,2
yo,xpos,NN,2
vi,upos,PUNCT,2
vi,xpos,'',2
mis,upos,X,3
mis,xpos,FW,3
amores,upos,X,3
amores,xpos,FW,3
mio,upos,X,1
mio,xpos,FW,1
hiciste,upos,PUNCT,1
hiciste,xpos,'',1
puedo,upos,NOUN,1
puedo,xpos,NN,1
conformarme,upos,NOUN,1
conformarme,xpos,NN,1
sin,upos,NOUN,1
sin,xpos,NN,1
poderte,upos,NOUN,1
poderte,xpos,NN,1
contemplar,upos,NOUN,1
contemplar,xpos,NN,1
ya,upos,X,1
ya,xpos,GW,1
pagaste,upos,X,1
pagaste,xpos,FW,1
mal,upos,X,1
mal,xpos,FW,1
cariño,upos,X,1
cariño,xpos,FW,1
tan,upos,X,1
tan,xpos,FW,1
sincero,upos,NOUN,1
sincero,xpos,NN,1
conseguirps,upos,NOUN,1
conseguirps,xpos,NNS,1
nombre,upos,NOUN,1
nombre,xpos,NN,1
mas,upos,NOUN,1
mas,xpos,NN,1
dejaste,upos,X,2
dejaste,xpos,FW,2
quererme,upos,X,2
quererme,xpos,FW,2
hay,upos,X,2
hay,xpos,AFX,2
cuidado,upos,X,2
cuidado,xpos,FW,2
gente,upos,X,2
gente,xpos,FW,2
eso,upos,X,2
eso,xpos,FW,2
se,upos,X,2
se,xpos,FW,2
enterara,upos,X,2
enterara,xpos,FW,2
gano,upos,X,2
gano,xpos,FW,2
decir,upos,X,2
decir,xpos,FW,2
un,upos,X,2
un,xpos,FW,2
hombre,upos,X,2
hombre,xpos,FW,2
cambio,upos,X,2
cambio,xpos,FW,2
suerte,upos,NOUN,2
suerte,xpos,NN,2
Se,upos,PROPN,2
Se,xpos,NNP,2
burlaran,upos,PROPN,2
burlaran,xpos,NNP,2
Que,upos,PROPN,2
Que,xpos,NNP,2
Nadie,upos,PROPN,2
Nadie,xpos,NNP,2
Sepa,upos,PROPN,2
Sepa,xpos,NNP,2
Mi,upos,PROPN,2
Mi,xpos,NNP,2
Sufrir,upos,PROPN,2
Sufrir,xpos,NNP,2
