Word,Method,Pos,Count
this,upos,PRON,6
this,xpos,DT,6
will,upos,AUX,9
will,xpos,MD,9
be,upos,AUX,15
be,xpos,VB,8
be,xpos,VBP,6
be,xpos,VBZ,1
a,upos,DET,6
a,xpos,DT,6
everlast,upos,VERB,3
everlast,xpos,VBG,3
love,upos,NOUN,16
love,upos,VERB,7
love,xpos,NN,16
love,xpos,VBN,1
love,xpos,VBP,6
the,upos,DET,4
the,xpos,DT,4
one,upos,NOUN,3
one,xpos,NN,3
I,upos,PRON,18
I,xpos,PRP,18
have,upos,AUX,4
have,xpos,VBP,3
have,xpos,VBZ,1
wait,upos,VERB,1
wait,xpos,VBN,1
for,upos,ADP,2
for,xpos,IN,2
first,upos,ADJ,1
first,xpos,JJ,1
time,upos,NOUN,2
time,xpos,NN,2
anyone,upos,PRON,1
anyone,xpos,NN,1
so,upos,ADV,6
so,xpos,RB,6
glad,upos,ADJ,2
glad,xpos,JJ,2
you,upos,PRON,17
you,xpos,PRP,17
find,upos,VERB,1
find,xpos,VBD,1
in,upos,ADP,1
in,xpos,IN,1
and,upos,CCONJ,8
and,xpos,CC,8
that,upos,SCONJ,1
that,xpos,IN,1
rectify,upos,VERB,1
rectify,xpos,VBD,1
my,upos,PRON,2
my,xpos,PRP$,2
mind,upos,NOUN,1
mind,xpos,NN,1
loving,upos,ADJ,1
loving,xpos,JJ,1
some,upos,DET,1
some,xpos,DT,1
kind,upos,NOUN,1
kind,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
wonderful,upos,ADJ,1
wonderful,xpos,JJ,1
because,upos,SCONJ,1
because,xpos,IN,1
show,upos,VERB,1
show,xpos,VBD,1
just,upos,ADV,1
just,xpos,RB,1
how,upos,ADV,1
how,xpos,WRB,1
much,upos,ADJ,1
much,xpos,JJ,1
care,upos,VERB,1
care,xpos,VBP,1
give,upos,VERB,3
give,xpos,VBN,1
give,xpos,VBD,1
give,xpos,VBG,1
thrill,upos,NOUN,2
thrill,xpos,NN,1
thrill,xpos,NNS,1
lifetime,upos,NOUN,1
lifetime,xpos,NN,1
make,upos,VERB,1
make,xpos,VBD,1
believe,upos,VERB,1
believe,xpos,VB,1
get,upos,VERB,1
get,xpos,VBN,1
more,upos,ADJ,2
more,xpos,JJR,2
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
spare,upos,VERB,1
spare,xpos,VB,1
oh,upos,INTJ,2
oh,xpos,UH,2
yes,upos,INTJ,2
yes,xpos,UH,2
it,upos,PRON,1
it,xpos,PRP,1
now,upos,ADV,4
now,xpos,RB,4
bring,upos,VERB,1
bring,xpos,VBD,1
lot,upos,NOUN,1
lot,xpos,NN,1
sunshine,upos,NOUN,1
sunshine,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
life,upos,NOUN,1
life,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VBD,1
with,upos,ADP,1
with,xpos,IN,1
happiness,upos,NOUN,1
happiness,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
know,upos,VERB,1
know,xpos,VBD,1
joy,upos,NOUN,1
joy,xpos,NN,1
than,upos,SCONJ,1
than,xpos,IN,1
ever,upos,ADV,2
ever,xpos,RB,2
dream,upos,VERB,1
dream,xpos,VBD,1
no,upos,DET,2
no,xpos,DT,2
can,upos,AUX,1
can,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
place,upos,NOUN,1
place,xpos,NN,1
siree,upos,PUNCT,1
siree,xpos,.,1
eternally,upos,ADV,1
eternally,xpos,RB,1
hug,upos,VERB,1
hug,xpos,VBG,1
squeeze,upos,VERB,1
squeeze,xpos,VBG,1
kiss,upos,VERB,1
kiss,xpos,VBG,1
pleasing,upos,ADJ,1
pleasing,xpos,JJ,1
together,upos,ADV,1
together,xpos,RB,1
forever,upos,ADV,1
forever,xpos,RB,1
through,upos,ADP,1
through,xpos,IN,1
whatever,upos,PRON,1
whatever,xpos,WP,1
yeah,upos,INTJ,7
yeah,xpos,UH,7
long,upos,ADV,1
long,xpos,RB,1
as,upos,SCONJ,1
as,xpos,IN,1
live,upos,VERB,1
live,xpos,VBG,1
true,upos,ADJ,1
true,xpos,JJ,1
serve,upos,VERB,1
serve,xpos,VBG,1
cause,upos,SCONJ,1
cause,xpos,IN,1
deserving,upos,ADJ,2
deserving,xpos,JJ,2
hey,upos,INTJ,1
hey,xpos,UH,1
deserve,upos,VERB,1
deserve,xpos,VBG,1
whoah,upos,INTJ,1
whoah,xpos,UH,1
from,upos,ADP,3
from,xpos,IN,3
on,upos,ADV,3
on,xpos,RB,3
