Word,Method,Pos,Count
Vamos,upos,PROPN,4
Vamos,xpos,NNP,4
juntos,upos,PROPN,4
juntos,xpos,NNP,4
a,upos,DET,15
a,upos,X,1
a,xpos,DT,15
a,xpos,FW,1
vivir,upos,NOUN,4
vivir,upos,X,3
vivir,xpos,NN,4
vivir,xpos,FW,3
amor,upos,X,9
amor,xpos,FW,9
una,upos,X,4
una,xpos,FW,4
eternidad,upos,NOUN,4
eternidad,xpos,NN,4
no,upos,DET,8
no,upos,INTJ,2
no,xpos,DT,8
no,xpos,UH,2
the,upos,NOUN,7
the,upos,X,2
the,xpos,NN,7
the,xpos,FW,2
volver,upos,NOUN,1
volver,xpos,NN,1
perder,upos,X,7
perder,xpos,FW,7
sere,upos,X,7
sere,xpos,FW,7
tuya,upos,X,4
tuya,xpos,FW,4
hasta,upos,X,7
hasta,xpos,FW,7
al,upos,PROPN,7
al,xpos,NNP,7
final,upos,ADJ,9
final,xpos,JJ,9
reproche,upos,X,1
reproche,xpos,GW,1
con,upos,X,1
con,upos,NOUN,1
con,xpos,FW,1
con,xpos,NN,1
rabia,upos,X,1
rabia,xpos,FW,1
mi,upos,X,1
mi,upos,PROPN,2
mi,upos,NOUN,1
mi,xpos,FW,1
mi,xpos,NNP,2
mi,xpos,NN,1
corazn,upos,X,1
corazn,upos,NOUN,1
corazn,xpos,FW,1
corazn,xpos,NN,1
cuando,upos,X,1
cuando,xpos,FW,1
marchaste,upos,X,1
marchaste,xpos,FW,1
alli,upos,X,1
alli,xpos,GW,1
en,upos,X,5
en,xpos,FW,5
el,upos,X,1
el,upos,PROPN,1
el,xpos,FW,1
el,xpos,NNP,1
colegio,upos,X,1
colegio,xpos,FW,1
yo,upos,X,1
yo,upos,PRON,1
yo,xpos,FW,1
yo,xpos,PRP$,1
fui,upos,X,1
fui,xpos,FW,1
esa,upos,X,1
esa,xpos,FW,1
nia,upos,X,1
nia,xpos,FW,1
que,upos,X,2
que,upos,ADP,3
que,upos,NOUN,1
que,xpos,FW,2
que,xpos,IN,3
que,xpos,NN,1
tu,upos,X,2
tu,upos,INTJ,1
tu,xpos,FW,2
tu,xpos,UH,1
besaste,upos,X,1
besaste,xpos,FW,1
haah,upos,NOUN,2
haah,xpos,NN,2
apasionadamente,upos,VERB,1
apasionadamente,xpos,VB,1
I,upos,PRON,7
I,xpos,PRP,7
robaste,upos,ADJ,1
robaste,xpos,JJ,1
la,upos,PROPN,2
la,upos,X,4
la,xpos,NNP,2
la,xpos,FW,4
inocensia,upos,ADJ,1
inocensia,xpos,JJ,1
quise,upos,X,1
quise,xpos,GW,1
disfrazarme,upos,X,1
disfrazarme,xpos,GW,1
pensando,upos,X,1
pensando,xpos,FW,1
todo,upos,NOUN,1
todo,xpos,NN,1
fue,upos,X,3
fue,upos,NOUN,1
fue,xpos,FW,3
fue,xpos,NN,1
ilusion,upos,NOUN,1
ilusion,xpos,NN,1
como,upos,X,1
como,xpos,GW,1
loca,upos,X,1
loca,xpos,FW,1
anduve,upos,X,1
anduve,xpos,FW,1
por,upos,X,2
por,xpos,FW,2
encontrar,upos,X,2
encontrar,xpos,FW,2
sucesor,upos,NOUN,1
sucesor,xpos,NN,1
Sin,upos,NOUN,1
Sin,xpos,NN,1
un,upos,PROPN,1
un,upos,X,1
un,xpos,NNP,1
un,xpos,FW,1
rumbo,upos,NOUN,1
rumbo,xpos,NN,1
figo,upos,NOUN,1
figo,xpos,NN,1
Fui,upos,PROPN,1
Fui,xpos,NNP,1
presa,upos,NOUN,1
presa,xpos,NN,1
facil,upos,NOUN,1
facil,xpos,NN,1
de,upos,X,7
de,upos,PROPN,2
de,xpos,FW,7
de,xpos,NNP,2
otros,upos,X,1
otros,xpos,FW,1
carios,upos,PROPN,1
carios,xpos,NNPS,1
valiendose,upos,X,1
valiendose,xpos,FW,1
tristeza,upos,NOUN,1
tristeza,xpos,NN,1
pero,upos,X,1
pero,xpos,FW,1
imposible,upos,X,1
imposible,xpos,FW,1
t,upos,X,1
t,xpos,FW,1
calor,upos,X,1
calor,xpos,FW,1
marcaste,upos,NOUN,1
marcaste,xpos,NN,1
tus,upos,X,3
tus,xpos,FW,3
huella,upos,NOUN,1
huella,xpos,NNS,1
La,upos,PROPN,2
La,xpos,NNP,2
verdad,upos,PROPN,1
verdad,xpos,NNP,1
arrepiento,upos,NOUN,1
arrepiento,xpos,NN,1
tienes,upos,ADP,1
tienes,xpos,IN,1
decir,upos,PROPN,1
decir,xpos,NNP,1
Te,upos,PROPN,1
Te,xpos,NNP,1
dire,upos,ADJ,1
dire,xpos,JJ,1
lleva,upos,X,1
lleva,xpos,FW,1
este,upos,X,2
este,xpos,FW,2
cargo,upos,X,1
cargo,xpos,FW,1
aqui,upos,X,1
aqui,xpos,FW,1
conciencia,upos,X,1
conciencia,xpos,FW,1
otro,upos,NOUN,1
otro,upos,X,1
otro,xpos,NN,1
otro,xpos,FW,1
lugar,upos,ADP,1
lugar,xpos,IN,1
tuve,upos,NOUN,1
