Word,Method,Pos,Count
yeah,upos,INTJ,6
yeah,xpos,UH,6
there,upos,PRON,2
there,xpos,EX,2
be,upos,VERB,2
be,upos,AUX,26
be,xpos,VBZ,2
be,xpos,VBP,26
blood,upos,NOUN,2
blood,xpos,NN,2
on,upos,ADP,6
on,xpos,IN,6
the,upos,DET,8
the,xpos,DT,8
wall,upos,NOUN,6
wall,xpos,NN,6
but,upos,CCONJ,7
but,xpos,CC,7
I,upos,PRON,25
I,xpos,PRP,25
happy,upos,ADJ,39
happy,xpos,JJ,39
my,upos,PRON,3
my,xpos,PRP$,3
name,upos,NOUN,4
name,xpos,NNS,4
you,upos,PRON,31
you,xpos,PRP,29
you,xpos,PRP$,2
make,upos,VERB,8
make,xpos,VBP,8
when,upos,ADV,3
when,xpos,WRB,3
wake,upos,VERB,2
wake,xpos,VBP,2
up,upos,ADP,2
up,xpos,RP,2
so,upos,ADV,3
so,xpos,RB,3
cranky,upos,ADJ,2
cranky,xpos,JJ,2
and,upos,CCONJ,2
and,xpos,CC,2
even,upos,ADV,1
even,xpos,RB,1
go,upos,VERB,1
go,xpos,VBN,1
listen,upos,VERB,1
listen,xpos,VBP,1
to,upos,ADP,1
to,xpos,IN,1
favorite,upos,ADJ,1
favorite,xpos,JJ,1
song,upos,NOUN,1
song,xpos,NNS,1
think,upos,VERB,1
think,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
all,upos,DET,1
all,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
long,upos,ADV,1
long,xpos,RB,1
cause,upos,SCONJ,1
cause,xpos,IN,1
one,upos,NOUN,2
one,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
youre,upos,VERB,1
youre,xpos,VB,1
very,upos,ADV,1
very,xpos,RB,1
no,upos,INTJ,1
no,xpos,UH,1
