Word,Method,Pos,Count
wait,upos,VERB,1
wait,xpos,VBG,1
in,upos,ADP,2
in,upos,ADV,1
in,xpos,IN,2
in,xpos,RB,1
the,upos,DET,2
the,xpos,DT,2
club,upos,NOUN,1
club,xpos,NN,1
lounge,upos,NOUN,1
lounge,xpos,NN,1
I,upos,PRON,29
I,xpos,PRP,29
slot,upos,VERB,1
slot,xpos,VBP,1
so,upos,ADV,4
so,xpos,RB,4
systematically,upos,ADV,1
systematically,xpos,RB,1
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
smash,upos,VERB,1
smash,xpos,VB,1
it,upos,PRON,3
it,xpos,PRP,3
piece,upos,NOUN,1
piece,xpos,NNS,1
release,upos,VERB,1
release,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
hatred,upos,NOUN,1
hatred,xpos,NN,1
inside,upos,ADP,1
inside,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
you,upos,PRON,7
you,xpos,PRP,6
you,xpos,PRP$,1
know,upos,VERB,2
know,xpos,VBP,2
fill,upos,VERB,1
fill,xpos,VBP,1
with,upos,ADP,2
with,xpos,IN,2
passion,upos,NOUN,1
passion,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
just,upos,ADV,6
just,xpos,RB,6
act,upos,VERB,1
act,xpos,VBP,1
apologetically,upos,ADV,1
apologetically,xpos,RB,1
be,upos,AUX,13
be,xpos,VBP,6
be,xpos,VBZ,6
be,xpos,VB,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VB,1
miss,upos,VERB,1
miss,xpos,VB,1
fashion,upos,NOUN,1
fashion,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
ashen,upos,NOUN,1
ashen,xpos,NN,1
face,upos,VERB,1
face,xpos,VBN,1
my,upos,PRON,7
my,xpos,PRP$,7
deceit,upos,NOUN,1
deceit,xpos,NN,1
São,upos,PROPN,12
São,xpos,NNP,12
Paulo,upos,PROPN,12
Paulo,xpos,NNP,12
why,upos,ADV,7
why,xpos,WRB,7
bring,upos,VERB,3
bring,xpos,VBG,3
down,upos,ADP,3
down,xpos,RP,3
if,upos,SCONJ,3
if,xpos,IN,3
drink,upos,VERB,3
drink,xpos,VBP,3
any,upos,DET,3
any,xpos,DT,3
more,upos,ADJ,3
more,xpos,JJR,3
will,upos,AUX,3
will,xpos,MD,3
drow,upos,VERB,3
drow,xpos,VB,3
cant,upos,AUX,3
cant,xpos,MD,3
fight,upos,VERB,4
fight,xpos,VB,4
truth,upos,NOUN,3
truth,xpos,NN,3
decay,upos,NOUN,3
decay,xpos,NN,3
life,upos,NOUN,3
life,xpos,NN,3
one,upos,NUM,3
one,xpos,CD,3
big,upos,ADJ,3
big,xpos,JJ,3
cliche,upos,NOUN,3
cliche,xpos,NN,3
another,upos,DET,1
another,xpos,DT,1
stain,upos,NOUN,1
stain,xpos,NN,1
on,upos,ADP,3
on,xpos,IN,3
passport,upos,NOUN,1
passport,xpos,NN,1
travel,upos,VERB,1
travel,xpos,VB,1
futuristically,upos,ADV,1
futuristically,xpos,RB,1
wish,upos,VERB,1
wish,xpos,VBP,1
could,upos,AUX,1
could,xpos,MD,1
beam,upos,VERB,1
beam,xpos,VB,1
up,upos,ADP,3
up,xpos,RP,3
team,upos,NOUN,1
team,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
soon,upos,ADV,1
soon,xpos,RB,1
way,upos,NOUN,2
way,xpos,NN,2
tell,upos,VERB,1
tell,xpos,VBD,1
wed,upos,PROPN,1
wed,xpos,NNP,1
Rio,upos,PROPN,1
Rio,xpos,NNP,1
say,upos,VERB,1
say,xpos,VBD,1
charismatically,upos,ADV,1
charismatically,xpos,RB,1
that,upos,PRON,1
that,xpos,DT,1
nightmare,upos,NOUN,1
nightmare,xpos,NN,1
fair,upos,ADJ,1
fair,xpos,JJ,1
or,upos,CCONJ,1
or,xpos,CC,1
have,upos,VERB,1
have,xpos,VBP,1
some,upos,DET,1
some,xpos,DT,1
decency,upos,NOUN,1
decency,xpos,NN,1
sure,upos,ADV,1
sure,xpos,RB,1
put,upos,VERB,1
put,xpos,VB,1
a,upos,DET,2
a,xpos,DT,2
spin,upos,NOUN,1
spin,xpos,NN,1
day,upos,NOUN,1
day,xpos,NN,1
head,upos,VERB,1
head,xpos,VBG,1
everything,upos,PRON,1
everything,xpos,NN,1
come,upos,VERB,1
come,xpos,VBG,1
grey,upos,ADJ,1
grey,xpos,JJ,1
humble,upos,ADJ,1
humble,xpos,JJ,1
dj,upos,NOUN,1
dj,xpos,NN,1
