Word,Method,Pos,Count
if,upos,SCONJ,6
if,xpos,IN,6
you,upos,PRON,14
you,xpos,PRP,14
tell,upos,VERB,1
tell,xpos,VBD,1
I,upos,PRON,28
I,xpos,PRP,28
that,upos,SCONJ,3
that,xpos,IN,3
love,upos,VERB,13
love,xpos,VBD,1
love,xpos,VB,7
love,xpos,VBP,5
would,upos,AUX,1
would,xpos,MD,1
feel,upos,VERB,1
feel,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
proud,upos,ADJ,1
proud,xpos,JJ,1
let,upos,VERB,4
let,xpos,VB,4
hold,upos,VERB,1
hold,xpos,VB,1
honey,upos,NOUN,4
honey,xpos,NN,4
id,upos,NOUN,4
id,xpos,NN,4
holler,upos,VERB,1
holler,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
loud,upos,ADJ,1
loud,xpos,JJ,1
never,upos,ADV,7
never,xpos,RB,7
another,upos,DET,4
another,xpos,DT,4
even,upos,ADV,5
even,xpos,RB,5
can,upos,AUX,4
can,xpos,MD,4
and,upos,PUNCT,4
and,upos,PROPN,3
and,upos,CCONJ,1
and,xpos,.,4
and,xpos,NNP,3
and,xpos,CC,1
come,upos,VERB,6
come,xpos,VB,6
to,upos,ADP,7
to,upos,PART,5
to,xpos,IN,7
to,xpos,TO,5
baby,upos,NOUN,9
baby,xpos,NN,9
be,upos,AUX,6
be,xpos,VBP,6
a,upos,DET,7
a,xpos,DT,7
one,upos,NUM,6
one,xpos,CD,6
woman,upos,NOUN,6
woman,xpos,NN,6
man,upos,NOUN,6
man,xpos,NN,6
now,upos,ADV,2
now,xpos,RB,2
will,upos,AUX,6
will,xpos,MD,6
not,upos,PART,3
not,xpos,RB,3
just,upos,ADV,4
just,xpos,RB,4
kinda,upos,ADV,3
kinda,xpos,RB,3
hang,upos,VERB,3
hang,xpos,VB,3
around,upos,ADV,3
around,xpos,RB,3
Ill,upos,ADJ,3
Ill,xpos,JJ,3
always,upos,ADV,3
always,xpos,RB,3
dow,upos,PROPN,3
dow,xpos,NNP,3
well,upos,INTJ,1
well,xpos,UH,1
climb,upos,VERB,1
climb,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
highest,upos,ADJ,1
highest,xpos,JJS,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
reach,upos,VERB,1
reach,xpos,VBD,1
sky,upos,NOUN,1
sky,xpos,NN,1
prove,upos,VERB,2
prove,xpos,VB,2
jump,upos,VERB,1
jump,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
fly,upos,VERB,1
fly,xpos,VB,1
swim,upos,VERB,1
swim,xpos,VB,1
ocean,upos,NOUN,1
ocean,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
shore,upos,NOUN,2
shore,xpos,NN,2
little,upos,ADJ,1
little,xpos,JJ,1
bit,upos,NOUN,1
bit,xpos,NN,1
more,upos,ADJ,1
more,xpos,JJR,1
ah,upos,INTJ,1
ah,xpos,UH,1
