Word,Method,Pos,Count
stretch,upos,VERB,3
stretch,xpos,VB,3
the,upos,DET,13
the,xpos,DT,13
bone,upos,NOUN,1
bone,xpos,NNS,1
over,upos,ADP,3
over,xpos,IN,3
my,upos,PRON,6
my,xpos,PRP$,6
skin,upos,NOUN,2
skin,xpos,NN,2
hand,upos,NOUN,1
hand,xpos,NN,1
I,upos,PRON,33
I,xpos,PRP,33
be,upos,AUX,5
be,upos,VERB,1
be,xpos,VBP,5
be,xpos,VB,1
go,upos,VERB,12
go,xpos,VBG,3
go,xpos,VB,9
to,upos,ADP,7
to,upos,PART,7
to,xpos,IN,7
to,xpos,TO,7
holy,upos,ADJ,1
holy,xpos,JJ,1
land,upos,NOUN,1
land,xpos,NN,1
mark,upos,NOUN,1
mark,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
burn,upos,VERB,3
burn,xpos,VB,1
burn,xpos,VBP,1
burn,xpos,VBG,1
candle,upos,NOUN,1
candle,xpos,NNS,1
deep,upos,ADJ,1
deep,xpos,JJ,1
inside,upos,ADV,1
inside,xpos,RB,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
you,upos,PRON,30
you,xpos,PRP,30
know,upos,VERB,1
know,xpos,VBP,1
where,upos,ADV,1
where,xpos,WRB,1
come,upos,VERB,1
come,xpos,VBG,1
from,upos,ADP,1
from,xpos,IN,1
give,upos,VERB,4
give,xpos,VB,4
up,upos,ADP,4
up,xpos,RP,4
greed,upos,NOUN,2
greed,xpos,NN,2
do,upos,AUX,5
do,xpos,VBP,5
not,upos,PART,11
not,xpos,RB,11
have,upos,VERB,5
have,xpos,VB,5
feed,upos,VERB,2
feed,xpos,VB,2
fate,upos,NOUN,2
fate,xpos,NN,2
need,upos,VERB,2
need,xpos,VB,2
so,upos,ADV,6
so,xpos,RB,6
let,upos,VERB,12
let,xpos,VB,12
it,upos,PRON,13
it,xpos,PRP,13
will,upos,AUX,6
will,xpos,MD,6
wont,upos,AUX,3
wont,xpos,MD,3
drow,upos,VERB,18
drow,xpos,VB,18
in,upos,ADP,13
in,upos,ADV,5
in,xpos,IN,13
in,xpos,RB,5
slip,upos,VERB,1
slip,xpos,VB,1
down,upos,ADP,2
down,xpos,RP,2
darkness,upos,NOUN,1
darkness,xpos,NN,1
mouth,upos,NOUN,1
mouth,xpos,NN,1
damn,upos,INTJ,1
damn,xpos,UH,1
water,upos,NOUN,1
water,xpos,NN,1
wine,upos,NOUN,1
wine,xpos,NN,1
home,upos,ADV,1
home,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
very,upos,ADV,1
very,xpos,RB,1
last,upos,ADJ,1
last,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
take,upos,VERB,1
take,xpos,VB,1
make,upos,VERB,2
make,xpos,VB,1
make,xpos,VBP,1
no,upos,DET,1
no,xpos,DT,1
mistake,upos,NOUN,1
mistake,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
oh,upos,INTJ,1
oh,xpos,UH,1
see,upos,VERB,1
see,xpos,VBP,1
turn,upos,VERB,1
turn,xpos,VBP,1
around,upos,ADV,1
around,xpos,RB,1
and,upos,CCONJ,2
and,xpos,CC,2
feeling,upos,NOUN,1
feeling,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
sink,upos,VERB,1
sink,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VBP,1
hurt,upos,NOUN,1
hurt,xpos,NN,1
surround,upos,VERB,1
surround,xpos,VBP,1
please,upos,INTJ,1
please,xpos,UH,1
dissolve,upos,VERB,1
dissolve,xpos,VB,1
she,upos,AUX,1
she,xpos,VBZ,1
resolve,upos,VERB,1
resolve,xpos,VBN,1
heal,upos,VERB,1
heal,xpos,VB,1
wound,upos,NOUN,1
wound,xpos,NN,1
without,upos,ADP,2
without,xpos,IN,2
a,upos,DET,1
a,xpos,DT,1
trace,upos,NOUN,1
trace,xpos,NN,1
seal,upos,VERB,1
seal,xpos,VB,1
tomb,upos,NOUN,1
tomb,xpos,NN,1
face,upos,NOUN,1
face,xpos,NN,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
place,upos,NOUN,1
place,xpos,NN,1
