Word,Method,Pos,Count
for,upos,ADP,2
for,xpos,IN,2
you,upos,PRON,13
you,xpos,PRP,13
therell,upos,AUX,1
therell,xpos,MD,1
be,upos,AUX,10
be,xpos,VB,3
be,xpos,VBP,3
be,xpos,VBZ,4
no,upos,ADV,1
no,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
crying,upos,NOUN,1
crying,xpos,NN,1
the,upos,DET,8
the,xpos,DT,8
sun,upos,NOUN,1
sun,xpos,NN,1
will,upos,AUX,3
will,xpos,MD,3
shine,upos,VERB,1
shine,xpos,VBG,1
and,upos,CCONJ,6
and,xpos,CC,6
I,upos,PRON,16
I,xpos,PRP,16
feel,upos,VERB,2
feel,xpos,VBP,2
that,upos,SCONJ,2
that,xpos,IN,2
when,upos,ADV,2
when,xpos,WRB,2
with,upos,ADP,2
with,xpos,IN,2
it,upos,PRON,5
it,xpos,PRP,5
alright,upos,ADJ,2
alright,xpos,JJ,2
know,upos,VERB,4
know,xpos,VBP,4
right,upos,ADJ,2
right,xpos,JJ,2
to,upos,ADP,2
to,xpos,IN,2
give,upos,VERB,1
give,xpos,VB,1
world,upos,NOUN,2
world,xpos,NN,2
never,upos,ADV,5
never,xpos,RB,5
cold,upos,ADJ,1
cold,xpos,JJ,1
cause,upos,SCONJ,1
cause,xpos,IN,1
songbird,upos,NOUN,2
songbird,xpos,NNS,2
sing,upos,VERB,1
sing,xpos,VBG,1
like,upos,SCONJ,2
like,upos,INTJ,4
like,xpos,IN,2
like,xpos,UH,4
they,upos,PRON,2
they,xpos,PRP,2
score,upos,NOUN,2
score,xpos,NN,2
love,upos,VERB,6
love,upos,NOUN,1
love,xpos,VBP,6
love,xpos,NN,1
before,upos,ADV,4
before,xpos,RB,4
wish,upos,VERB,2
wish,xpos,VBP,2
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
in,upos,ADP,1
in,xpos,IN,1
but,upos,CCONJ,1
but,xpos,CC,1
most,upos,ADJ,1
most,xpos,JJS,1
of,upos,ADP,1
of,xpos,IN,1
from,upos,ADP,1
from,xpos,IN,1
myself,upos,PRON,1
myself,xpos,PRP,1
keep,upos,VERB,1
keep,xpos,VBP,1
singing,upos,NOUN,1
singing,xpos,NN,1
