Word,Method,Pos,Count
oh,upos,INTJ,2
oh,xpos,UH,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
I,upos,PRON,23
I,xpos,PRP,23
will,upos,AUX,8
will,xpos,MD,8
bless,upos,VERB,2
bless,xpos,VB,2
you,upos,PRON,27
you,upos,AUX,1
you,xpos,PRP,13
you,xpos,PRP$,14
you,xpos,MD,1
Lord,upos,PROPN,1
Lord,upos,NOUN,1
Lord,xpos,NNP,1
Lord,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
have,upos,AUX,3
have,xpos,VBP,2
have,xpos,VBD,1
be,upos,AUX,16
be,upos,VERB,1
be,xpos,VBN,3
be,xpos,VBZ,8
be,xpos,VBD,2
be,xpos,VBP,2
be,xpos,VB,2
so,upos,ADV,2
so,xpos,RB,2
good,upos,ADJ,3
good,xpos,JJ,3
my,upos,PRON,13
my,xpos,PRP$,13
strength,upos,NOUN,1
strength,xpos,NN,1
in,upos,ADP,3
in,upos,ADV,1
in,xpos,IN,3
in,xpos,RB,1
the,upos,DET,22
the,xpos,DT,22
time,upos,NOUN,2
time,xpos,NN,2
of,upos,ADP,3
of,upos,SCONJ,1
of,xpos,IN,4
weakness,upos,NOUN,1
weakness,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
never,upos,ADV,1
never,xpos,RB,1
a,upos,DET,1
a,xpos,DT,1
could,upos,AUX,1
could,xpos,MD,1
not,upos,PART,8
not,xpos,RB,8
count,upos,VERB,1
count,xpos,VB,1
on,upos,ADP,26
on,upos,ADV,6
on,xpos,IN,26
on,xpos,RB,6
midst,upos,NOUN,2
midst,xpos,NN,2
people,upos,NOUN,1
people,xpos,NNS,1
come,upos,VERB,6
come,xpos,VB,4
come,xpos,VBP,2
somebody,upos,PRON,4
somebody,xpos,NN,4
right,upos,ADV,2
right,xpos,RB,2
here,upos,ADV,1
here,xpos,RB,1
now,upos,ADV,2
now,xpos,RB,2
we,upos,PRON,2
we,xpos,PRP,2
to,upos,PART,5
to,upos,ADP,6
to,xpos,TO,5
to,xpos,IN,6
give,upos,VERB,2
give,xpos,VB,1
give,xpos,VBZ,1
name,upos,NOUN,1
name,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NN,1
help,upos,VERB,1
help,xpos,VB,1
sister,upos,NOUN,1
sister,xpos,NNS,1
tell,upos,VERB,2
tell,xpos,VBP,1
tell,xpos,VB,1
something,upos,PRON,2
something,xpos,NN,2
look,upos,VERB,1
look,xpos,VBD,1
around,upos,ADV,2
around,upos,ADP,2
around,xpos,RB,2
around,xpos,IN,2
week,upos,NOUN,1
week,xpos,NN,1
go,upos,VERB,5
go,xpos,VBN,1
go,xpos,VBG,4
work,upos,VERB,1
work,xpos,VBD,1
finger,upos,NOUN,1
finger,xpos,NNS,1
bone,upos,NOUN,1
bone,xpos,NN,1
shouldve,upos,ADV,1
shouldve,xpos,RB,1
know,upos,VERB,3
know,xpos,VBP,3
and,upos,PUNCT,1
and,upos,CCONJ,6
and,upos,ADP,1
and,xpos,.,1
and,xpos,CC,6
and,xpos,IN,1
that,upos,SCONJ,2
that,upos,PRON,2
that,xpos,IN,2
that,xpos,DT,2
struggle,upos,NOUN,1
struggle,xpos,NN,1
face,upos,VERB,1
face,xpos,VBN,1
over,upos,ADV,1
over,xpos,RB,1
drama,upos,NOUN,1
drama,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VB,1
alone,upos,ADV,1
alone,xpos,RB,1
when,upos,ADV,4
when,xpos,WRB,4
world,upos,NOUN,3
world,xpos,NN,3
all,upos,DET,2
all,xpos,DT,2
every,upos,DET,1
every,xpos,DT,1
reason,upos,NOUN,1
reason,xpos,NN,1
faint,upos,ADJ,1
faint,xpos,JJ,1
first,upos,ADJ,1
first,xpos,JJ,1
last,upos,ADJ,1
last,xpos,JJ,1
real,upos,ADJ,1
real,xpos,JJ,1
defense,upos,NOUN,1
defense,xpos,NN,1
stand,upos,VERB,2
stand,xpos,VB,2
say,upos,VERB,3
say,xpos,VB,3
no,upos,INTJ,6
no,upos,ADV,1
no,xpos,UH,6
no,xpos,RB,1
matter,upos,ADV,7
matter,xpos,RB,7
what,upos,PRON,8
what,xpos,WP,8
God,upos,PROPN,6
God,xpos,NNP,6
still,upos,ADV,2
still,xpos,RB,2
sit,upos,VERB,2
sit,xpos,VBZ,2
upon,upos,ADP,2
upon,xpos,IN,2
throne,upos,NOUN,2
throne,xpos,NN,2
might,upos,AUX,2
might,xpos,MD,2
get,upos,VERB,5
get,xpos,VB,3
get,xpos,VBD,1
get,xpos,VBP,1
down,upos,ADV,2
down,upos,ADP,2
down,xpos,RB,2
down,xpos,IN,2
but,upos,CCONJ,5
but,xpos,CC,5
for,upos,ADP,3
for,xpos,IN,3
long,upos,ADV,3
long,xpos,RB,3
praise,upos,NOUN,12
praise,upos,VERB,1
praise,xpos,NN,12
praise,xpos,VB,1
keep,upos,VERB,38
keep,upos,NOUN,8
keep,xpos,VB,38
keep,xpos,NN,8
move,upos,VERB,3
move,xpos,VBG,3
join,upos,VERB,1
join,xpos,VB,1
together,upos,ADV,2
together,xpos,RB,2
like,upos,ADP,2
like,upos,SCONJ,1
like,xpos,IN,3
this,upos,PRON,6
this,xpos,DT,6
Sister,upos,PROPN,1
Sister,xpos,NNP,1
else,upos,ADJ,1
else,xpos,JJ,1
turn,upos,VERB,1
turn,xpos,VBD,1
id,upos,NOUN,1
id,xpos,NN,1
make,upos,VERB,1
make,xpos,VBD,1
it,upos,PRON,2
it,xpos,PRP,2
through,upos,ADV,1
through,xpos,RB,1
wasnt,upos,AUX,1
wasnt,xpos,VBZ,1
sure,upos,ADJ,1
sure,xpos,JJ,1
how,upos,ADV,1
how,xpos,WRB,1
would,upos,AUX,2
would,xpos,MD,2
surely,upos,ADV,1
surely,xpos,RB,1
fade,upos,VERB,1
fade,xpos,VB,1
cover,upos,VERB,1
cover,xpos,VB,1
joy,upos,NOUN,1
joy,xpos,NN,1
renew,upos,VERB,1
renew,xpos,VB,1
enemy,upos,NOUN,1
enemy,xpos,NN,1
seek,upos,VERB,1
seek,xpos,VBZ,1
he,upos,PRON,6
he,xpos,PRP,2
he,xpos,PRP$,4
roar,upos,VERB,1
roar,xpos,VBZ,1
with,upos,ADP,1
with,xpos,IN,1
plan,upos,NOUN,1
plan,xpos,NNS,1
abuse,upos,NOUN,1
abuse,xpos,NN,1
rage,upos,NOUN,1
rage,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
let,upos,VERB,2
let,xpos,VB,2
truth,upos,NOUN,1
truth,xpos,NN,1
circumstance,upos,NOUN,1
circumstance,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
hand,upos,NOUN,4
hand,xpos,NNS,4
storm,upos,NOUN,1
storm,xpos,NNS,1
may,upos,AUX,5
may,xpos,MD,5
if,upos,SCONJ,1
if,xpos,IN,1
really,upos,ADV,2
really,xpos,RB,2
honest,upos,ADJ,1
honest,xpos,JJ,1
somewhat,upos,ADV,1
somewhat,xpos,RB,1
discouraged,upos,ADJ,1
discouraged,xpos,JJ,1
trial,upos,NOUN,1
trial,xpos,NNS,1
way,upos,NOUN,1
way,xpos,NN,1
choice,upos,NOUN,2
choice,xpos,NN,2
day,upos,NOUN,4
day,xpos,NN,4
bring,upos,VERB,4
bring,xpos,VB,4
praising,upos,NOUN,4
praising,xpos,NN,4
whether,upos,SCONJ,6
whether,xpos,IN,6
up,upos,ADP,2
up,xpos,RP,2
or,upos,CCONJ,6
or,xpos,CC,6
bad,upos,ADJ,2
bad,xpos,JJ,2
always,upos,ADV,5
always,xpos,RB,5
just,upos,ADV,2
just,xpos,RB,2
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,3
hold,upos,VERB,2
hold,xpos,VB,2
back,upos,ADV,2
back,xpos,RB,2
flow,upos,NOUN,2
flow,xpos,NN,2
