Word,Method,Pos,Count
some,upos,DET,24
some,xpos,DT,24
kind,upos,NOUN,22
kind,xpos,NN,22
of,upos,ADP,22
of,xpos,IN,22
nature,upos,NOUN,4
nature,xpos,NN,4
soul,upos,NOUN,4
soul,xpos,NN,4
mixture,upos,NOUN,4
mixture,xpos,NN,4
gold,upos,NOUN,4
gold,xpos,NN,4
majesty,upos,NOUN,2
majesty,xpos,NN,2
chemical,upos,ADJ,2
chemical,xpos,JJ,2
load,upos,NOUN,2
load,xpos,NN,2
metal,upos,NOUN,2
metal,xpos,NN,2
make,upos,VERB,2
make,xpos,VBN,1
make,xpos,VBD,1
up,upos,ADP,3
up,xpos,RP,3
from,upos,ADP,3
from,xpos,IN,3
glue,upos,NOUN,2
glue,xpos,NN,2
plastic,upos,ADJ,2
plastic,upos,NOUN,1
plastic,xpos,JJ,2
plastic,xpos,NNS,1
I,upos,PRON,5
I,xpos,PRP,5
could,upos,AUX,2
could,xpos,MD,2
wrap,upos,VERB,3
wrap,xpos,VB,3
around,upos,ADP,2
around,xpos,IN,2
you,upos,PRON,3
you,xpos,PRP,3
the,upos,DET,5
the,xpos,DT,5
needy,upos,ADJ,2
needy,xpos,JJ,2
eat,upos,VERB,2
eat,xpos,VBP,2
manmade,upos,NOUN,2
manmade,xpos,NNS,2
they,upos,PRON,6
they,xpos,PRP,6
wear,upos,VERB,2
wear,xpos,VBP,2
phony,upos,ADJ,3
phony,xpos,JJ,3
clothes,upos,NOUN,3
clothes,xpos,NNS,3
sit,upos,VERB,2
sit,xpos,VBP,2
with,upos,ADP,2
with,xpos,IN,2
barbiturate,upos,NOUN,2
barbiturate,xpos,NNS,2
until,upos,SCONJ,2
until,xpos,IN,2
grow,upos,VERB,2
grow,xpos,VBP,2
old,upos,ADJ,2
old,xpos,JJ,2
well,upos,INTJ,1
well,xpos,UH,1
like,upos,VERB,2
like,upos,ADP,1
like,xpos,VBP,2
like,xpos,IN,1
and,upos,CCONJ,3
and,xpos,CC,3
digital,upos,ADJ,1
digital,xpos,JJ,1
foil,upos,NOUN,1
foil,xpos,NNS,1
to,upos,PART,1
to,xpos,TO,1
sound,upos,NOUN,1
sound,xpos,NN,1
protect,upos,VERB,1
protect,xpos,VB,1
girl,upos,NOUN,1
girl,xpos,NNS,1
spiritual,upos,ADJ,1
spiritual,xpos,JJ,1
poison,upos,NOUN,1
poison,xpos,NN,1
spill,upos,VERB,1
spill,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
really,upos,ADV,1
really,xpos,RB,1
mine,upos,PRON,1
mine,xpos,PRP,1
verse,upos,NOUN,1
verse,xpos,NN,1
3,upos,NUM,1
3,xpos,CD,1
Lou,upos,PROPN,1
Lou,xpos,NNP,1
Reed,upos,PROPN,1
Reed,xpos,NNP,1
both,upos,DET,1
both,xpos,DT,1
