Word,Method,Pos,Count
go,upos,VERB,1
go,xpos,VB,1
if,upos,SCONJ,2
if,xpos,IN,2
you,upos,PRON,30
you,xpos,PRP,29
you,xpos,PRP$,1
want,upos,VERB,10
want,xpos,VBP,8
want,xpos,VBD,2
to,upos,PART,12
to,xpos,TO,12
I,upos,PRON,27
I,xpos,PRP,27
never,upos,ADV,1
never,xpos,RB,1
try,upos,VERB,1
try,xpos,VBD,1
stop,upos,VERB,2
stop,xpos,VB,2
know,upos,VERB,1
know,xpos,VBP,1
there,upos,PRON,2
there,xpos,EX,2
be,upos,VERB,2
be,upos,AUX,9
be,xpos,VBZ,8
be,xpos,VBP,1
be,xpos,VB,2
a,upos,DET,6
a,xpos,DT,6
reason,upos,NOUN,1
reason,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
of,upos,ADP,4
of,xpos,IN,4
this,upos,DET,1
this,upos,PRON,2
this,xpos,DT,3
feel,upos,VERB,1
feel,xpos,VBG,1
love,upos,VERB,18
love,xpos,VBP,1
love,xpos,VB,17
it,upos,PRON,6
it,xpos,PRP,6
not,upos,PART,27
not,xpos,RB,27
my,upos,PRON,3
my,xpos,PRP$,3
call,upos,NOUN,1
call,xpos,NN,1
could,upos,AUX,17
could,xpos,MD,17
ever,upos,ADV,6
ever,xpos,RB,6
more,upos,ADJ,14
more,xpos,JJR,14
do,upos,AUX,3
do,xpos,VBP,2
do,xpos,VBD,1
show,upos,VERB,1
show,xpos,VB,1
much,upos,ADJ,2
much,xpos,JJ,2
that,upos,ADV,1
that,xpos,RB,1
hard,upos,ADJ,2
hard,xpos,JJ,2
hide,upos,VERB,1
hide,xpos,VB,1
see,upos,VERB,2
see,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
moment,upos,NOUN,2
moment,xpos,NN,2
can,upos,AUX,1
can,xpos,MD,1
remember,upos,VERB,1
remember,xpos,VB,1
how,upos,ADV,2
how,xpos,WRB,2
cry,upos,VERB,1
cry,xpos,VB,1
and,upos,CCONJ,4
and,xpos,CC,4
play,upos,VERB,1
play,xpos,VB,1
part,upos,NOUN,1
part,xpos,NN,1
sigh,upos,VERB,1
sigh,xpos,VB,1
fall,upos,VERB,1
fall,xpos,VB,1
apart,upos,ADV,1
apart,xpos,RB,1
we,upos,PRON,4
we,xpos,PRP,4
like,upos,ADP,2
like,xpos,IN,2
everyone,upos,PRON,1
everyone,xpos,NN,1
else,upos,ADJ,2
else,xpos,JJ,2
stay,upos,VERB,1
stay,xpos,VB,1
Ill,upos,ADV,1
Ill,xpos,RB,1
always,upos,ADV,1
always,xpos,RB,1
wait,upos,VERB,1
wait,xpos,VB,1
hear,upos,VERB,1
hear,xpos,VB,1
say,upos,VERB,2
say,xpos,VB,2
last,upos,ADJ,1
last,xpos,JJ,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
the,upos,DET,6
the,xpos,DT,6
time,upos,NOUN,1
time,xpos,NNS,1
run,upos,VERB,1
run,xpos,VBP,1
Way,upos,NOUN,1
Way,xpos,NN,1
fault,upos,NOUN,1
fault,xpos,NN,1
lie,upos,VERB,1
lie,xpos,VB,1
break,upos,VERB,1
break,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VB,1
start,upos,VERB,1
start,xpos,VB,1
everything,upos,PRON,1
everything,xpos,NN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
understand,upos,VERB,1
understand,xpos,VB,1
just,upos,ADV,4
just,xpos,RB,4
boy,upos,NOUN,1
boy,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
end,upos,NOUN,3
end,xpos,NN,3
world,upos,NOUN,2
world,xpos,NN,2
far,upos,ADV,1
far,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
still,upos,ADV,1
still,xpos,RB,1
forget,upos,VERB,1
forget,xpos,VBP,1
