Word,Method,Pos,Count
I,upos,PRON,22
I,xpos,PRP,22
could,upos,AUX,10
could,xpos,MD,10
not,upos,PART,12
not,xpos,RB,12
love,upos,VERB,12
love,upos,NOUN,1
love,xpos,VB,12
love,xpos,NN,1
you,upos,PRON,16
you,xpos,PRP,12
you,xpos,PRP$,4
more,upos,ADJ,13
more,xpos,JJR,13
if,upos,SCONJ,4
if,xpos,IN,4
time,upos,NOUN,1
time,xpos,NN,1
be,upos,AUX,8
be,xpos,VBD,1
be,xpos,VB,2
be,xpos,VBP,5
run,upos,VERB,1
run,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
couldnt,upos,AUX,2
couldnt,xpos,MD,2
oh,upos,INTJ,2
oh,xpos,UH,2
right,upos,ADV,3
right,xpos,RB,3
now,upos,ADV,3
now,xpos,RB,3
baby,upos,NOUN,2
baby,xpos,NN,2
take,upos,VERB,1
take,xpos,VB,1
by,upos,ADP,1
by,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
hand,upos,NOUN,1
hand,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
on,upos,ADV,1
on,upos,ADP,3
on,xpos,RB,1
on,xpos,IN,3
my,upos,PRON,2
my,xpos,PRP$,2
darling,upos,NOUN,2
darling,xpos,NN,2
one,upos,NOUN,1
one,xpos,NN,1
would,upos,AUX,4
would,xpos,MD,4
want,upos,VERB,4
want,xpos,VB,3
want,xpos,VBD,1
to,upos,PART,1
to,xpos,TO,1
lay,upos,VERB,1
lay,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
ever,upos,ADV,1
ever,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
another,upos,DET,1
another,xpos,DT,1
everyone,upos,PRON,2
everyone,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
world,upos,NOUN,2
world,xpos,NN,2
give,upos,VERB,2
give,xpos,VB,2
what,upos,PRON,1
what,xpos,WP,1
for,upos,ADP,2
for,xpos,IN,2
than,upos,SCONJ,2
than,xpos,IN,2
have,upos,VERB,2
have,xpos,VBP,2
try,upos,VERB,1
try,xpos,VBD,1
boy,upos,NOUN,6
boy,xpos,NN,6
cause,upos,VERB,1
cause,xpos,VB,1
side,upos,NOUN,3
side,xpos,NN,3
really,upos,ADV,1
really,xpos,RB,1
stay,upos,VERB,2
stay,xpos,VB,2
exactly,upos,ADV,2
exactly,xpos,RB,2
how,upos,ADV,2
how,xpos,WRB,2
they,upos,PRON,1
they,xpos,PRP$,1
treasure,upos,NOUN,1
treasure,xpos,NN,1
