Word,Method,Pos,Count
it,upos,PRON,9
it,xpos,PRP,9
be,upos,AUX,8
be,xpos,VBZ,2
be,xpos,VB,1
be,xpos,VBN,1
be,xpos,VBP,4
the,upos,DET,9
the,xpos,DT,9
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
song,upos,NOUN,1
song,xpos,NN,1
you,upos,PRON,22
you,xpos,PRP,21
you,xpos,PRP$,1
get,upos,VERB,9
get,upos,AUX,1
get,xpos,VBD,9
get,xpos,VBP,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
at,upos,ADV,1
at,xpos,RB,1
sometime,upos,ADV,1
sometime,xpos,RB,1
and,upos,CCONJ,9
and,xpos,CC,9
they,upos,PRON,2
they,xpos,PRP,2
never,upos,ADV,4
never,xpos,RB,4
let,upos,VERB,6
let,xpos,VBD,1
let,xpos,VB,5
fly,upos,VERB,1
fly,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
glass,upos,NOUN,1
glass,xpos,NN,1
cut,upos,VERB,1
cut,xpos,VBN,1
before,upos,SCONJ,1
before,xpos,IN,1
see,upos,VERB,1
see,xpos,VBP,1
so,upos,ADV,5
so,xpos,RB,5
open,upos,VERB,1
open,xpos,VB,1
up,upos,ADP,8
up,xpos,RP,8
eye,upos,NOUN,1
eye,xpos,NNS,1
desire,upos,NOUN,3
desire,xpos,NN,3
out,upos,ADP,6
out,xpos,RP,6
power,upos,NOUN,3
power,xpos,NN,3
stand,upos,VERB,7
stand,xpos,VB,7
shout,upos,VERB,9
shout,xpos,VB,9
wing,upos,NOUN,1
wing,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
steel,upos,NOUN,1
steel,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
really,upos,ADV,2
really,xpos,RB,2
move,upos,VERB,1
move,xpos,VBP,1
only,upos,ADV,1
only,xpos,RB,1
seem,upos,VERB,1
seem,xpos,VBP,1
crawl,upos,VERB,1
crawl,xpos,VB,1
have,upos,AUX,1
have,xpos,VBP,1
nail,upos,VERB,1
nail,xpos,VBN,1
wheel,upos,NOUN,1
wheel,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBG,1
know,upos,VERB,1
know,xpos,VBP,1
work,upos,VERB,1
work,xpos,VB,1
strongest,upos,ADJ,1
strongest,xpos,JJS,1
chain,upos,NOUN,1
chain,xpos,NN,1
not,upos,PART,1
not,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
some,upos,DET,1
some,xpos,DT,1
reflection,upos,NOUN,1
reflection,xpos,NN,1
hide,upos,VERB,1
hide,xpos,VB,1
again,upos,ADV,1
again,xpos,RB,1
driver,upos,NOUN,1
driver,xpos,NN,1
own,upos,VERB,1
own,xpos,VBP,1
road,upos,NOUN,1
road,xpos,NN,1
fire,upos,NOUN,1
fire,xpos,NN,1
go,upos,VERB,1
go,xpos,VB,1
on,upos,ADP,1
on,xpos,IN,1
explode,upos,NOUN,1
explode,xpos,NN,1
