Word,Method,Pos,Count
estoy,upos,NOUN,1
estoy,xpos,NN,1
atada,upos,PROPN,1
atada,xpos,NNP,1
a,upos,DET,3
a,upos,X,1
a,xpos,DT,3
a,xpos,FW,1
it,upos,NOUN,6
it,upos,X,2
it,xpos,NN,6
it,xpos,FW,2
no,upos,DET,8
no,upos,INTJ,5
no,xpos,DT,8
no,xpos,UH,5
lo,upos,NOUN,2
lo,upos,X,3
lo,upos,PRON,2
lo,upos,INTJ,1
lo,xpos,NN,2
lo,xpos,FW,3
lo,xpos,PRP,2
lo,xpos,UH,1
puedo,upos,NOUN,1
puedo,upos,X,1
puedo,xpos,NN,1
puedo,xpos,FW,1
remediar,upos,NOUN,1
remediar,xpos,NN,1
Como,upos,PROPN,1
Como,xpos,NNP,1
el,upos,X,2
el,xpos,FW,2
río,upos,X,1
río,xpos,FW,1
al,upos,PROPN,1
al,xpos,NNP,1
mar,upos,PROPN,1
mar,xpos,NNP,1
y,upos,X,8
y,upos,INTJ,8
y,xpos,FW,8
y,xpos,UH,8
preso,upos,X,1
preso,xpos,FW,1
la,upos,X,1
la,upos,PROPN,4
la,xpos,FW,1
la,xpos,NNP,4
cadena,upos,PROPN,1
cadena,xpos,NNP,1
si,upos,X,4
si,xpos,FW,4
quier,upos,NOUN,4
quier,xpos,NN,4
que,upos,X,11
que,upos,ADP,7
que,xpos,FW,11
que,xpos,IN,7
the,upos,X,4
the,upos,NOUN,1
the,upos,ADP,4
the,xpos,FW,4
the,xpos,NN,1
the,xpos,IN,4
diga,upos,NOUN,4
diga,xpos,NN,4
verdad,upos,PROPN,4
verdad,xpos,NNP,4
I,upos,PRON,13
I,xpos,PRP,13
pienso,upos,NOUN,2
pienso,xpos,NN,2
desatar,upos,NOUN,1
desatar,xpos,NN,1
así,upos,ADP,4
así,xpos,IN,4
muera,upos,PUNCT,2
muera,xpos,.,2
Iré,upos,PROPN,1
Iré,xpos,NNP,1
pegada,upos,VERB,1
pegada,xpos,VBD,1
esperando,upos,NOUN,1
esperando,xpos,NN,1
tu,upos,NOUN,3
tu,upos,X,2
tu,xpos,NN,3
tu,xpos,FW,2
señal,upos,NOUN,1
señal,xpos,NN,1
para,upos,X,7
para,xpos,FW,7
darte,upos,X,1
darte,xpos,FW,1
usted,upos,X,1
usted,xpos,FW,1
ordene,upos,X,1
ordene,xpos,FW,1
mande,upos,NOUN,1
mande,xpos,NN,1
abandonar,upos,NOUN,1
abandonar,xpos,NN,1
maten,upos,PUNCT,2
maten,xpos,.,2
es,upos,X,16
es,xpos,FW,16
sirvo,upos,NOUN,5
sirvo,xpos,NN,5
estar,upos,ADP,5
estar,xpos,IN,5
sin,upos,NOUN,5
sin,xpos,NN,5
pierdo,upos,NOUN,3
pierdo,xpos,NN,3
donde,upos,ADP,3
donde,upos,X,3
donde,xpos,IN,3
donde,xpos,FW,3
ou,upos,ADP,3
ou,xpos,IN,3
esta,upos,NOUN,3
esta,xpos,NN,3
Tuya,upos,PROPN,3
Tuya,xpos,NNP,3
mi,upos,X,3
mi,upos,NOUN,3
mi,xpos,FW,3
mi,xpos,NN,3
suerte,upos,X,3
suerte,xpos,FW,3
tuya,upos,X,3
tuya,xpos,FW,3
vida,upos,NOUN,3
vida,xpos,NN,3
llefa,upos,NOUN,3
llefa,xpos,NNS,3
prendida,upos,X,3
prendida,xpos,AFX,3
haya,upos,NOUN,3
haya,xpos,NN,3
vas,upos,NOUN,3
vas,xpos,NN,3
have,upos,VERB,2
have,upos,AUX,2
have,xpos,VBZ,4
hecho,upos,X,2
hecho,xpos,AFX,2
esclava,upos,NOUN,2
esclava,xpos,NN,2
de,upos,NOUN,2
de,xpos,NN,2
amor,upos,NOUN,2
amor,xpos,NN,2
quiera,upos,NOUN,2
quiera,xpos,NN,2
hacer,upos,ADP,2
hacer,xpos,IN,2
conmigo,upos,NOUN,2
conmigo,xpos,NN,2
yo,upos,PRON,2
yo,xpos,PRP$,2
solo,upos,NOUN,2
solo,xpos,NN,2
sigo,upos,NOUN,2
sigo,xpos,NN,2
entienda,upos,VERB,1
entienda,xpos,VBZ,1
of,upos,INTJ,2
of,xpos,UH,2
te,upos,X,2
te,xpos,FW,2
guardo,upos,X,1
guardo,xpos,FW,1
mejor,upos,X,1
mejor,xpos,FW,1
dar,upos,X,1
dar,xpos,FW,1
porque,upos,NOUN,1
porque,xpos,NN,1
ere,upos,NOUN,1
ere,xpos,NN,1
único,upos,X,1
único,xpos,FW,1
importante,upos,NOUN,1
importante,xpos,NN,1
Jamás,upos,PROPN,2
Jamás,xpos,NNP,2
dejare,upos,NOUN,2
dejare,xpos,NN,2
seré,upos,X,1
seré,xpos,FW,1
siempre,upos,X,2
siempre,xpos,FW,2
tan,upos,X,1
tan,xpos,FW,1
fiel,upos,X,1
fiel,xpos,FW,1
como,upos,X,2
como,xpos,FW,2
un,upos,X,1
un,xpos,FW,1
perro,upos,X,1
perro,xpos,FW,1
guardián,upos,X,1
guardián,xpos,FW,1
lado,upos,X,1
lado,xpos,FW,1
sea,upos,NOUN,2
sea,xpos,NN,2
quieras,upos,INTJ,1
quieras,xpos,UH,1
