Word,Method,Pos,Count
when,upos,ADV,2
when,xpos,WRB,2
the,upos,DET,11
the,xpos,DT,11
evenin,upos,NOUN,2
evenin,xpos,NN,2
sun,upos,NOUN,2
sun,xpos,NN,2
go,upos,VERB,2
go,xpos,VBZ,2
down,upos,ADV,2
down,xpos,RB,2
you,upos,PRON,4
you,xpos,PRP,4
will,upos,AUX,1
will,xpos,MD,1
find,upos,VERB,2
find,xpos,VB,2
I,upos,PRON,4
I,xpos,PRP,4
hangin,upos,VERB,2
hangin,xpos,VBN,2
round,upos,ADV,2
round,xpos,RB,2
nightlife,upos,NOUN,6
nightlife,xpos,NN,6
aint,upos,VERB,6
aint,xpos,VBZ,6
no,upos,DET,6
no,xpos,DT,6
good,upos,ADJ,6
good,xpos,JJ,6
life,upos,NOUN,12
life,xpos,NN,12
but,upos,CCONJ,6
but,xpos,CC,6
it,upos,PRON,6
it,xpos,PRP,6
be,upos,AUX,9
be,xpos,VBZ,7
be,xpos,VBP,2
my,upos,PRON,6
my,xpos,PRP$,6
many,upos,ADJ,2
many,xpos,JJ,2
people,upos,NOUN,2
people,xpos,NNS,2
just,upos,ADV,3
just,xpos,RB,3
like,upos,VERB,2
like,xpos,VBP,2
dreaming,upos,NOUN,2
dreaming,xpos,NN,2
of,upos,ADP,3
of,xpos,IN,3
old,upos,ADJ,2
old,xpos,JJ,2
use,upos,VERB,2
use,xpos,VBN,2
to,upos,ADP,3
to,upos,SCONJ,1
to,xpos,IN,4
bes,upos,PROPN,2
bes,xpos,NNP,2
listen,upos,VERB,2
listen,xpos,VB,2
blue,upos,NOUN,2
blue,xpos,NN,1
blue,xpos,NNS,1
they,upos,PRON,1
they,xpos,PRP,1
play,upos,VERB,1
play,xpos,VBG,1
ohhh,upos,INTJ,3
ohhh,xpos,UH,3
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,1
say,xpos,VBG,1
mine,upos,PRON,1
mine,xpos,PRP,1
another,upos,DET,1
another,xpos,DT,1
scene,upos,NOUN,1
scene,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
world,upos,NOUN,1
world,xpos,NN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
dream,upos,NOUN,1
dream,xpos,NNS,1
know,upos,VERB,2
know,xpos,VBP,2
would,upos,AUX,1
would,xpos,MD,1
oh,upos,INTJ,1
oh,xpos,UH,1
ohhhh,upos,INTJ,1
ohhhh,xpos,UH,1
