Word,Method,Pos,Count
as,upos,SCONJ,3
as,xpos,IN,3
I,upos,PRON,13
I,xpos,PRP,13
write,upos,VERB,3
write,xpos,VBP,3
this,upos,DET,3
this,xpos,DT,3
letter,upos,NOUN,3
letter,xpos,NN,3
send,upos,VERB,3
send,xpos,VB,3
my,upos,PRON,5
my,xpos,PRP$,5
love,upos,NOUN,8
love,upos,VERB,9
love,xpos,NN,8
love,xpos,VBP,5
love,xpos,VB,4
to,upos,ADP,5
to,xpos,IN,5
you,upos,PRON,28
you,xpos,PRP,28
remember,upos,VERB,3
remember,xpos,VB,3
that,upos,SCONJ,3
that,xpos,IN,3
will,upos,AUX,3
will,xpos,MD,3
always,upos,ADV,3
always,xpos,RB,3
be,upos,AUX,7
be,xpos,VB,5
be,xpos,VBD,2
in,upos,ADP,3
in,xpos,IN,3
with,upos,ADP,3
with,xpos,IN,3
treasure,upos,NOUN,2
treasure,xpos,NN,2
these,upos,DET,2
these,xpos,DT,2
few,upos,ADJ,2
few,xpos,JJ,2
word,upos,NOUN,2
word,xpos,NNS,2
till,upos,ADV,2
till,upos,ADP,2
till,xpos,RB,2
till,xpos,IN,2
together,upos,ADV,2
together,xpos,RB,2
keep,upos,VERB,2
keep,xpos,VB,2
all,upos,DET,2
all,xpos,PDT,2
forever,upos,ADV,2
forever,xpos,RB,2
ps,upos,NOUN,4
ps,xpos,NN,4
Ill,upos,ADJ,2
Ill,xpos,JJ,2
come,upos,VERB,2
come,xpos,VBG,2
home,upos,ADV,2
home,xpos,RB,2
again,upos,ADV,2
again,xpos,RB,2
and,upos,CCONJ,2
and,xpos,CC,2
the,upos,DET,2
the,xpos,DT,2
day,upos,NOUN,2
day,xpos,NN,2
do,upos,AUX,2
do,xpos,VBP,2
