Word,Method,Pos,Count
in,upos,ADP,5
in,xpos,IN,5
joyous,upos,ADJ,3
joyous,xpos,JJ,3
surrender,upos,NOUN,3
surrender,xpos,NN,3
with,upos,SCONJ,2
with,upos,ADP,1
with,xpos,IN,3
we,upos,PRON,28
we,xpos,PRP$,10
we,xpos,PRP,18
eye,upos,NOUN,2
eye,xpos,NNS,2
fix,upos,VERB,2
fix,xpos,VBN,2
you,upos,PRON,21
you,xpos,PRP,5
you,xpos,PRP$,16
may,upos,AUX,2
may,xpos,MD,2
life,upos,NOUN,4
life,xpos,NNS,4
bring,upos,VERB,2
bring,xpos,VB,2
glory,upos,NOUN,8
glory,xpos,NN,8
to,upos,PART,4
to,upos,ADP,5
to,xpos,TO,4
to,xpos,IN,5
serve,upos,VERB,2
serve,xpos,VB,2
all,upos,DET,2
all,xpos,DT,2
that,upos,PRON,2
that,xpos,WDT,2
do,upos,VERB,2
do,xpos,VBP,2
heart,upos,NOUN,1
heart,xpos,NNS,1
full,upos,ADJ,1
full,xpos,JJ,1
of,upos,ADP,12
of,xpos,IN,12
praise,upos,NOUN,4
praise,xpos,NN,4
sing,upos,VERB,8
sing,xpos,VBP,8
mercy,upos,NOUN,1
mercy,xpos,NN,1
love,upos,NOUN,7
love,xpos,NN,7
and,upos,CCONJ,13
and,xpos,CC,13
grace,upos,NOUN,1
grace,xpos,NN,1
Father,upos,NOUN,5
Father,xpos,NN,5
hear,upos,VERB,3
hear,xpos,VBP,3
song,upos,NOUN,6
song,xpos,NN,6
a,upos,DET,3
a,xpos,DT,3
the,upos,DET,5
the,xpos,DT,5
worthy,upos,ADJ,3
worthy,xpos,JJ,3
one,upos,NOUN,5
one,xpos,NN,5
on,upos,ADP,1
on,xpos,IN,1
have,upos,AUX,2
have,xpos,VBP,2
come,upos,VERB,2
come,xpos,VBN,2
offer,upos,VERB,2
offer,xpos,VB,2
holy,upos,ADJ,2
holy,xpos,JJ,2
live,upos,VERB,6
live,xpos,VBP,6
for,upos,ADP,3
for,xpos,IN,3
by,upos,ADP,3
by,xpos,IN,3
