Word,Method,Pos,Count
only,upos,ADV,6
only,xpos,RB,6
one,upos,PRON,8
one,xpos,PRP,8
can,upos,AUX,9
can,xpos,MD,9
win,upos,VERB,9
win,xpos,VB,9
ooh,upos,INTJ,2
ooh,xpos,UH,2
you,upos,PRON,8
you,xpos,PRP$,5
you,xpos,PRP,3
love,upos,NOUN,5
love,xpos,NN,5
Ohoo,upos,PROPN,1
Ohoo,xpos,NNP,1
and,upos,CCONJ,4
and,xpos,CC,4
must,upos,AUX,3
must,xpos,MD,3
choose,upos,VERB,3
choose,xpos,VB,3
between,upos,ADP,3
between,xpos,IN,3
the,upos,DET,3
the,xpos,DT,3
two,upos,NUM,3
two,xpos,CD,3
Woooh,upos,PROPN,1
Woooh,xpos,NNP,1
that,upos,PRON,1
that,xpos,WDT,1
be,upos,AUX,1
be,xpos,VBZ,1
eat,upos,VERB,1
eat,xpos,VBG,1
through,upos,ADP,1
through,upos,ADV,1
through,xpos,IN,1
through,xpos,RB,1
