Word,Method,Pos,Count
look,upos,VERB,3
look,xpos,VB,2
look,xpos,VBZ,1
over,upos,ADP,1
over,xpos,IN,1
yonder,upos,NOUN,1
yonder,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
do,upos,AUX,2
do,xpos,VBP,2
you,upos,PRON,4
you,xpos,PRP,2
you,xpos,PRP$,2
see,upos,VERB,2
see,xpos,VB,2
the,upos,DET,3
the,xpos,DT,3
sun,upos,NOUN,1
sun,xpos,NN,1
be,upos,AUX,7
be,xpos,VBZ,5
be,xpos,VBP,1
be,xpos,VB,1
arise,upos,VERB,1
arise,xpos,VBG,1
most,upos,ADJ,1
most,xpos,JJS,1
definitely,upos,ADV,1
definitely,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
new,upos,ADJ,2
new,xpos,JJ,2
day,upos,NOUN,1
day,xpos,NN,1
come,upos,VERB,1
come,xpos,VBG,1
people,upos,NOUN,1
people,xpos,NNS,1
change,upos,VERB,1
change,xpos,VBG,1
aint,upos,AUX,1
aint,xpos,VBZ,1
it,upos,PRON,2
it,xpos,PRP,2
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
Crystal,upos,PROPN,11
Crystal,xpos,NNP,11
Blue,upos,PROPN,12
Blue,xpos,NNP,12
persuasion,upos,NOUN,4
persuasion,xpos,NN,4
better,upos,ADV,1
better,xpos,RBR,1
get,upos,VERB,1
get,xpos,VB,1
ready,upos,ADJ,1
ready,xpos,JJ,1
go,upos,VERB,1
go,xpos,VBG,1
to,upos,PART,2
to,upos,ADP,1
to,xpos,TO,2
to,xpos,IN,1
light,upos,NOUN,1
light,xpos,NN,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VBP,1
love,xpos,NN,1
answer,upos,NOUN,1
answer,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
that,upos,PRON,1
that,xpos,DT,1
alright,upos,ADJ,1
alright,xpos,JJ,1
so,upos,ADV,2
so,xpos,RB,2
not,upos,PART,1
not,xpos,RB,1
give,upos,VERB,1
give,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
now,upos,ADV,1
now,xpos,RB,1
easy,upos,ADJ,1
easy,xpos,JJ,1
find,upos,VERB,1
find,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
soul,upos,NOUN,1
soul,xpos,NN,1
open,upos,VERB,1
open,xpos,VB,1
mind,upos,NOUN,1
mind,xpos,NN,1
Persuasion,upos,PROPN,8
Persuasion,xpos,NNP,8
Mmhmm,upos,PROPN,1
Mmhmm,xpos,NNP,1
vibration,upos,NOUN,1
vibration,xpos,NN,1
crystal,upos,NOUN,1
crystal,xpos,NN,1
maybe,upos,ADV,1
maybe,xpos,RB,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
he,upos,PRON,2
he,xpos,PRP,1
he,xpos,PRP$,1
down,upos,ADV,1
down,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
every,upos,DET,3
every,xpos,DT,3
green,upos,ADJ,1
green,xpos,JJ,1
field,upos,NOUN,1
field,xpos,NN,1
town,upos,NOUN,1
town,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
of,upos,ADP,1
of,xpos,IN,1
child,upos,NOUN,1
child,xpos,NNS,1
nation,upos,NOUN,1
nation,xpos,NN,1
therell,upos,INTJ,1
therell,xpos,UH,1
peace,upos,NOUN,1
peace,xpos,NN,1
good,upos,ADJ,1
good,xpos,JJ,1
Brotherhood,upos,PROPN,1
Brotherhood,xpos,NNP,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
ahha,upos,NOUN,7
ahha,xpos,NN,7
oh,upos,INTJ,1
oh,xpos,UH,1
