Word,Method,Pos,Count
come,upos,VERB,7
come,xpos,VB,7
live,upos,VERB,4
live,xpos,VB,4
with,upos,ADP,6
with,xpos,IN,6
I,upos,PRON,19
I,xpos,PRP,19
angel,upos,NOUN,2
angel,xpos,NN,2
in,upos,ADP,3
in,xpos,IN,3
comfort,upos,NOUN,1
comfort,xpos,NN,1
want,upos,VERB,8
want,xpos,VBP,8
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
understand,upos,VERB,1
understand,xpos,VB,1
you,upos,PRON,19
you,xpos,PRP$,4
you,xpos,PRP,15
mood,upos,NOUN,1
mood,xpos,NNS,1
baby,upos,NOUN,7
baby,xpos,NN,7
really,upos,ADV,2
really,xpos,RB,2
when,upos,ADV,1
when,xpos,WRB,1
some,upos,DET,1
some,xpos,DT,1
solitude,upos,NOUN,1
solitude,xpos,NN,1
sugar,upos,NOUN,1
sugar,xpos,NN,1
can,upos,AUX,4
can,xpos,MD,4
have,upos,VERB,2
have,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
ooh,upos,INTJ,2
ooh,xpos,UH,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
darl,upos,VERB,1
darl,xpos,VBG,1
please,upos,INTJ,3
please,xpos,UH,3
walk,upos,VERB,1
walk,xpos,VB,1
around,upos,ADP,1
around,xpos,IN,1
nude,upos,NOUN,1
nude,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
get,upos,VERB,1
get,xpos,VB,1
intrude,upos,VERB,1
intrude,xpos,VB,1
at,upos,ADV,1
at,xpos,RB,1
least,upos,ADV,1
least,xpos,RBS,1
all,upos,DET,5
all,xpos,PDT,4
all,xpos,DT,1
the,upos,DET,3
the,xpos,DT,3
way,upos,NOUN,3
way,xpos,NNS,2
way,xpos,NN,1
whoo,upos,INTJ,1
whoo,xpos,UH,1
if,upos,SCONJ,1
if,xpos,IN,1
decide,upos,VERB,1
decide,xpos,VBP,1
stay,upos,VERB,1
stay,xpos,VB,1
this,upos,PRON,1
this,xpos,DT,1
be,upos,AUX,3
be,xpos,VBZ,3
where,upos,ADV,1
where,xpos,WRB,1
fantasy,upos,NOUN,1
fantasy,xpos,NNS,1
end,upos,VERB,1
end,xpos,VBP,1
let,upos,VERB,1
let,xpos,VB,1
explore,upos,VERB,1
explore,xpos,VB,1
treasure,upos,NOUN,1
treasure,xpos,NNS,1
Ill,upos,ADJ,2
Ill,xpos,JJ,2
turn,upos,VERB,2
turn,xpos,VB,2
on,upos,ADV,4
on,upos,ADP,3
on,xpos,RB,4
on,xpos,IN,3
of,upos,ADP,1
of,xpos,IN,1
those,upos,DET,1
those,xpos,DT,1
freakish,upos,ADJ,1
freakish,xpos,JJ,1
pleasure,upos,NOUN,1
pleasure,xpos,NNS,1
good,upos,ADJ,1
good,xpos,JJ,1
experienced,upos,ADJ,1
experienced,xpos,JJ,1
company,upos,NOUN,1
company,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
who,upos,PRON,1
who,xpos,WP,1
know,upos,VERB,1
know,xpos,VBZ,1
what,upos,PRON,1
what,xpos,WP,1
need,upos,VERB,1
need,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
lock,upos,VERB,1
lock,xpos,VBD,1
up,upos,ADP,1
up,xpos,RP,1
for,upos,ADP,2
for,xpos,IN,2
day,upos,NOUN,1
day,xpos,NNS,1
after,upos,SCONJ,1
after,xpos,IN,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
eat,upos,VERB,1
eat,xpos,VBP,1
breakfast,upos,NOUN,1
breakfast,xpos,NN,1
bed,upos,NOUN,1
bed,xpos,NN,1
music,upos,NOUN,1
music,xpos,NN,1
head,upos,NOUN,1
head,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
go,upos,VERB,2
go,xpos,VB,2
say,upos,VERB,1
say,xpos,VBD,1
sweet,upos,ADJ,3
sweet,xpos,JJ,3
little,upos,ADJ,2
little,xpos,JJ,2
thing,upos,NOUN,3
thing,xpos,NN,3
no,upos,DET,1
no,xpos,DT,1
mystery,upos,NOUN,1
mystery,xpos,NN,1
how,upos,ADV,1
how,xpos,WRB,1
much,upos,ADJ,1
much,xpos,JJ,1
not,upos,PART,1
not,xpos,RB,1
see,upos,VERB,1
see,xpos,VB,1
give,upos,VERB,1
give,xpos,VBP,1
everything,upos,PRON,1
everything,xpos,NN,1
sexy,upos,ADJ,1
sexy,xpos,JJ,1
girl,upos,NOUN,1
girl,xpos,NN,1
