Word,Method,Pos,Count
window,upos,NOUN,1
window,xpos,NN,1
seat,upos,NOUN,1
seat,xpos,NN,1
30000,upos,NUM,1
30000,xpos,CD,1
foot,upos,NOUN,1
foot,xpos,NNS,1
above,upos,ADP,1
above,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
Ground,upos,PROPN,1
Ground,xpos,NNP,1
Blue,upos,PROPN,1
Blue,xpos,NNP,1
Moon,upos,PROPN,1
Moon,xpos,NNP,1
Beams,upos,PROPN,1
Beams,xpos,NNPS,1
on,upos,ADP,1
on,xpos,IN,1
Silver,upos,PROPN,1
Silver,xpos,NNP,1
Wings,upos,PROPN,1
Wings,xpos,NNPS,1
bring,upos,VERB,1
bring,xpos,VB,1
I,upos,PRON,7
I,xpos,PRP,7
down,upos,ADP,1
down,xpos,RP,1
slipping,upos,NOUN,1
slipping,xpos,NN,1
off,upos,ADP,1
off,xpos,IN,1
my,upos,PRON,4
my,xpos,PRP$,4
coat,upos,NOUN,1
coat,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
long,upos,ADJ,1
long,xpos,JJ,1
night,upos,NOUN,2
night,xpos,NN,2
flight,upos,NOUN,1
flight,xpos,NN,1
find,upos,VERB,1
find,xpos,VBP,1
a,upos,DET,2
a,xpos,DT,2
note,upos,NOUN,1
note,xpos,NN,1
she,upos,PRON,2
she,xpos,PRP,2
write,upos,VERB,1
write,xpos,VBD,1
last,upos,ADJ,1
last,xpos,JJ,1
can,upos,AUX,1
can,xpos,MD,1
almost,upos,ADV,1
almost,xpos,RB,1
hear,upos,VERB,1
hear,xpos,VB,1
those,upos,DET,1
those,xpos,DT,1
word,upos,NOUN,1
word,xpos,NNS,1
as,upos,SCONJ,1
as,xpos,IN,1
close,upos,VERB,1
close,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
Goodnight,upos,PROPN,4
Goodnight,xpos,NNP,4
Sweetheart,upos,PROPN,3
Sweetheart,xpos,NNP,3
sleep,upos,VERB,4
sleep,xpos,VBP,4
tight,upos,ADJ,4
tight,xpos,JJ,4
wherever,upos,ADV,4
wherever,xpos,WRB,4
you,upos,PRON,9
you,xpos,PRP,5
you,xpos,PRP$,4
be,upos,AUX,7
be,xpos,VBP,4
be,xpos,VBD,2
be,xpos,VBZ,1
God,upos,PROPN,2
God,xpos,NNP,2
hold,upos,VERB,2
hold,xpos,VB,2
in,upos,ADP,4
in,xpos,IN,4
he,upos,PRON,2
he,xpos,PRP$,2
arm,upos,NOUN,2
arm,xpos,NNS,2
while,upos,SCONJ,2
while,xpos,IN,2
apart,upos,ADV,2
apart,xpos,RB,2
Tho,upos,INTJ,2
Tho,xpos,UH,2
far,upos,ADV,2
far,xpos,RB,2
away,upos,ADV,3
away,upos,ADP,1
away,xpos,RB,3
away,xpos,RP,1
love,upos,NOUN,2
love,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
stay,upos,VERB,2
stay,xpos,VB,2
tuck,upos,VERB,2
tuck,xpos,VBN,2
here,upos,ADV,1
here,xpos,RB,1
heart,upos,NOUN,2
heart,xpos,NN,2
these,upos,DET,1
these,xpos,DT,1
day,upos,NOUN,1
day,xpos,NNS,1
leave,upos,VERB,1
leave,xpos,VBP,1
one,upos,NOUN,1
one,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
need,upos,VERB,1
need,xpos,VBZ,1
more,upos,ADJ,2
more,xpos,JJR,2
and,upos,CCONJ,1
and,xpos,CC,1
it,upos,PRON,2
it,xpos,PRP,2
seem,upos,VERB,1
seem,xpos,VBZ,1
high,upos,ADJ,1
high,xpos,JJ,1
price,upos,NOUN,1
price,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
pay,upos,VERB,1
pay,xpos,VBZ,1
dream,upos,NOUN,1
dream,upos,VERB,1
dream,xpos,NNS,1
dream,xpos,VBP,1
so,upos,ADV,1
so,xpos,RB,1
sweetheart,upos,NOUN,1
sweetheart,xpos,NN,1
u,upos,PRON,1
u,xpos,PRP,1
herre,upos,NOUN,1
herre,xpos,NN,1
